date,cpu,memory
1725129900000,4.11,16.46
1725130800000,3.67,16.47
1725131700000,4.9,16.48
1725132600000,5.62,16.47
1725133500000,4.45,16.47
1725134400000,3.57,16.48
1725135300000,4.01,16.46
1725136200000,6.65,16.7
1725137100000,3.38,16.69
1725138000000,4.48,16.69
1725138900000,4.73,16.69
1725139800000,4.44,16.68
1725140700000,3.42,16.68
1725141600000,4.38,16.69
1725142500000,3.52,16.68
1725143400000,5.55,16.68
1725144300000,5.05,16.68
1725145200000,4.17,16.69
1725146100000,3.41,16.69
1725147000000,4.86,16.68
1725147900000,4.27,16.68
1725148800000,3.39,16.7
1725149700000,3.73,16.68
1725150600000,4.05,16.67
1725151500000,3.29,16.69
1725152400000,5.39,16.69
1725153300000,3.51,16.68
1725154200000,4.11,16.71
1725155100000,5.27,16.71
1725156000000,3.35,16.69
1725156900000,4.8,16.7
1725157800000,4.83,16.7
1725158700000,3.36,16.69
1725159600000,3.26,16.68
1725160500000,3.38,16.69
1725161400000,3.42,16.69
1725162300000,3.79,16.68
1725163200000,4.58,16.68
1725164100000,4.07,16.69
1725165000000,3.29,16.69
1725165900000,4.27,16.69
1725166800000,3.42,16.69
1725167700000,5.33,16.69
1725168600000,3.35,16.69
1725169500000,5.29,16.69
1725170400000,3.07,16.69
1725171300000,5.42,16.69
1725172200000,5.49,16.7
1725173100000,3.38,16.7
1725174000000,4.76,16.7
1725174900000,3.36,16.7
1725175800000,3.38,16.72
1725176700000,4.54,16.72
1725177600000,3.54,16.72
1725178500000,3.35,16.71
1725179400000,4.86,16.7
1725180300000,3.41,16.71
1725181200000,3.64,16.71
1725182100000,3.26,16.71
1725183000000,4.01,16.7
1725183900000,4.01,16.71
1725184800000,3.63,16.71
1725185700000,5.23,16.71
1725186600000,3.51,16.71
1725187500000,4.64,16.71
1725188400000,4.1,16.72
1725189300000,4.1,16.74
1725190200000,4.64,16.74
1725191100000,4.08,16.72
1725192000000,3.23,16.72
1725192900000,3.82,16.73
1725193800000,3.74,16.72
1725194700000,3.32,16.72
1725195600000,5.58,16.72
1725196500000,4.2,16.73
1725197400000,3.51,16.73
1725198300000,5.74,16.74
1725199200000,3.42,16.74
1725200100000,4.6,16.73
1725201000000,3.79,16.74
1725201900000,3.64,16.73
1725202800000,3.1,16.73
1725203700000,4.77,16.72
1725204600000,3.76,16.73
1725205500000,3.51,16.73
1725206400000,2.91,16.73
1725207300000,4.17,16.76
1725208200000,3.29,16.75
1725209100000,3.7,16.74
1725210000000,3.17,16.74
1725210900000,3.73,16.74
1725211800000,5.35,16.74
1725212700000,3.54,16.74
1725213600000,6.14,16.74
1725214500000,3.67,16.74
1725215400000,5.27,16.74
1725216300000,3.38,16.74
1725217200000,5.49,16.74
1725218100000,3.35,16.75
1725219000000,7.18,16.74
1725219900000,4.58,16.74
1725220800000,3.16,16.74
1725221700000,5.71,16.74
1725222600000,4.48,16.81
1725223500000,3.32,16.75
1725224400000,3.04,16.75
1725225300000,4.92,16.75
1725226200000,3.13,16.76
1725227100000,3.42,16.76
1725228000000,5.26,16.77
1725228900000,3.67,16.76
1725229800000,5.08,16.76
1725230700000,3.95,16.76
1725231600000,3.04,16.76
1725232500000,5.36,16.77
1725233400000,4.45,16.77
1725234300000,3.67,16.76
1725235200000,3.7,16.76
1725236100000,3.45,16.76
1725237000000,4.8,16.76
1725237900000,3.38,16.77
1725238800000,3.95,16.78
1725239700000,5.14,16.76
1725240600000,3.6,16.76
1725241500000,3.48,16.77
1725242400000,4.2,16.77
1725243300000,4.17,16.76
1725244200000,3.19,16.77
1725245100000,4.8,16.77
1725246000000,3.42,16.77
1725246900000,3.33,16.76
1725247800000,3.82,16.76
1725248700000,5.2,16.77
1725249600000,3.6,16.77
1725250500000,5.33,16.77
1725251400000,4.99,16.77
1725252300000,3.61,16.71
1725253200000,5.26,16.71
1725254100000,3.35,16.71
1725255000000,3.89,16.71
1725255900000,5.42,16.71
1725256800000,4.52,16.73
1725257700000,3.38,16.73
1725258600000,3.64,16.71
1725259500000,3.32,16.72
1725260400000,3.83,16.72
1725261300000,3.23,16.72
1725262200000,3.58,16.72
1725263100000,3.41,16.72
1725264000000,4.46,16.72
1725264900000,5.68,16.74
1725265800000,3.26,16.74
1725266700000,3.63,16.64
1725267600000,3.82,16.65
1725268500000,4.36,16.64
1725269400000,4.98,16.63
1725270300000,3.32,16.62
1725271200000,3.54,16.63
1725272100000,3.29,16.63
1725273000000,4.48,16.63
1725273900000,3.2,16.63
1725274800000,5.27,16.62
1725275700000,3.26,16.63
1725276600000,5.36,16.64
1725277500000,3.17,16.65
1725278400000,3.39,16.65
1725279300000,3.6,16.64
1725280200000,3.13,16.65
1725281100000,4.29,16.65
1725282000000,5.04,16.64
1725282900000,5.36,16.64
1725283800000,5.45,16.64
1725284700000,3.32,16.66
1725285600000,3.45,16.66
1725286500000,3.19,16.66
1725287400000,3.16,16.66
1725288300000,3.6,16.66
1725289200000,4.04,16.65
1725290100000,5.05,16.65
1725291000000,4.67,16.65
1725291900000,5.14,16.65
1725292800000,5.18,16.65
1725292800000,5.18,16.65
1725292800000,5.18,16.65
1725292800000,5.18,16.65
1725293700000,5.45,16.66
1725294600000,3.23,16.67
1725295500000,3.38,16.67
1725296400000,3.76,16.66
1725297300000,3.64,16.67
1725298200000,3.67,16.67
1725299100000,3.73,16.67
1725300000000,3.88,16.66
1725300900000,3.6,16.67
1725301800000,3.35,16.67
1725302700000,3.54,16.65
1725303600000,3.48,16.65
1725304500000,3.35,16.67
1725305400000,3.73,16.66
1725306300000,3.39,16.66
1725307200000,3.85,16.67
1725308100000,3.76,16.67
1725309000000,6.57,16.72
1725309900000,3.32,16.68
1725310800000,3.39,16.66
1725311700000,5.23,16.68
1725312600000,3.32,16.68
1725313500000,4.89,16.69
1725314400000,7.25,16.69
1725315300000,3.98,16.68
1725316200000,3.2,16.68
1725317100000,3.64,16.68
1725318000000,5.1,16.67
1725318900000,5.05,16.67
1725319800000,5.58,16.68
1725320700000,3.2,16.68
1725321600000,3.13,16.67
1725322500000,4.8,16.68
1725323400000,3.23,16.67
1725324300000,3.32,16.67
1725325200000,3.88,16.67
1725326100000,4.29,16.69
1725327000000,4.2,16.69
1725327900000,4.23,16.68
1725328800000,4.71,16.69
1725329700000,3.76,16.69
1725330600000,5.3,16.69
1725331500000,5.3,16.69
1725332400000,3.92,16.69
1725333300000,3.38,16.7
1725334200000,4.8,16.71
1725335100000,4.39,16.71
1725336000000,4.45,16.69
1725336900000,3.8,16.69
1725337800000,3.42,16.69
1725338700000,3.2,16.7
1725339600000,5.39,16.71
1725340500000,3.6,16.71
1725341400000,3.23,16.71
1725342300000,3.82,16.69
1725343200000,5.27,16.7
1725344100000,4.26,16.69
1725345000000,3.38,16.7
1725345900000,4.41,16.71
1725346800000,5.08,16.71
1725347700000,3.45,16.71
1725348600000,3.32,16.71
1725349500000,5.2,16.71
1725350400000,4.45,16.72
1725351300000,3.55,16.72
1725352200000,3.39,16.71
1725353100000,3.73,16.71
1725354000000,3.45,16.72
1725354900000,3.83,16.71
1725355800000,5.9,16.72
1725356700000,3.29,16.72
1725357600000,4.33,16.72
1725358500000,3.51,16.72
1725359400000,6.05,16.72
1725360300000,5.08,16.72
1725361200000,3.6,16.72
1725362100000,3.98,16.72
1725363000000,3.63,16.72
1725363900000,3.98,16.72
1725364800000,3.2,16.72
1725365700000,3.92,16.73
1725366600000,4.8,16.75
1725367500000,3.51,16.73
1725368400000,4.93,16.73
1725369300000,3.63,16.74
1725370200000,3.42,16.73
1725371100000,4.23,16.73
1725372000000,3.38,16.73
1725372900000,4.42,16.73
1725373800000,3.29,16.73
1725374700000,4.89,16.73
1725375600000,3.73,16.73
1725376500000,3.33,16.74
1725377400000,4.35,16.73
1725378300000,3.69,16.75
1725379200000,4.96,16.74
1725380100000,3.35,16.75
1725381000000,3.7,16.74
1725381900000,3.35,16.74
1725382800000,4.86,16.73
1725383700000,3.85,16.73
1725384600000,3.73,16.73
1725385500000,3.35,16.74
1725386400000,5.89,16.73
1725387300000,3.7,16.73
1725388200000,3.73,16.73
1725389100000,4.23,16.74
1725390000000,3.57,16.75
1725390900000,3.29,16.75
1725391800000,5.58,16.75
1725392700000,5.36,16.74
1725393600000,4.79,16.75
1725394500000,3.51,16.76
1725395400000,4.61,16.83
1725396300000,3.36,16.74
1725397200000,3.38,16.74
1725398100000,4.7,16.74
1725399000000,4.2,16.74
1725399900000,4.26,16.73
1725400800000,5.11,16.74
1725401700000,5.8,16.74
1725402600000,3.33,16.74
1725403500000,3.8,16.74
1725404400000,3.71,16.74
1725405300000,3.64,16.74
1725406200000,3.48,16.74
1725407100000,3.79,16.67
1725408000000,3.48,16.67
1725408900000,3.51,16.67
1725409800000,3.54,16.66
1725410700000,3.32,16.66
1725411600000,3.45,16.66
1725412500000,4.17,16.66
1725413400000,3.89,16.66
1725414300000,3.64,16.66
1725415200000,3.29,16.67
1725416100000,5.26,16.67
1725417000000,3.61,16.67
1725417900000,3.32,16.69
1725418800000,3.26,16.69
1725419700000,5.99,16.68
1725420600000,3.29,16.68
1725421500000,4.45,16.68
1725422400000,3.79,16.68
1725423300000,5.51,16.67
1725424200000,3.32,16.68
1725425100000,4.89,16.68
1725426000000,4.1,16.68
1725426900000,3.73,16.69
1725427800000,3.35,16.69
1725428700000,3.6,16.69
1725429600000,3.07,16.68
1725430500000,3.85,16.68
1725431400000,4.64,16.68
1725432300000,4.2,16.68
1725433200000,3.73,16.68
1725434100000,3.89,16.69
1725435000000,4.23,16.69
1725435900000,3.79,16.71
1725436800000,5.55,16.7
1725437700000,4.68,16.69
1725438600000,3.45,16.69
1725439500000,3.39,16.69
1725440400000,5.48,16.69
1725441300000,5.21,16.69
1725442200000,3.89,16.69
1725443100000,4.05,16.7
1725444000000,3.2,16.71
1725444900000,3.38,16.7
1725445800000,4.92,16.69
1725446700000,4.14,16.69
1725447600000,3.41,16.69
1725448500000,3.39,16.69
1725449400000,3.82,16.69
1725450300000,3.45,16.7
1725451200000,4.36,16.7
1725452100000,3.26,16.72
1725453000000,3.26,16.72
1725453900000,4.77,16.72
1725454800000,3.54,16.71
1725455700000,3.32,16.71
1725456600000,3.67,16.72
1725457500000,3.41,16.72
1725458400000,3.39,16.71
1725459300000,5.17,16.71
1725460200000,3.76,16.71
1725461100000,3.41,16.71
1725462000000,5.36,16.72
1725462900000,3.76,16.72
1725463800000,5.23,16.71
1725464700000,4.48,16.71
1725465600000,4.98,16.72
1725466500000,3.41,16.72
1725467400000,5.15,16.72
1725468300000,3.88,16.72
1725469200000,5.48,16.73
1725470100000,3.67,16.73
1725471000000,3.48,16.73
1725471900000,3.3,16.74
1725472800000,5.89,16.74
1725473700000,5.39,16.74
1725474600000,5.17,16.73
1725475500000,4.07,16.73
1725476400000,3.38,16.73
1725477300000,4.36,16.73
1725478200000,3.47,16.74
1725479100000,5.51,16.73
1725480000000,3.63,16.73
1725480900000,5.36,16.72
1725481800000,4.61,17.01
1725482700000,3.48,17.0
1725483600000,3.38,16.99
1725484500000,3.1,16.99
1725485400000,5.54,17.0
1725486300000,3.58,17.0
1725487200000,6.62,17.01
1725488100000,5.2,17.02
1725489000000,3.04,17.02
1725489900000,3.82,17.01
1725490800000,3.1,17.02
1725491700000,4.24,17.02
1725492600000,4.7,17.02
1725493500000,3.54,17.02
1725494400000,3.51,17.03
1725495300000,3.32,17.03
1725496200000,4.74,17.02
1725497100000,3.35,17.01
1725498000000,4.95,17.01
1725498900000,4.33,17.0
1725499800000,4.32,17.0
1725500700000,5.3,17.01
1725501600000,3.82,17.01
1725502500000,5.42,17.01
1725503400000,3.1,17.0
1725504300000,4.77,17.0
1725505200000,3.2,17.01
1725506100000,3.36,17.01
1725507000000,3.48,17.01
1725507900000,5.42,17.01
1725508800000,4.23,17.01
1725509700000,3.39,17.01
1725510600000,3.41,17.01
1725511500000,3.38,17.01
1725512400000,5.4,17.01
1725513300000,3.45,17.01
1725514200000,5.59,17.01
1725515100000,3.38,17.02
1725516000000,5.81,17.02
1725516900000,3.7,17.03
1725517800000,3.92,17.03
1725518700000,4.36,17.03
1725519600000,3.98,17.02
1725520500000,5.45,17.02
1725521400000,3.92,17.01
1725522300000,4.89,17.01
1725523200000,4.2,17.01
1725524100000,5.08,17.02
1725525000000,3.98,17.02
1725525900000,5.52,17.02
1725526800000,3.6,17.02
1725527700000,4.88,17.02
1725528600000,3.48,17.04
1725529500000,4.82,17.04
1725530400000,3.64,17.04
1725531300000,2.98,17.05
1725532200000,4.55,17.05
1725533100000,2.76,17.04
1725534000000,5.74,17.03
1725534900000,3.45,17.03
1725535800000,4.49,17.03
1725536700000,4.16,17.03
1725537600000,5.04,17.03
1725538500000,3.48,17.03
1725539400000,4.85,17.04
1725540300000,3.92,17.05
1725541200000,3.04,17.04
1725542100000,3.48,17.05
1725543000000,3.17,17.05
1725543900000,4.85,17.05
1725544800000,3.13,17.05
1725545700000,3.66,17.07
1725546600000,3.66,16.98
1725547500000,3.86,16.96
1725548400000,3.7,16.96
1725549300000,4.1,16.96
1725550200000,3.51,16.96
1725551100000,3.98,16.97
1725552000000,5.49,16.96
1725552900000,3.55,16.96
1725553800000,4.11,16.96
1725554700000,3.33,16.97
1725555600000,4.92,16.98
1725556500000,3.86,16.97
1725557400000,3.45,16.97
1725558300000,5.02,16.97
1725559200000,3.54,16.97
1725560100000,5.42,16.97
1725561000000,3.36,16.99
1725561900000,4.85,16.99
1725562800000,3.48,16.99
1725563700000,3.26,16.99
1725564600000,4.33,16.99
1725565500000,3.97,16.99
1725566400000,5.33,16.99
1725567300000,3.36,16.98
1725568200000,4.64,17.08
1725569100000,3.77,16.98
1725570000000,2.92,16.99
1725570900000,4.39,16.98
1725571800000,2.92,16.98
1725572700000,4.51,16.98
1725573600000,6.62,16.99
1725574500000,4.2,16.99
1725575400000,3.45,16.99
1725576300000,3.64,17.0
1725577200000,5.74,17.0
1725578100000,3.61,16.99
1725579000000,3.7,17.0
1725579900000,5.33,16.99
1725580800000,2.91,16.99
1725581700000,3.82,17.0
1725582600000,3.35,16.98
1725583500000,2.79,16.99
1725584400000,5.48,17.0
1725585300000,3.48,16.98
1725586200000,3.72,16.98
1725587100000,5.83,16.98
1725588000000,4.02,16.98
1725588900000,3.51,16.99
1725589800000,3.51,16.99
1725590700000,5.11,17.0
1725591600000,3.32,16.99
1725592500000,5.27,17.0
1725593400000,3.57,17.0
1725594300000,3.32,17.0
1725595200000,5.9,17.0
1725596100000,4.01,17.0
1725597000000,3.52,17.0
1725597900000,5.73,17.0
1725598800000,5.61,17.0
1725599700000,2.89,17.01
1725600600000,4.96,17.01
1725601500000,4.07,17.01
1725602400000,2.94,17.0
1725603300000,4.01,17.0
1725604200000,3.61,17.02
1725605100000,3.29,17.0
1725606000000,5.33,17.01
1725606900000,3.63,17.01
1725607800000,3.67,17.0
1725608700000,3.54,17.02
1725609600000,3.26,17.01
1725610500000,5.83,17.01
1725611400000,3.89,17.02
1725612300000,3.89,17.01
1725613200000,3.7,17.02
1725614100000,5.23,17.02
1725615000000,3.66,17.02
1725615900000,2.35,17.02
1725616800000,4.29,17.03
1725617700000,5.15,17.02
1725618600000,3.76,17.02
1725619500000,3.38,17.02
1725620400000,4.57,17.1
1725621300000,3.6,17.09
1725622200000,4.85,17.1
1725623100000,3.23,17.09
1725624000000,25.5,17.08
1725624900000,3.38,15.56
1725625800000,2.57,15.58
1725626700000,5.74,15.58
1725627600000,4.1,15.61
1725628500000,3.45,15.59
1725629400000,4.39,15.59
1725630300000,4.73,15.59
1725631200000,3.64,15.6
1725632100000,3.17,15.6
1725633000000,4.73,15.61
1725633900000,3.57,15.61
1725634800000,3.64,15.61
1725635700000,4.08,15.61
1725636600000,5.39,15.62
1725637500000,4.36,15.62
1725638400000,3.58,15.62
1725639300000,3.29,15.62
1725640200000,5.92,15.62
1725641100000,3.92,15.61
1725642000000,3.83,15.68
1725642900000,2.91,15.69
1725643800000,5.14,15.69
1725644700000,5.65,15.67
1725645600000,3.92,15.7
1725646500000,3.36,15.7
1725647400000,4.11,15.72
1725648300000,5.05,15.72
1725649200000,4.11,15.72
1725650100000,3.92,15.72
1725651000000,4.01,15.72
1725651900000,4.49,15.72
1725652800000,4.01,15.72
1725653700000,5.67,15.72
1725654600000,5.29,15.8
1725655500000,3.89,15.74
1725656400000,3.38,15.72
1725657300000,3.7,15.72
1725658200000,5.45,15.72
1725659100000,3.2,15.73
1725660000000,5.3,15.73
1725660900000,4.05,15.72
1725661800000,3.85,15.72
1725662700000,4.33,15.73
1725663600000,4.04,15.73
1725664500000,4.92,15.72
1725665400000,3.26,15.72
1725666300000,3.76,15.72
1725667200000,4.89,15.72
1725668100000,3.58,15.74
1725669000000,3.51,15.74
1725669900000,3.45,15.73
1725670800000,3.7,15.75
1725671700000,3.22,15.75
1725672600000,3.35,15.75
1725673500000,3.64,15.73
1725674400000,5.73,15.73
1725675300000,4.05,15.73
1725676200000,3.23,15.73
1725677100000,4.51,15.74
1725678000000,3.95,15.74
1725678900000,3.73,15.74
1725679800000,3.17,15.74
1725680700000,4.64,15.74
1725681600000,3.26,15.74
1725682500000,4.33,15.75
1725683400000,4.02,15.76
1725684300000,5.05,15.76
1725685200000,3.48,15.76
1725686100000,3.3,15.66
1725687000000,3.6,15.66
1725687900000,3.44,15.66
1725688800000,4.45,15.66
1725689700000,5.65,15.67
1725690600000,3.19,15.66
1725691500000,4.14,15.66
1725692400000,5.42,15.66
1725693300000,3.76,15.66
1725694200000,5.33,15.62
1725695100000,3.45,14.14
1725696000000,3.51,14.17
1725696900000,3.48,14.3
1725697800000,5.42,14.32
1725698700000,4.95,14.31
1725699600000,3.32,14.32
1725700500000,3.29,14.32
1725701400000,3.48,14.32
1725702300000,3.74,14.32
1725703200000,3.54,14.31
1725704100000,3.29,14.31
1725705000000,3.83,14.31
1725705900000,4.01,14.31
1725706800000,3.7,14.31
1725707700000,3.33,14.32
1725708600000,3.92,14.31
1725709500000,4.33,14.32
1725710400000,4.67,14.32
1725711300000,5.55,14.33
1725712200000,3.29,14.4
1725713100000,3.67,14.38
1725714000000,3.19,14.38
1725714900000,3.35,14.39
1725715800000,3.73,14.38
1725716700000,4.95,14.39
1725717600000,3.57,14.4
1725718500000,4.14,14.4
1725719400000,5.48,14.39
1725720300000,3.42,14.39
1725721200000,3.29,14.39
1725722100000,4.46,14.41
1725723000000,4.23,14.41
1725723900000,5.21,14.42
1725724800000,4.67,14.41
1725725700000,3.23,14.42
1725726600000,5.45,14.42
1725727500000,5.84,14.42
1725728400000,3.16,14.42
1725729300000,3.32,14.41
1725730200000,3.26,14.41
1725731100000,4.95,14.41
1725732000000,4.01,14.41
1725732900000,5.27,14.41
1725733800000,4.3,14.41
1725734700000,3.67,14.41
1725735600000,4.92,14.42
1725736500000,5.04,14.42
1725737400000,3.23,14.42
1725738300000,4.83,14.42
1725739200000,3.32,14.42
1725740100000,3.79,14.4
1725741000000,4.57,14.51
1725741900000,5.64,14.42
1725742800000,3.29,14.41
1725743700000,5.51,14.4
1725744600000,3.2,14.41
1725745500000,5.23,14.4
1725746400000,6.08,14.41
1725747300000,3.77,14.4
1725748200000,3.66,14.4
1725749100000,3.92,14.4
1725750000000,5.11,14.4
1725750900000,5.33,14.41
1725751800000,3.17,14.41
1725752700000,3.42,14.41
1725753600000,4.63,14.4
1725754500000,3.41,14.4
1725755400000,3.23,14.41
1725756300000,4.98,14.41
1725757200000,3.35,14.4
1725758100000,3.64,14.42
1725759000000,3.38,14.41
1725759900000,4.64,14.4
1725760800000,3.67,14.41
1725761700000,4.2,14.41
1725762600000,3.29,14.41
1725763500000,4.77,14.41
1725764400000,4.26,14.41
1725765300000,4.92,14.41
1725766200000,3.2,14.41
1725767100000,3.51,14.41
1725768000000,4.99,14.43
1725768900000,4.3,14.41
1725769800000,5.45,14.41
1725770700000,3.69,14.42
1725771600000,3.17,14.42
1725772500000,4.36,14.42
1725773400000,5.55,14.41
1725774300000,4.24,14.4
1725775200000,3.23,14.41
1725776100000,3.51,14.41
1725777000000,3.23,14.4
1725777900000,4.24,14.4
1725778800000,3.13,14.41
1725779700000,5.51,14.42
1725780600000,3.41,14.42
1725781500000,5.52,14.42
1725782400000,5.39,14.42
1725783300000,3.6,14.44
1725784200000,3.92,14.42
1725785100000,3.73,14.42
1725786000000,5.24,14.43
1725786900000,3.19,14.42
1725787800000,3.26,14.44
1725788700000,3.92,14.43
1725789600000,3.38,14.43
1725790500000,4.02,14.42
1725791400000,3.92,14.42
1725792300000,3.32,14.42
1725793200000,3.42,14.42
1725794100000,3.32,14.42
1725795000000,5.14,14.42
1725795900000,3.54,14.42
1725796800000,3.54,14.43
1725797700000,3.32,14.43
1725798600000,4.17,14.43
1725799500000,3.48,14.44
1725800400000,3.29,14.42
1725801300000,3.6,14.42
1725802200000,3.42,14.42
1725803100000,4.36,14.42
1725804000000,5.42,14.43
1725804900000,3.45,14.42
1725805800000,3.35,14.42
1725806700000,3.57,14.44
1725807600000,4.3,14.45
1725808500000,3.54,14.45
1725809400000,4.74,14.44
1725810300000,3.89,14.44
1725811200000,3.35,14.44
1725812100000,3.7,14.44
1725813000000,4.05,14.44
1725813900000,4.61,14.44
1725814800000,3.23,14.46
1725815700000,3.66,14.44
1725816600000,3.89,14.44
1725817500000,3.73,14.45
1725818400000,6.24,14.45
1725819300000,3.7,14.45
1725820200000,3.69,14.45
1725821100000,3.7,14.44
1725822000000,4.01,14.44
1725822900000,4.61,14.44
1725823800000,3.55,14.45
1725824700000,4.42,14.44
1725825600000,4.66,14.44
1725826500000,3.7,14.44
1725827400000,4.67,14.53
1725828300000,3.67,14.44
1725829200000,5.3,14.45
1725830100000,3.61,14.44
1725831000000,3.85,14.44
1725831900000,3.67,14.44
1725832800000,5.42,14.45
1725833700000,4.01,14.45
1725834600000,4.04,14.43
1725835500000,5.05,14.45
1725836400000,3.48,14.46
1725837300000,4.45,14.47
1725838200000,4.35,14.47
1725839100000,3.35,14.45
1725840000000,3.57,14.45
1725840900000,3.7,14.45
1725841800000,3.98,14.46
1725842700000,3.57,14.47
1725843600000,5.29,14.47
1725844500000,4.95,14.46
1725845400000,3.61,14.47
1725846300000,3.44,14.46
1725847200000,4.57,14.45
1725848100000,5.52,14.46
1725849000000,4.29,14.46
1725849900000,3.55,14.47
1725850800000,5.17,14.45
1725851700000,3.86,14.45
1725852600000,3.82,14.45
1725853500000,5.58,14.45
1725854400000,5.67,14.46
1725855300000,5.41,14.46
1725856200000,8.78,14.48
1725857100000,5.4,14.48
1725858000000,3.76,14.49
1725858900000,5.73,14.48
1725859800000,5.02,14.5
1725860700000,4.01,14.49
1725861600000,5.26,14.48
1725862500000,5.08,14.47
1725863400000,3.79,14.48
1725864300000,3.86,14.48
1725865200000,5.95,14.49
1725866100000,3.76,14.47
1725867000000,3.63,14.48
1725867900000,12.19,14.48
1725868800000,4.3,14.48
1725869700000,4.08,14.49
1725870600000,3.7,14.48
1725871500000,5.2,14.5
1725872400000,4.01,14.51
1725873300000,4.14,14.5
1725874200000,4.45,14.49
1725875100000,3.98,14.49
1725876000000,3.82,14.5
1725876900000,4.37,14.51
1725877800000,4.42,14.51
1725878700000,5.55,14.5
1725879600000,3.76,14.5
1725880500000,4.83,14.5
1725881400000,4.99,14.5
1725882300000,4.42,14.52
1725883200000,3.82,14.5
1725884100000,5.8,14.51
1725885000000,5.61,14.51
1725885900000,4.2,14.52
1725886800000,5.15,14.52
1725887700000,4.39,14.52
1725888600000,3.67,14.43
1725889500000,5.3,14.44
1725890400000,4.73,14.42
1725891300000,5.24,14.42
1725892200000,4.98,14.42
1725893100000,3.67,14.43
1725894000000,4.55,14.44
1725894900000,4.2,14.42
1725895800000,5.14,14.42
1725896700000,4.48,14.41
1725897600000,3.75,14.41
1725898500000,4.13,14.42
1725899400000,4.77,14.41
1725900300000,4.1,14.41
1725901200000,5.92,14.41
1725902100000,4.88,14.42
1725903000000,6.08,14.43
1725903900000,5.49,14.43
1725904800000,3.92,14.44
1725905700000,4.57,14.43
1725906600000,3.73,14.43
1725907500000,4.36,14.42
1725908400000,5.89,14.43
1725909300000,3.95,14.44
1725910200000,4.27,14.42
1725911100000,5.92,14.43
1725912000000,3.86,14.44
1725912900000,4.45,14.43
1725913800000,7.75,14.77
1725914700000,4.2,14.77
1725915600000,3.92,14.77
1725916500000,5.74,14.76
1725917400000,4.05,14.75
1725918300000,4.79,14.75
1725919200000,5.51,14.76
1725920100000,4.08,14.75
1725921000000,4.58,14.75
1725921900000,4.2,14.76
1725922800000,6.02,14.76
1725923700000,3.69,14.75
1725924600000,4.11,14.75
1725925500000,5.55,14.75
1725926400000,3.51,14.76
1725927300000,5.27,14.76
1725928200000,3.73,14.74
1725929100000,4.93,14.74
1725930000000,4.01,14.75
1725930900000,4.26,14.77
1725931800000,5.39,14.77
1725932700000,5.99,14.77
1725933600000,4.64,14.77
1725934500000,5.73,14.76
1725935400000,3.66,14.76
1725936300000,3.98,14.76
1725937200000,5.83,14.77
1725938100000,3.82,14.77
1725939000000,4.79,14.76
1725939900000,6.02,14.77
1725940800000,4.42,14.77
1725941700000,4.74,14.77
1725942600000,3.89,14.78
1725943500000,5.08,14.77
1725944400000,4.11,14.77
1725945300000,5.05,14.77
1725946200000,4.01,14.76
1725947100000,5.44,14.76
1725948000000,5.05,14.76
1725948900000,4.3,14.76
1725949800000,5.11,14.77
1725950700000,5.9,14.77
1725951600000,4.7,14.77
1725952500000,6.02,14.77
1725953400000,5.08,14.76
1725954300000,3.76,14.77
1725955200000,3.98,14.78
1725956100000,5.2,14.77
1725957000000,3.57,14.76
1725957900000,3.89,14.78
1725958800000,4.39,14.78
1725959700000,3.54,14.78
1725960600000,4.46,14.78
1725961500000,4.7,14.77
1725962400000,5.46,14.79
1725963300000,3.48,14.79
1725964200000,3.45,14.79
1725965100000,4.07,14.78
1725966000000,4.92,14.79
1725966900000,3.48,14.79
1725967800000,3.6,14.79
1725968700000,4.01,14.79
1725969600000,4.89,14.8
1725970500000,5.49,14.8
1725971400000,3.95,14.79
1725972300000,4.08,14.78
1725973200000,5.52,14.79
1725974100000,4.26,14.8
1725975000000,3.51,14.8
1725975900000,3.38,14.8
1725976800000,4.8,14.8
1725977700000,4.17,14.78
1725978600000,4.13,14.79
1725979500000,3.35,14.79
1725980400000,4.8,14.8
1725981300000,3.6,14.78
1725982200000,4.11,14.78
1725983100000,3.98,14.78
1725984000000,4.42,14.79
1725984000000,4.42,14.79
1725984000000,4.42,14.79
1725984000000,4.42,14.79
1725984900000,4.38,14.78
1725985800000,3.51,14.79
1725986700000,4.16,14.79
1725987600000,3.82,14.8
1725988500000,5.64,14.8
1725989400000,3.79,14.81
1725990300000,5.27,14.8
1725991200000,3.57,14.8
1725992100000,3.42,14.79
1725993000000,4.49,14.79
1725993900000,4.67,14.79
1725994800000,3.51,14.81
1725995700000,4.26,14.81
1725996600000,4.1,14.81
1725997500000,5.77,14.79
1725998400000,3.57,14.8
1725999300000,3.51,14.79
1726000200000,4.98,14.93
1726001100000,4.24,14.82
1726002000000,3.5,14.82
1726002900000,4.92,14.81
1726003800000,3.38,14.81
1726004700000,5.95,14.79
1726005600000,6.43,14.8
1726006500000,3.38,14.8
1726007400000,5.57,14.79
1726008300000,4.52,14.79
1726009200000,4.2,14.79
1726010100000,3.61,14.8
1726011000000,3.47,14.81
1726011900000,5.54,14.79
1726012800000,3.51,14.79
1726013700000,3.35,14.8
1726014600000,5.48,14.8
1726015500000,3.64,14.8
1726016400000,4.16,14.8
1726017300000,3.51,14.82
1726018200000,3.85,14.82
1726019100000,4.49,14.82
1726020000000,5.46,14.8
1726020900000,5.14,14.8
1726021800000,3.38,14.82
1726022700000,4.98,14.81
