date,cpu,memory
1725070500000,12.92,33.56
1725071400000,13.09,33.57
1725072300000,13.44,33.57
1725073200000,31.02,33.57
1725074100000,13.2,33.4
1725075000000,12.93,33.4
1725075900000,13.15,33.38
1725076800000,22.9,33.29
1725077700000,13.21,33.27
1725078600000,13.88,33.42
1725079500000,13.2,33.34
1725080400000,17.24,33.35
1725081300000,12.69,33.27
1725082200000,14.22,33.27
1725083100000,13.09,33.28
1725084000000,18.5,33.01
1725084900000,16.25,33.01
1725085800000,12.08,32.95
1725086700000,13.16,32.93
1725087600000,13.34,32.79
1725088500000,13.7,32.7
1725089400000,13.12,32.68
1725090300000,12.54,32.66
1725091200000,15.62,32.66
1725092100000,13.59,32.54
1725093000000,12.68,32.48
1725093900000,12.99,32.38
1725094800000,33.88,32.32
1725095700000,17.99,32.23
1725096600000,20.25,32.19
1725097500000,31.4,32.14
1725098400000,22.26,32.13
1725099300000,18.19,32.16
1725100200000,15.98,32.16
1725101100000,14.12,32.52
1725102000000,16.42,32.5
1725102900000,14.16,32.51
1725103800000,15.61,32.49
1725104700000,20.8,32.62
1725105600000,16.31,32.54
1725106500000,15.08,32.26
1725107400000,27.14,32.24
1725108300000,13.96,33.25
1725109200000,13.82,33.23
1725110100000,19.35,33.19
1725111000000,14.59,33.18
1725111900000,13.44,33.29
1725112800000,14.88,33.3
1725113700000,12.35,33.28
1725114600000,13.77,33.23
1725115500000,12.98,33.2
1725116400000,12.66,33.21
1725117300000,19.34,33.21
1725118200000,12.57,33.14
1725119100000,25.1,33.14
1725120000000,12.17,33.13
1725120900000,12.67,33.11
1725121800000,13.2,33.12
1725122700000,11.92,33.13
1725123600000,12.68,33.15
1725124500000,12.31,33.2
1725125400000,12.44,33.13
1725126300000,11.64,33.2
1725127200000,13.04,33.25
1725128100000,11.43,33.23
1725129000000,13.98,33.27
1725129900000,12.02,33.17
1725130800000,12.04,33.17
1725131700000,12.15,33.18
1725132600000,12.26,33.17
1725133500000,12.38,33.17
1725134400000,12.21,33.18
1725135300000,11.3,33.16
1725136200000,19.7,33.54
1725137100000,12.17,33.15
1725138000000,13.28,33.15
1725138900000,12.95,33.14
1725139800000,16.65,33.17
1725140700000,13.6,33.13
1725141600000,19.77,33.17
1725142500000,11.75,32.88
1725143400000,12.27,32.88
1725144300000,12.42,32.87
1725145200000,14.72,32.89
1725146100000,12.79,32.89
1725147000000,14.74,32.84
1725147900000,11.65,32.82
1725148800000,14.36,33.27
1725149700000,18.15,33.28
1725150600000,15.31,33.3
1725151500000,12.65,33.22
1725152400000,12.54,33.3
1725153300000,13.98,33.2
1725154200000,14.34,33.12
1725155100000,13.84,33.03
1725156000000,17.13,33.05
1725156900000,14.98,33.03
1725157800000,15.34,32.96
1725158700000,13.31,33.35
1725159600000,14.84,33.36
1725160500000,12.65,33.29
1725161400000,13.46,33.29
1725162300000,15.69,33.2
1725163200000,15.54,33.17
1725164100000,22.11,33.1
1725165000000,13.07,33.04
1725165900000,15.35,32.98
1725166800000,17.7,32.66
1725167700000,18.09,32.64
1725168600000,12.41,32.65
1725169500000,13.09,32.6
1725170400000,15.21,32.6
1725171300000,20.82,32.62
1725172200000,13.36,32.6
1725173100000,12.8,32.55
1725174000000,15.45,32.52
1725174900000,16.06,32.43
1725175800000,14.24,32.42
1725176700000,12.41,32.42
1725177600000,16.21,32.35
1725178500000,12.84,32.23
1725179400000,12.63,32.18
1725180300000,12.93,32.06
1725181200000,17.38,31.94
1725182100000,16.32,31.91
1725183000000,18.3,31.69
1725183900000,32.11,31.73
1725184800000,21.8,31.57
1725185700000,18.58,31.58
1725186600000,15.36,31.51
1725187500000,17.33,32.67
1725188400000,18.71,32.62
1725189300000,30.45,32.38
1725190200000,16.0,32.32
1725191100000,14.83,32.26
1725192000000,24.28,32.39
1725192900000,12.71,32.31
1725193800000,15.76,32.28
1725194700000,14.2,32.28
1725195600000,15.22,32.23
1725196500000,14.33,32.18
1725197400000,14.77,32.17
1725198300000,13.65,32.2
1725199200000,46.5,32.14
1725200100000,11.91,31.83
1725201000000,12.93,31.82
1725201900000,16.24,31.8
1725202800000,13.94,31.82
1725203700000,12.82,32.73
1725204600000,12.53,32.79
1725205500000,14.47,32.78
1725206400000,12.03,32.77
1725207300000,12.31,32.76
1725208200000,12.47,32.77
1725209100000,12.28,32.82
1725210000000,12.89,32.63
1725210900000,16.05,32.61
1725211800000,13.18,32.65
1725212700000,13.0,32.65
1725213600000,14.98,32.74
1725214500000,12.65,32.71
1725215400000,13.58,32.7
1725216300000,12.43,32.67
1725217200000,12.94,32.69
1725218100000,11.65,32.67
1725219000000,12.11,32.67
1725219900000,12.57,32.67
1725220800000,11.41,33.0
1725221700000,16.86,33.01
1725222600000,16.52,33.37
1725223500000,10.89,33.04
1725224400000,14.63,33.05
1725225300000,11.17,32.84
1725226200000,12.22,32.84
1725227100000,12.07,32.82
1725228000000,19.75,32.84
1725228900000,12.03,32.86
1725229800000,12.55,32.79
1725230700000,12.45,32.79
1725231600000,14.78,32.81
1725232500000,22.74,32.75
1725233400000,13.34,32.79
1725234300000,12.45,32.78
1725235200000,13.18,32.75
1725236100000,15.55,32.69
1725237000000,40.78,32.54
1725237900000,14.19,32.18
1725238800000,30.43,32.4
1725239700000,29.43,32.32
1725240600000,25.83,32.19
1725241500000,17.87,32.18
1725242400000,36.64,31.99
1725243300000,16.16,31.99
1725244200000,15.95,31.88
1725245100000,15.65,31.77
1725246000000,43.1,31.59
1725246900000,22.22,31.44
1725247800000,15.09,31.32
1725248700000,26.06,31.17
1725249600000,16.22,31.0
1725250500000,16.18,30.93
1725251400000,15.53,30.8
1725252300000,13.84,30.8
1725253200000,37.42,30.66
1725254100000,15.7,30.6
1725255000000,33.58,30.46
1725255900000,23.19,30.34
1725256800000,35.15,30.63
1725257700000,46.12,30.35
1725258600000,34.43,30.66
1725259500000,32.06,30.89
1725260400000,31.21,31.01
1725261300000,41.28,30.49
1725262200000,42.15,30.2
1725263100000,32.64,30.22
1725264000000,53.1,30.01
1725264900000,38.96,29.56
1725265800000,30.31,29.21
1725266700000,34.88,28.9
1725267600000,37.98,29.64
1725268500000,22.95,30.05
1725269400000,27.01,30.48
1725270300000,17.96,30.64
1725271200000,35.14,30.69
1725272100000,22.38,30.69
1725273000000,39.8,30.84
1725273900000,16.02,30.92
1725274800000,34.6,31.14
1725275700000,14.94,30.98
1725276600000,27.77,31.14
1725277500000,14.11,31.27
1725278400000,15.91,31.29
1725279300000,15.81,31.53
1725280200000,21.66,31.55
1725281100000,13.72,31.43
1725282000000,14.29,31.45
1725282900000,28.37,31.4
1725283800000,13.31,31.41
1725284700000,13.42,31.55
1725285600000,49.68,31.54
1725286500000,12.29,31.38
1725287400000,12.82,31.44
1725288300000,12.29,31.49
1725289200000,14.6,31.54
1725290100000,13.97,31.6
1725291000000,12.51,31.6
1725291900000,13.09,31.61
1725292800000,13.93,31.64
1725292800000,13.93,31.64
1725292800000,13.93,31.64
1725292800000,13.93,31.64
1725293700000,12.31,31.73
1725294600000,11.01,32.31
1725295500000,12.28,32.31
1725296400000,12.3,32.3
1725297300000,12.1,32.32
1725298200000,15.19,32.38
1725299100000,14.47,32.62
1725300000000,13.33,32.79
1725300900000,12.53,32.79
1725301800000,11.29,32.77
1725302700000,11.28,32.77
1725303600000,13.24,32.82
1725304500000,11.8,32.87
1725305400000,11.67,33.08
1725306300000,12.35,33.07
1725307200000,11.97,33.08
1725308100000,15.29,32.82
1725309000000,20.27,33.21
1725309900000,11.22,32.92
1725310800000,11.88,32.94
1725311700000,12.05,32.92
1725312600000,12.0,32.97
1725313500000,11.81,32.96
1725314400000,18.58,32.98
1725315300000,12.27,32.86
1725316200000,11.75,32.87
1725317100000,11.9,32.87
1725318000000,18.92,32.89
1725318900000,20.39,32.82
1725319800000,11.05,32.82
1725320700000,12.6,32.81
1725321600000,15.76,33.65
1725322500000,16.73,33.68
1725323400000,48.74,33.68
1725324300000,21.12,33.49
1725325200000,35.13,33.73
1725326100000,25.19,33.51
1725327000000,15.52,33.44
1725327900000,17.23,33.27
1725328800000,25.78,33.18
1725329700000,16.99,32.81
1725330600000,21.61,32.57
1725331500000,16.53,32.34
1725332400000,27.18,32.16
1725333300000,23.42,32.11
1725334200000,29.67,31.9
1725335100000,33.42,31.67
1725336000000,18.2,31.5
1725336900000,14.34,31.38
1725337800000,14.9,31.27
1725338700000,15.32,31.34
1725339600000,20.51,31.61
1725340500000,17.14,31.5
1725341400000,36.08,31.32
1725342300000,22.39,31.19
1725343200000,28.57,31.15
1725344100000,45.39,30.78
1725345000000,39.07,30.6
1725345900000,48.11,30.92
1725346800000,44.73,31.04
1725347700000,32.6,31.25
1725348600000,52.79,31.91
1725349500000,44.56,31.69
1725350400000,65.29,31.02
1725351300000,39.09,30.66
1725352200000,36.55,30.25
1725353100000,33.89,30.1
1725354000000,25.67,29.9
1725354900000,39.97,29.65
1725355800000,32.73,31.12
1725356700000,17.95,31.1
1725357600000,36.9,31.14
1725358500000,19.05,31.21
1725359400000,23.3,31.49
1725360300000,15.41,31.47
1725361200000,33.04,31.39
1725362100000,16.15,31.5
1725363000000,14.9,31.63
1725363900000,36.15,31.88
1725364800000,15.33,33.23
1725365700000,14.84,34.22
1725366600000,16.91,34.22
1725367500000,14.12,34.21
1725368400000,15.12,34.21
1725369300000,17.16,34.07
1725370200000,13.28,34.06
1725371100000,15.65,34.02
1725372000000,39.11,34.0
1725372900000,12.99,33.64
1725373800000,13.2,33.64
1725374700000,13.21,33.61
1725375600000,14.21,33.56
1725376500000,23.0,34.26
1725377400000,12.87,34.27
1725378300000,13.32,34.29
1725379200000,14.9,34.28
1725380100000,13.05,34.18
1725381000000,12.66,34.19
1725381900000,11.13,34.19
1725382800000,12.21,34.22
1725383700000,12.36,34.21
1725384600000,16.91,34.22
1725385500000,12.63,34.27
1725386400000,19.42,34.39
1725387300000,11.9,34.29
1725388200000,10.13,34.29
1725389100000,12.01,34.27
1725390000000,12.33,34.29
1725390900000,12.67,34.29
1725391800000,11.49,34.28
1725392700000,11.55,34.27
1725393600000,11.64,34.31
1725394500000,11.88,34.34
1725395400000,24.49,34.68
1725396300000,12.43,34.32
1725397200000,13.42,34.34
1725398100000,11.94,34.33
1725399000000,12.59,34.09
1725399900000,11.53,34.07
1725400800000,18.94,34.1
1725401700000,12.2,34.06
1725402600000,12.78,34.07
1725403500000,12.74,34.05
1725404400000,17.21,34.07
1725405300000,17.86,34.07
1725406200000,13.83,34.07
1725407100000,11.8,33.99
1725408000000,15.47,34.01
1725408900000,16.72,33.93
1725409800000,43.7,33.88
1725410700000,15.86,33.56
1725411600000,41.26,33.48
1725412500000,19.0,33.3
1725413400000,17.52,33.18
1725414300000,37.96,34.05
1725415200000,21.43,34.04
1725416100000,18.65,33.92
1725417000000,19.38,33.71
1725417900000,27.15,33.64
1725418800000,33.93,33.52
1725419700000,42.78,33.35
1725420600000,18.91,33.11
1725421500000,22.19,32.71
1725422400000,31.72,32.59
1725423300000,14.08,32.45
1725424200000,39.91,32.28
1725425100000,16.8,32.17
1725426000000,15.74,31.97
1725426900000,26.07,31.97
1725427800000,24.81,32.09
1725428700000,28.51,32.0
1725429600000,31.55,31.82
1725430500000,31.23,31.43
1725431400000,38.9,30.93
1725432300000,32.59,30.49
1725433200000,33.12,30.83
1725434100000,49.52,30.98
1725435000000,47.69,31.31
1725435900000,46.92,31.12
1725436800000,59.76,30.82
1725437700000,36.43,30.59
1725438600000,26.41,30.18
1725439500000,29.86,29.77
1725440400000,38.65,30.39
1725441300000,22.79,30.16
1725442200000,44.79,30.64
1725443100000,17.85,31.21
1725444000000,45.34,31.21
1725444900000,21.04,31.17
1725445800000,19.1,31.11
1725446700000,28.99,31.38
1725447600000,17.85,31.29
1725448500000,15.89,31.1
1725449400000,13.58,31.16
1725450300000,15.15,31.03
1725451200000,12.65,31.14
1725452100000,13.85,31.06
1725453000000,21.35,30.97
1725453900000,14.6,30.85
1725454800000,28.41,30.98
1725455700000,15.03,31.32
1725456600000,14.61,31.77
1725457500000,13.08,31.72
1725458400000,51.85,31.77
1725459300000,15.73,31.58
1725460200000,13.53,31.58
1725461100000,14.73,31.6
1725462000000,13.96,31.65
1725462900000,15.89,31.85
1725463800000,12.81,31.8
1725464700000,13.43,31.78
1725465600000,13.76,31.73
1725466500000,12.71,31.73
1725467400000,14.52,31.77
1725468300000,11.99,31.9
1725469200000,13.32,32.13
1725470100000,21.85,32.16
1725471000000,12.56,32.16
1725471900000,13.07,32.16
1725472800000,12.91,32.45
1725473700000,12.32,32.62
1725474600000,12.28,32.76
1725475500000,13.03,32.77
1725476400000,12.79,34.12
1725477300000,11.51,34.13
1725478200000,12.52,34.13
1725479100000,12.18,33.93
1725480000000,18.83,34.0
1725480900000,11.54,34.0
1725481800000,18.83,34.3
1725482700000,13.09,34.01
1725483600000,13.44,33.99
1725484500000,12.69,33.97
1725485400000,12.21,33.97
1725486300000,12.12,33.97
1725487200000,19.02,33.97
1725488100000,13.07,33.97
1725489000000,12.28,33.96
1725489900000,12.65,33.93
1725490800000,37.55,33.95
1725491700000,13.09,33.96
1725492600000,13.31,34.02
1725493500000,12.06,34.01
1725494400000,23.98,34.03
1725495300000,13.55,34.02
1725496200000,41.78,34.02
1725497100000,25.97,33.94
1725498000000,20.19,33.86
1725498900000,20.96,33.71
1725499800000,20.39,33.61
1725500700000,18.14,33.46
1725501600000,40.28,33.29
1725502500000,32.15,33.15
1725503400000,35.99,32.94
1725504300000,21.36,32.74
1725505200000,21.63,32.71
1725506100000,20.37,32.55
1725507000000,32.54,32.18
1725507900000,18.53,32.13
1725508800000,16.86,31.94
1725509700000,30.53,31.75
1725510600000,14.56,31.67
1725511500000,28.39,31.79
1725512400000,17.45,31.73
1725513300000,16.59,31.65
1725514200000,27.63,31.73
1725515100000,33.12,31.41
1725516000000,30.76,31.27
1725516900000,41.98,31.57
1725517800000,41.64,31.29
1725518700000,37.34,31.15
1725519600000,49.48,31.0
1725520500000,41.5,31.17
1725521400000,40.45,31.36
1725522300000,49.1,30.84
1725523200000,50.7,30.44
1725524100000,41.97,30.92
1725525000000,39.5,30.61
1725525900000,20.33,30.27
1725526800000,36.22,30.8
1725527700000,23.79,31.1
1725528600000,42.58,31.71
1725529500000,18.75,31.69
1725530400000,29.17,31.67
1725531300000,36.82,31.33
1725532200000,16.71,31.56
1725533100000,18.44,31.53
1725534000000,18.5,31.6
1725534900000,15.72,31.72
1725535800000,31.94,31.63
1725536700000,16.96,31.73
1725537600000,15.65,31.91
1725538500000,18.76,32.15
1725539400000,17.07,32.09
1725540300000,16.05,32.31
1725541200000,27.56,32.28
1725542100000,13.87,32.27
1725543000000,14.98,32.23
1725543900000,13.6,32.16
1725544800000,47.35,32.2
1725545700000,12.31,32.13
1725546600000,13.85,32.13
1725547500000,13.44,32.18
1725548400000,25.81,32.46
1725549300000,13.07,32.46
1725550200000,13.23,32.57
1725551100000,13.43,32.82
1725552000000,18.69,32.83
1725552900000,12.32,32.82
1725553800000,12.73,32.77
1725554700000,12.84,32.93
1725555600000,13.22,32.98
1725556500000,16.06,32.95
1725557400000,14.19,32.92
1725558300000,13.38,34.41
1725559200000,13.42,34.48
1725560100000,12.18,34.51
1725561000000,12.44,34.55
1725561900000,12.79,34.48
1725562800000,12.97,34.55
1725563700000,11.95,34.54
1725564600000,12.16,34.53
1725565500000,12.94,34.26
1725566400000,13.17,34.26
1725567300000,14.22,34.27
1725568200000,21.77,34.68
1725569100000,12.79,34.38
1725570000000,13.02,34.43
1725570900000,12.19,34.44
1725571800000,11.93,34.44
1725572700000,12.31,34.43
1725573600000,19.29,34.43
1725574500000,11.87,34.4
1725575400000,11.54,34.41
1725576300000,12.62,34.41
1725577200000,33.13,34.43
1725578100000,12.26,34.41
1725579000000,13.33,34.4
1725579900000,13.03,34.38
1725580800000,16.26,34.38
1725581700000,13.11,34.31
1725582600000,42.09,34.32
1725583500000,36.29,34.07
1725584400000,18.63,34.0
1725585300000,37.67,33.81
1725586200000,15.81,33.68
1725587100000,17.11,33.49
1725588000000,33.38,33.23
1725588900000,15.07,32.99
1725589800000,16.3,32.77
1725590700000,21.77,32.74
1725591600000,24.54,32.79
1725592500000,18.62,32.75
1725593400000,20.18,32.8
1725594300000,16.9,32.67
1725595200000,23.21,32.25
1725596100000,19.0,32.48
1725597000000,14.91,32.35
1725597900000,14.58,32.31
1725598800000,34.86,32.22
1725599700000,20.28,32.12
1725600600000,41.52,32.23
1725601500000,27.88,32.07
1725602400000,36.84,32.43
1725603300000,38.9,32.03
1725604200000,28.49,32.03
1725605100000,39.06,31.9
1725606000000,55.48,32.35
1725606900000,44.28,32.15
1725607800000,36.52,32.64
1725608700000,58.99,32.79
1725609600000,56.7,32.19
1725610500000,37.55,31.73
1725611400000,34.58,31.31
1725612300000,19.11,31.01
1725613200000,23.84,32.03
1725614100000,39.64,31.99
1725615000000,28.19,31.89
1725615900000,19.31,32.61
1725616800000,33.33,32.42
1725617700000,20.84,32.4
1725618600000,16.53,32.42
1725619500000,16.79,32.27
1725620400000,27.43,32.26
1725621300000,14.09,32.19
1725622200000,16.67,32.54
1725623100000,17.5,32.74
1725624000000,26.97,32.74
1725624900000,57.4,24.09
1725625800000,27.2,25.6
1725626700000,31.89,26.16
1725627600000,15.99,26.55
1725628500000,18.75,26.69
1725629400000,14.4,27.34
1725630300000,15.08,28.44
1725631200000,14.39,28.43
1725632100000,17.95,28.41
1725633000000,13.33,28.42
1725633900000,13.08,28.42
1725634800000,13.53,28.44
1725635700000,16.18,28.44
1725636600000,13.18,28.45
1725637500000,14.17,28.44
1725638400000,16.94,28.48
1725639300000,14.28,28.42
1725640200000,12.49,28.41
1725641100000,19.19,28.41
1725642000000,12.17,28.52
1725642900000,12.95,29.55
1725643800000,13.23,29.59
1725644700000,12.52,29.58
1725645600000,22.28,29.63
1725646500000,12.91,29.6
1725647400000,12.16,29.61
1725648300000,13.51,29.6
1725649200000,12.28,29.63
1725650100000,12.6,29.76
1725651000000,22.39,29.87
1725651900000,13.07,29.87
1725652800000,12.58,29.86
1725653700000,11.79,29.89
1725654600000,20.27,30.23
1725655500000,12.54,29.85
1725656400000,15.17,29.87
1725657300000,12.52,29.9
1725658200000,12.96,29.91
1725659100000,12.61,29.89
1725660000000,19.09,29.92
1725660900000,11.94,29.86
1725661800000,13.82,29.88
1725662700000,12.68,29.91
1725663600000,16.35,30.01
1725664500000,12.88,29.96
1725665400000,13.29,30.01
1725666300000,11.57,30.0
1725667200000,12.67,30.08
1725668100000,12.42,30.08
1725669000000,14.66,30.1
1725669900000,13.42,30.08
1725670800000,16.26,30.09
1725671700000,15.21,30.08
1725672600000,14.01,30.1
1725673500000,12.8,30.13
1725674400000,14.49,30.14
1725675300000,13.44,30.15
1725676200000,12.91,30.16
1725677100000,14.17,30.15
1725678000000,18.28,30.1
1725678900000,12.91,30.1
1725679800000,15.35,30.11
1725680700000,13.6,29.96
1725681600000,15.98,30.01
1725682500000,13.66,30.02
1725683400000,14.46,30.11
1725684300000,13.09,30.15
1725685200000,15.35,30.14
1725686100000,25.45,30.12
1725687000000,13.74,30.09
1725687900000,17.17,30.02
1725688800000,13.23,30.04
1725689700000,15.87,29.92
1725690600000,13.95,29.98
1725691500000,14.1,30.08
1725692400000,14.58,30.1
1725693300000,15.36,30.0
1725694200000,13.71,28.14
1725695100000,14.09,28.09
1725696000000,13.57,28.05
1725696900000,16.49,27.91
1725697800000,14.75,27.86
1725698700000,17.12,27.74
1725699600000,20.63,27.63
1725700500000,27.15,27.52
1725701400000,16.63,27.21
1725702300000,20.11,27.1
1725703200000,20.98,26.92
1725704100000,23.92,26.67
1725705000000,15.52,26.67
1725705900000,15.52,26.6
1725706800000,34.27,26.44
1725707700000,15.14,26.3
1725708600000,14.86,26.24
1725709500000,19.94,26.05
1725710400000,16.55,25.88
1725711300000,14.2,25.75
1725712200000,14.05,25.71
1725713100000,17.04,25.61
1725714000000,13.99,25.5
1725714900000,13.2,25.47
1725715800000,21.45,25.78
1725716700000,14.34,26.09
1725717600000,16.81,26.17
1725718500000,14.8,26.36
1725719400000,14.2,26.36
1725720300000,13.3,26.55
1725721200000,14.48,26.56
1725722100000,13.92,26.69
1725723000000,16.13,26.69
1725723900000,13.55,26.63
1725724800000,55.29,28.36
1725725700000,14.17,26.87
1725726600000,13.22,26.88
1725727500000,13.53,26.82
1725728400000,14.25,26.82
1725729300000,13.08,26.88
1725730200000,13.69,26.89
1725731100000,14.21,27.09
1725732000000,24.43,27.22
1725732900000,12.47,27.1
1725733800000,12.42,27.05
1725734700000,12.67,27.05
1725735600000,12.96,27.1
1725736500000,12.19,27.27
1725737400000,12.31,27.29
1725738300000,13.21,27.7
1725739200000,13.43,27.68
1725740100000,12.77,27.69
1725741000000,20.26,28.31
1725741900000,12.74,27.64
1725742800000,13.65,27.63
1725743700000,13.64,27.62
1725744600000,13.19,27.7
1725745500000,13.88,27.71
1725746400000,20.6,27.64
1725747300000,12.92,27.63
1725748200000,11.4,27.65
1725749100000,12.17,27.64
1725750000000,17.18,27.63
1725750900000,11.9,27.57
1725751800000,13.33,27.59
1725752700000,12.73,27.58
1725753600000,14.56,27.75
1725754500000,12.56,27.7
1725755400000,14.31,27.66
1725756300000,11.81,27.8
1725757200000,14.71,28.32
1725758100000,18.82,28.31
1725759000000,13.42,28.31
1725759900000,12.69,28.26
1725760800000,13.18,28.22
1725761700000,12.96,28.14
1725762600000,12.99,28.14
1725763500000,14.18,28.06
1725764400000,16.11,28.07
1725765300000,15.34,28.01
1725766200000,19.8,28.0
1725767100000,16.37,27.89
1725768000000,13.41,27.83
1725768900000,12.59,27.78
1725769800000,18.1,27.8
1725770700000,12.95,27.73
1725771600000,13.69,27.92
1725772500000,11.68,27.85
1725773400000,26.95,27.88
1725774300000,13.03,27.88
1725775200000,14.16,27.86
1725776100000,12.93,27.74
1725777000000,20.19,27.68
1725777900000,14.3,27.57
1725778800000,14.79,27.57
1725779700000,13.81,27.56
1725780600000,21.1,27.56
1725781500000,12.42,27.57
1725782400000,13.85,27.57
1725783300000,15.57,27.5
1725784200000,13.06,27.41
1725785100000,12.69,27.25
1725786000000,18.04,27.33
1725786900000,33.88,27.09
1725787800000,16.95,27.05
1725788700000,15.75,26.96
1725789600000,39.24,26.97
1725790500000,16.66,26.79
1725791400000,21.29,26.76
1725792300000,15.69,27.32
1725793200000,21.19,27.32
1725794100000,15.95,27.26
1725795000000,15.7,27.2
1725795900000,22.76,27.22
1725796800000,18.04,27.13
1725797700000,14.07,27.26
1725798600000,16.38,27.22
1725799500000,14.09,27.17
1725800400000,16.02,27.16
1725801300000,19.9,27.08
1725802200000,24.18,27.05
1725803100000,13.58,26.99
1725804000000,53.06,27.08
1725804900000,13.78,26.82
1725805800000,25.53,26.77
1725806700000,13.17,26.9
1725807600000,13.95,26.9
1725808500000,13.38,26.84
1725809400000,19.15,26.84
1725810300000,13.84,26.78
1725811200000,13.48,26.77
1725812100000,13.44,26.77
1725813000000,12.88,26.78
1725813900000,15.67,26.72
1725814800000,13.78,26.85
1725815700000,13.32,26.84
1725816600000,14.41,26.85
1725817500000,14.0,27.0
1725818400000,13.0,27.18
1725819300000,12.59,27.17
1725820200000,12.95,27.15
1725821100000,13.39,27.18
1725822000000,13.7,27.23
1725822900000,12.3,27.23
1725823800000,14.56,27.41
1725824700000,12.04,27.42
1725825600000,12.58,27.41
1725826500000,11.74,27.4
1725827400000,21.61,28.0
1725828300000,12.35,27.76
1725829200000,13.58,27.78
1725830100000,11.99,27.76
1725831000000,12.21,28.98
1725831900000,11.87,29.09
1725832800000,23.03,29.09
1725833700000,12.69,29.08
1725834600000,12.39,29.08
1725835500000,12.74,29.08
1725836400000,20.51,29.09
1725837300000,15.65,29.03
1725838200000,13.03,29.03
1725839100000,12.69,29.02
1725840000000,16.54,28.95
1725840900000,14.43,28.91
1725841800000,47.84,28.83
1725842700000,31.68,28.41
1725843600000,32.49,28.35
1725844500000,20.15,28.03
1725845400000,17.02,27.92
1725846300000,22.49,27.67
1725847200000,22.84,27.66
1725848100000,16.41,27.54
1725849000000,30.19,27.74
1725849900000,16.87,27.76
1725850800000,31.98,27.77
1725851700000,16.37,27.98
1725852600000,27.51,28.14
1725853500000,16.41,28.09
1725854400000,31.09,28.09
1725855300000,14.24,27.87
1725856200000,16.87,28.0
1725857100000,27.69,28.02
1725858000000,16.34,28.29
1725858900000,27.83,28.27
1725859800000,22.91,28.15
1725860700000,32.08,29.47
1725861600000,26.77,29.78
1725862500000,29.75,29.57
1725863400000,35.73,29.48
1725864300000,53.66,28.94
1725865200000,36.44,28.56
1725866100000,34.68,28.07
1725867000000,48.86,28.09
1725867900000,49.75,28.28
1725868800000,47.26,27.9
1725869700000,50.0,27.44
1725870600000,37.93,26.82
1725871500000,17.64,26.74
1725872400000,40.38,26.69
1725873300000,21.62,27.9
1725874200000,28.74,27.64
1725875100000,41.39,29.39
1725876000000,24.23,29.24
1725876900000,20.7,29.06
1725877800000,17.17,28.88
1725878700000,16.63,28.78
1725879600000,45.49,28.83
1725880500000,15.09,28.61
1725881400000,29.88,28.53
1725882300000,16.71,28.48
1725883200000,15.99,28.5
1725884100000,22.5,28.47
1725885000000,14.87,28.42
1725885900000,14.49,28.61
1725886800000,24.6,28.63
1725887700000,14.81,28.61
1725888600000,14.2,28.64
1725889500000,13.06,28.58
1725890400000,57.05,28.56
1725891300000,34.66,28.86
1725892200000,12.26,29.16
1725893100000,12.36,29.09
1725894000000,14.31,29.15
1725894900000,13.57,29.18
1725895800000,12.77,29.16
1725896700000,12.78,29.14
1725897600000,13.7,29.09
1725898500000,17.85,29.09
1725899400000,12.7,29.07
1725900300000,12.41,29.09
1725901200000,12.25,29.07
1725902100000,12.52,29.08
1725903000000,12.2,29.07
1725903900000,11.52,29.02
1725904800000,12.68,29.28
1725905700000,12.19,29.34
1725906600000,11.7,29.4
1725907500000,11.14,29.45
1725908400000,12.9,29.45
1725909300000,11.54,29.65
1725910200000,11.92,29.65
1725911100000,12.1,29.68
1725912000000,11.91,29.69
1725912900000,12.55,29.67
1725913800000,18.15,30.07
1725914700000,11.54,29.63
1725915600000,13.19,29.71
1725916500000,11.86,29.71
1725917400000,14.36,29.65
1725918300000,11.26,29.64
1725919200000,18.49,29.84
1725920100000,15.2,29.84
1725921000000,11.92,29.85
1725921900000,12.02,29.91
1725922800000,14.82,29.88
1725923700000,13.3,29.81
1725924600000,19.48,30.49
1725925500000,11.25,30.47
1725926400000,14.46,30.42
1725927300000,12.82,30.24
1725928200000,51.38,30.18
1725929100000,16.68,29.9
1725930000000,40.1,30.35
1725930900000,31.74,30.12
1725931800000,21.48,29.99
1725932700000,17.5,29.81
1725933600000,34.1,29.62
1725934500000,32.96,29.47
1725935400000,31.81,29.32
1725936300000,16.2,29.24
1725937200000,20.99,29.86
1725938100000,29.28,29.56
1725939000000,20.09,29.42
1725939900000,29.81,29.23
1725940800000,17.66,29.02
1725941700000,23.72,29.19
1725942600000,15.37,29.11
1725943500000,14.57,28.98
1725944400000,41.12,28.85
1725945300000,20.4,28.92
1725946200000,24.6,29.04
1725947100000,34.26,29.09
1725948000000,46.8,29.02
1725948900000,45.52,28.94
1725949800000,44.23,28.87
1725950700000,35.8,28.83
1725951600000,41.88,28.63
1725952500000,32.17,28.61
1725953400000,30.92,28.53
1725954300000,52.9,28.41
1725955200000,62.03,28.26
1725956100000,28.85,27.86
1725957000000,45.25,27.29
1725957900000,21.52,26.95
1725958800000,45.83,26.72
1725959700000,36.54,27.25
1725960600000,29.01,27.3
1725961500000,18.01,27.08
1725962400000,35.2,27.1
1725963300000,17.92,27.68
1725964200000,39.95,28.04
1725965100000,17.98,28.1
1725966000000,29.92,28.74
