date,cpu,memory
1725045300000,6.23,35.8
1725046200000,6.1,35.81
1725047100000,5.73,35.81
1725048000000,7.18,35.8
1725048900000,6.11,35.8
1725049800000,7.42,35.96
1725050700000,6.05,35.84
1725051600000,7.12,35.84
1725052500000,6.36,35.84
1725053400000,6.67,35.84
1725054300000,5.96,35.84
1725055200000,10.34,35.88
1725056100000,6.1,35.88
1725057000000,6.04,35.88
1725057900000,5.98,35.88
1725058800000,6.1,35.88
1725059700000,6.05,35.88
1725060600000,7.0,35.88
1725061500000,6.23,35.88
1725062400000,6.93,35.88
1725063300000,5.92,35.88
1725064200000,6.36,35.88
1725065100000,6.04,35.88
1725066000000,6.24,35.88
1725066900000,6.56,35.69
1725067800000,6.1,35.7
1725068700000,5.99,35.72
1725069600000,6.04,35.73
1725070500000,6.24,35.75
1725071400000,7.61,35.79
1725072300000,6.17,35.79
1725073200000,5.98,35.79
1725074100000,5.92,35.8
1725075000000,7.11,35.8
1725075900000,7.04,35.8
1725076800000,4.65,35.8
1725077700000,6.37,35.86
1725078600000,5.93,35.81
1725079500000,6.62,35.81
1725080400000,6.17,35.81
1725081300000,5.91,35.82
1725082200000,6.17,35.83
1725083100000,5.98,35.84
1725084000000,7.35,35.85
1725084900000,5.92,35.86
1725085800000,6.36,35.86
1725086700000,6.06,35.86
1725087600000,6.16,35.86
1725088500000,7.73,35.88
1725089400000,5.91,35.89
1725090300000,6.17,35.89
1725091200000,6.28,35.91
1725092100000,6.23,35.91
1725093000000,6.17,35.91
1725093900000,5.86,35.94
1725094800000,7.0,35.95
1725095700000,6.61,35.95
1725096600000,6.48,35.92
1725097500000,6.34,35.93
1725098400000,5.98,35.92
1725099300000,7.04,35.92
1725100200000,6.04,35.92
1725101100000,6.41,35.92
1725102000000,6.8,35.91
1725102900000,6.11,35.92
1725103800000,6.17,35.92
1725104700000,6.05,35.92
1725105600000,9.55,35.95
1725106500000,6.55,35.95
1725107400000,6.35,35.93
1725108300000,6.31,35.92
1725109200000,5.92,35.92
1725110100000,6.29,35.92
1725111000000,6.34,35.92
1725111900000,6.35,35.93
1725112800000,5.92,35.93
1725113700000,6.1,35.92
1725114600000,6.11,35.92
1725115500000,6.04,35.92
1725116400000,5.99,35.93
1725117300000,6.55,35.92
1725118200000,6.17,35.93
1725119100000,6.17,35.93
1725120000000,6.41,35.93
1725120900000,6.56,35.93
1725121800000,6.37,35.93
1725122700000,6.17,35.95
1725123600000,6.05,35.96
1725124500000,6.05,35.96
1725125400000,5.99,35.96
1725126300000,6.54,35.95
1725127200000,6.17,35.98
1725128100000,6.1,35.95
1725129000000,6.61,35.96
1725129900000,6.05,35.96
1725130800000,6.3,35.96
1725131700000,6.1,35.98
1725132600000,6.05,35.97
1725133500000,6.54,35.97
1725134400000,6.55,35.97
1725135300000,6.29,35.96
1725136200000,8.0,36.07
1725137100000,6.41,35.95
1725138000000,6.53,35.95
1725138900000,5.81,35.95
1725139800000,6.36,35.98
1725140700000,6.23,35.98
1725141600000,13.42,35.97
1725142500000,7.17,35.95
1725143400000,7.05,35.96
1725144300000,6.68,35.96
1725145200000,7.31,35.95
1725146100000,6.88,35.95
1725147000000,6.55,35.95
1725147900000,6.3,35.97
1725148800000,6.48,35.98
1725149700000,6.55,35.98
1725150600000,6.05,35.98
1725151500000,6.48,36.03
1725152400000,7.12,36.02
1725153300000,6.3,35.98
1725154200000,6.1,35.94
1725155100000,6.94,35.94
1725156000000,6.18,35.98
1725156900000,6.93,35.97
1725157800000,5.99,35.94
1725158700000,6.17,35.94
1725159600000,5.86,35.94
1725160500000,6.36,35.94
1725161400000,6.85,35.94
1725162300000,7.06,35.94
1725163200000,5.8,35.94
1725164100000,6.35,35.94
1725165000000,6.1,35.94
1725165900000,6.23,35.94
1725166800000,6.49,35.94
1725167700000,5.92,35.94
1725168600000,6.8,35.94
1725169500000,7.11,35.95
1725170400000,6.04,35.95
1725171300000,6.98,35.95
1725172200000,6.12,35.94
1725173100000,5.92,35.96
1725174000000,6.34,35.96
1725174900000,6.05,35.97
1725175800000,6.55,35.97
1725176700000,6.55,35.97
1725177600000,6.17,35.81
1725178500000,6.16,35.82
1725179400000,6.23,35.79
1725180300000,5.98,35.81
1725181200000,6.1,35.81
1725182100000,6.22,35.81
1725183000000,6.42,35.79
1725183900000,6.04,35.8
1725184800000,6.05,35.79
1725185700000,6.22,35.79
1725186600000,6.66,35.79
1725187500000,6.17,35.81
1725188400000,6.24,35.81
1725189300000,6.05,35.82
1725190200000,6.1,35.83
1725191100000,7.19,35.84
1725192000000,6.15,35.8
1725192900000,6.24,35.83
1725193800000,6.55,35.83
1725194700000,6.11,35.8
1725195600000,5.86,35.8
1725196500000,6.47,35.81
1725197400000,6.36,35.81
1725198300000,6.17,35.83
1725199200000,7.04,35.83
1725200100000,6.55,35.83
1725201000000,6.53,35.83
1725201900000,6.35,35.83
1725202800000,6.62,35.83
1725203700000,6.6,35.83
1725204600000,6.17,35.83
1725205500000,5.98,35.82
1725206400000,6.36,35.82
1725207300000,6.17,35.82
1725208200000,6.06,35.86
1725209100000,6.74,35.86
1725210000000,6.3,35.86
1725210900000,6.42,35.83
1725211800000,6.42,35.83
1725212700000,6.1,35.86
1725213600000,13.32,35.83
1725214500000,6.1,35.83
1725215400000,6.61,35.83
1725216300000,6.29,35.82
1725217200000,6.11,35.84
1725218100000,6.36,35.84
1725219000000,5.73,35.84
1725219900000,6.34,35.83
1725220800000,6.1,35.84
1725221700000,6.35,35.84
1725222600000,9.99,35.87
1725223500000,6.6,35.84
1725224400000,6.29,35.83
1725225300000,6.37,35.84
1725226200000,6.16,35.86
1725227100000,6.22,35.86
1725228000000,13.06,35.88
1725228900000,6.42,35.86
1725229800000,6.36,35.86
1725230700000,6.67,35.87
1725231600000,6.66,35.86
1725232500000,6.67,35.92
1725233400000,6.17,35.87
1725234300000,8.44,35.87
1725235200000,6.5,35.87
1725236100000,6.36,35.87
1725237000000,6.6,35.87
1725237900000,6.1,35.88
1725238800000,7.05,35.89
1725239700000,6.29,35.89
1725240600000,8.37,35.89
1725241500000,6.36,35.89
1725242400000,8.49,35.89
1725243300000,6.62,35.89
1725244200000,8.94,35.9
1725245100000,6.24,35.92
1725246000000,6.69,35.93
1725246900000,6.99,35.93
1725247800000,7.63,35.89
1725248700000,7.19,35.89
1725249600000,8.87,35.88
1725250500000,6.47,35.88
1725251400000,6.28,35.91
1725252300000,6.44,35.91
1725253200000,8.05,35.9
1725254100000,6.19,35.91
1725255000000,8.31,35.9
1725255900000,5.86,35.96
1725256800000,8.5,35.94
1725257700000,6.36,35.93
1725258600000,6.5,35.93
1725259500000,6.3,35.93
1725260400000,7.5,35.93
1725261300000,6.22,35.93
1725262200000,8.46,35.93
1725263100000,6.04,35.93
1725264000000,8.32,35.94
1725264900000,7.18,35.93
1725265800000,7.44,35.93
1725266700000,9.56,35.94
1725267600000,6.15,35.93
1725268500000,6.91,35.96
1725269400000,6.67,35.93
1725270300000,6.54,35.96
1725271200000,6.17,35.96
1725272100000,7.49,35.93
1725273000000,6.54,35.93
1725273900000,6.4,35.92
1725274800000,6.97,35.96
1725275700000,6.31,35.96
1725276600000,7.24,35.95
1725277500000,6.68,35.95
1725278400000,6.42,35.94
1725279300000,8.18,35.95
1725280200000,8.83,35.91
1725281100000,6.11,35.94
1725282000000,6.04,35.92
1725282900000,6.17,35.92
1725283800000,6.23,35.92
1725284700000,6.36,35.92
1725285600000,6.31,35.91
1725286500000,8.44,35.91
1725287400000,7.48,35.92
1725288300000,6.29,35.91
1725289200000,6.04,35.92
1725290100000,6.18,35.92
1725291000000,6.1,35.92
1725291900000,6.21,35.91
1725292800000,6.67,35.92
1725292800000,6.67,35.92
1725292800000,6.67,35.92
1725292800000,6.67,35.92
1725293700000,6.73,35.92
1725294600000,6.72,35.92
1725295500000,8.5,35.91
1725296400000,6.43,35.93
1725297300000,6.28,35.94
1725298200000,6.75,35.94
1725299100000,8.95,35.94
1725300000000,9.52,35.97
1725300900000,6.29,35.98
1725301800000,7.68,35.96
1725302700000,6.86,35.97
1725303600000,8.44,35.98
1725304500000,6.11,35.98
1725305400000,6.04,35.95
1725306300000,8.24,35.94
1725307200000,8.56,35.94
1725308100000,6.36,35.94
1725309000000,8.75,36.02
1725309900000,7.8,35.94
1725310800000,8.74,35.95
1725311700000,8.32,35.95
1725312600000,6.75,35.95
1725313500000,6.18,35.95
1725314400000,12.92,35.96
1725315300000,6.75,35.95
1725316200000,6.49,35.99
1725317100000,6.61,35.98
1725318000000,8.25,35.98
1725318900000,6.54,35.95
1725319800000,7.56,35.98
1725320700000,6.73,35.98
1725321600000,8.44,35.97
1725322500000,6.42,35.98
1725323400000,6.79,35.99
1725324300000,6.68,35.99
1725325200000,7.19,36.0
1725326100000,6.67,36.01
1725327000000,8.62,36.01
1725327900000,6.56,36.05
1725328800000,8.13,36.02
1725329700000,6.47,36.01
1725330600000,8.43,36.01
1725331500000,6.62,36.01
1725332400000,6.35,36.01
1725333300000,8.2,36.01
1725334200000,7.31,36.01
1725335100000,6.61,36.0
1725336000000,6.82,36.0
1725336900000,8.13,35.99
1725337800000,6.04,35.99
1725338700000,8.89,35.98
1725339600000,6.68,35.99
1725340500000,6.61,35.99
1725341400000,6.3,35.99
1725342300000,8.45,35.99
1725343200000,6.95,36.0
1725344100000,8.12,36.01
1725345000000,8.62,36.02
1725345900000,6.49,36.02
1725346800000,7.05,36.02
1725347700000,6.87,36.02
1725348600000,8.44,36.01
1725349500000,6.3,36.01
1725350400000,8.94,36.01
1725351300000,6.29,36.02
1725352200000,8.75,36.02
1725353100000,6.54,36.01
1725354000000,7.0,36.01
1725354900000,6.13,36.01
1725355800000,8.32,36.04
1725356700000,6.29,36.06
1725357600000,6.18,36.04
1725358500000,7.12,36.04
1725359400000,8.19,36.04
1725360300000,8.62,36.03
1725361200000,8.44,36.03
1725362100000,6.63,36.02
1725363000000,6.16,36.02
1725363900000,8.55,36.18
1725364800000,9.05,36.22
1725365700000,6.79,36.21
1725366600000,8.69,36.2
1725367500000,6.35,36.19
1725368400000,6.67,36.22
1725369300000,6.49,36.18
1725370200000,7.12,36.18
1725371100000,6.41,36.18
1725372000000,6.93,36.18
1725372900000,8.33,36.18
1725373800000,6.17,36.18
1725374700000,8.58,36.19
1725375600000,8.64,36.18
1725376500000,7.0,36.2
1725377400000,6.42,36.19
1725378300000,6.68,36.18
1725379200000,6.3,36.18
1725380100000,8.39,36.18
1725381000000,6.61,36.18
1725381900000,7.1,36.18
1725382800000,8.44,36.18
1725383700000,6.36,36.18
1725384600000,7.8,36.17
1725385500000,5.86,36.18
1725386400000,9.25,36.19
1725387300000,7.44,36.18
1725388200000,8.25,36.18
1725389100000,7.04,36.18
1725390000000,7.62,36.21
1725390900000,6.81,36.22
1725391800000,6.48,36.21
1725392700000,6.38,36.24
1725393600000,9.19,36.23
1725394500000,6.55,36.24
1725395400000,9.51,36.46
1725396300000,6.68,36.24
1725397200000,6.86,36.25
1725398100000,7.42,36.24
1725399000000,6.41,36.24
1725399900000,6.79,36.26
1725400800000,13.73,36.27
1725401700000,7.3,36.24
1725402600000,6.73,36.24
1725403500000,6.72,36.22
1725404400000,8.06,36.22
1725405300000,6.99,36.22
1725406200000,9.08,36.22
1725407100000,6.8,36.22
1725408000000,6.69,36.23
1725408900000,6.82,36.22
1725409800000,6.68,36.23
1725410700000,6.55,36.29
1725411600000,7.0,36.28
1725412500000,6.98,36.29
1725413400000,7.81,36.29
1725414300000,6.55,36.26
1725415200000,6.38,36.26
1725416100000,8.81,36.25
1725417000000,8.8,36.25
1725417900000,6.74,36.26
1725418800000,6.99,36.25
1725419700000,7.11,36.25
1725420600000,6.54,36.25
1725421500000,6.98,36.25
1725422400000,6.8,36.25
1725423300000,6.74,36.24
1725424200000,5.97,36.24
1725425100000,8.43,36.24
1725426000000,6.37,36.24
1725426900000,6.6,36.24
1725427800000,6.87,36.24
1725428700000,6.62,36.24
1725429600000,6.8,36.25
1725430500000,6.99,36.27
1725431400000,7.18,36.29
1725432300000,7.0,36.29
1725433200000,7.06,36.29
1725434100000,6.8,36.29
1725435000000,9.57,36.25
1725435900000,6.86,36.25
1725436800000,6.6,36.26
1725437700000,7.43,36.28
1725438600000,6.74,36.31
1725439500000,7.47,36.28
1725440400000,8.58,36.28
1725441300000,6.8,36.28
1725442200000,8.99,36.13
1725443100000,6.73,36.14
1725444000000,6.56,36.11
1725444900000,7.44,36.11
1725445800000,8.31,36.11
1725446700000,7.43,36.13
1725447600000,7.98,36.13
1725448500000,6.65,36.12
1725449400000,6.3,36.12
1725450300000,8.43,36.11
1725451200000,6.62,36.12
1725452100000,6.47,36.12
1725453000000,7.25,36.1
1725453900000,6.3,36.08
1725454800000,6.66,36.11
1725455700000,9.2,36.08
1725456600000,6.44,36.09
1725457500000,6.29,36.09
1725458400000,8.88,36.09
1725459300000,8.66,36.09
1725460200000,8.45,36.09
1725461100000,6.75,36.09
1725462000000,7.26,36.11
1725462900000,6.86,36.11
1725463800000,6.84,36.13
1725464700000,6.36,36.14
1725465600000,8.18,36.14
1725466500000,7.13,36.12
1725467400000,7.24,36.12
1725468300000,8.07,36.12
1725469200000,8.38,36.13
1725470100000,6.55,36.14
1725471000000,6.8,36.13
1725471900000,7.75,36.14
1725472800000,6.81,36.14
1725473700000,6.84,36.12
1725474600000,6.86,36.11
1725475500000,6.68,36.11
1725476400000,6.55,36.11
1725477300000,7.11,36.11
1725478200000,6.18,36.12
1725479100000,7.56,36.12
1725480000000,7.25,36.11
1725480900000,6.93,36.11
1725481800000,9.82,36.24
1725482700000,6.16,36.12
1725483600000,8.15,36.13
1725484500000,6.47,36.13
1725485400000,7.24,36.14
1725486300000,6.49,36.14
1725487200000,13.29,36.16
1725488100000,11.04,36.14
1725489000000,8.78,36.13
1725489900000,7.11,36.13
1725490800000,7.68,36.13
1725491700000,6.87,36.16
1725492600000,6.54,36.17
1725493500000,7.37,36.17
1725494400000,6.88,36.14
1725495300000,6.43,36.14
1725496200000,6.92,36.15
1725497100000,6.48,36.16
1725498000000,7.19,36.16
1725498900000,9.25,36.16
1725499800000,6.35,36.16
1725500700000,6.49,36.16
1725501600000,7.12,36.16
1725502500000,6.36,36.16
1725503400000,6.3,36.16
1725504300000,6.49,36.16
1725505200000,6.43,36.16
1725506100000,6.36,36.16
1725507000000,7.3,36.16
1725507900000,6.62,36.16
1725508800000,6.56,36.16
1725509700000,7.99,36.16
1725510600000,9.45,36.06
1725511500000,6.61,36.05
1725512400000,6.73,36.06
1725513300000,6.3,36.06
1725514200000,6.74,36.07
1725515100000,6.42,36.07
1725516000000,7.3,36.07
1725516900000,7.13,36.07
1725517800000,6.42,36.08
1725518700000,6.35,36.08
1725519600000,9.39,36.07
1725520500000,6.99,36.07
1725521400000,7.0,36.07
1725522300000,7.04,36.08
1725523200000,6.17,36.09
1725524100000,6.92,36.07
1725525000000,8.68,36.09
1725525900000,6.81,36.08
1725526800000,6.48,36.09
1725527700000,6.63,36.08
1725528600000,7.55,36.09
1725529500000,6.3,36.11
1725530400000,7.06,36.11
1725531300000,6.54,36.08
1725532200000,6.54,36.11
1725533100000,7.0,36.12
1725534000000,6.55,36.09
1725534900000,6.55,36.12
1725535800000,7.18,36.13
1725536700000,7.23,36.13
1725537600000,7.32,36.14
1725538500000,6.8,36.12
1725539400000,6.6,36.12
1725540300000,7.18,36.09
1725541200000,8.57,36.11
1725542100000,6.55,36.12
1725543000000,6.68,36.09
1725543900000,6.62,36.09
1725544800000,6.86,36.08
1725545700000,6.72,36.09
1725546600000,6.37,36.09
1725547500000,7.18,36.09
1725548400000,8.31,36.09
1725549300000,6.8,36.09
1725550200000,6.86,36.1
1725551100000,7.18,36.09
1725552000000,8.81,36.1
1725552900000,6.3,36.11
1725553800000,6.24,36.12
1725554700000,7.19,36.12
1725555600000,7.18,36.1
1725556500000,6.49,36.09
1725557400000,6.73,36.09
1725558300000,6.17,36.09
1725559200000,10.31,36.09
1725560100000,6.73,36.11
1725561000000,6.5,36.12
1725561900000,7.43,36.11
1725562800000,8.7,36.11
1725563700000,6.4,36.11
1725564600000,6.55,36.11
1725565500000,6.81,36.12
1725566400000,8.32,36.12
1725567300000,6.83,36.11
1725568200000,8.56,36.14
1725569100000,7.18,36.11
1725570000000,7.62,36.11
1725570900000,6.36,36.11
1725571800000,7.05,36.11
1725572700000,7.11,36.11
1725573600000,13.16,36.14
1725574500000,6.61,36.13
1725575400000,6.48,36.12
1725576300000,6.6,36.14
1725577200000,8.37,36.15
1725578100000,6.49,36.15
1725579000000,7.81,36.16
1725579900000,7.05,36.16
1725580800000,8.76,36.12
1725581700000,7.05,36.12
1725582600000,6.99,36.15
1725583500000,7.5,36.16
1725584400000,7.79,36.16
1725585300000,9.88,36.16
1725586200000,6.43,36.16
1725587100000,7.0,36.17
1725588000000,6.69,36.17
1725588900000,7.11,36.17
1725589800000,7.5,36.16
1725590700000,6.67,36.16
1725591600000,7.12,36.16
1725592500000,7.05,36.17
1725593400000,8.69,36.17
1725594300000,9.26,36.16
1725595200000,6.86,36.16
1725596100000,6.66,36.16
1725597000000,7.55,36.16
1725597900000,6.43,36.16
1725598800000,8.42,36.16
1725599700000,6.98,36.16
1725600600000,6.66,36.16
1725601500000,6.98,36.16
1725602400000,7.05,36.16
1725603300000,6.44,36.16
1725604200000,6.49,36.16
1725605100000,6.99,36.16
1725606000000,7.12,36.17
1725606900000,6.66,36.18
1725607800000,8.0,36.17
1725608700000,7.05,36.18
1725609600000,7.8,36.17
1725610500000,7.26,36.17
1725611400000,6.81,36.17
1725612300000,6.36,36.19
1725613200000,7.05,36.19
1725614100000,6.73,36.18
1725615000000,8.88,36.2
1725615900000,6.73,36.2
1725616800000,6.73,36.19
1725617700000,6.87,36.2
1725618600000,7.92,36.18
1725619500000,7.24,36.22
1725620400000,6.36,36.29
1725621300000,6.87,36.29
1725622200000,6.97,36.27
1725623100000,8.88,36.25
1725624000000,42.71,36.26
1725624900000,9.76,21.75
1725625800000,7.36,22.2
1725626700000,6.68,22.23
1725627600000,6.8,22.28
1725628500000,8.13,22.42
1725629400000,7.93,22.61
1725630300000,6.79,22.64
1725631200000,7.69,22.76
1725632100000,6.49,22.82
1725633000000,6.6,22.88
1725633900000,6.74,22.9
1725634800000,6.8,22.91
1725635700000,7.17,22.91
1725636600000,7.36,22.92
1725637500000,6.49,22.95
1725638400000,7.31,23.01
1725639300000,6.54,23.04
1725640200000,6.81,23.08
1725641100000,6.49,23.13
1725642000000,8.31,23.14
1725642900000,6.29,23.14
1725643800000,5.99,23.15
1725644700000,6.43,23.21
1725645600000,6.8,23.21
1725646500000,7.68,23.25
1725647400000,7.44,23.26
1725648300000,7.08,23.26
1725649200000,7.57,23.3
1725650100000,6.72,23.31
1725651000000,6.99,23.31
1725651900000,7.01,23.3
1725652800000,6.67,23.31
1725653700000,7.75,23.33
1725654600000,7.36,23.37
1725655500000,6.61,23.34
1725656400000,6.98,23.35
1725657300000,7.45,23.38
1725658200000,8.25,23.38
1725659100000,6.6,23.39
1725660000000,11.21,23.43
1725660900000,7.19,23.43
1725661800000,6.66,23.44
1725662700000,7.76,23.46
1725663600000,7.63,23.46
1725664500000,7.37,23.53
1725665400000,6.98,23.54
1725666300000,6.54,23.55
1725667200000,6.54,23.55
1725668100000,7.27,23.55
1725669000000,6.3,23.56
1725669900000,6.55,23.58
1725670800000,8.75,23.58
1725671700000,6.87,23.58
1725672600000,7.12,23.65
1725673500000,6.92,23.66
1725674400000,8.7,23.63
1725675300000,6.3,23.67
1725676200000,6.66,23.67
1725677100000,6.74,23.68
1725678000000,6.93,23.69
1725678900000,6.73,23.69
1725679800000,6.61,23.69
1725680700000,8.81,23.7
1725681600000,8.38,23.73
1725682500000,6.42,23.74
1725683400000,8.25,23.77
1725684300000,6.68,23.82
1725685200000,6.55,23.81
1725686100000,6.85,23.81
1725687000000,9.31,23.81
1725687900000,6.98,23.86
1725688800000,7.69,23.86
1725689700000,7.57,23.87
1725690600000,6.75,23.91
1725691500000,6.93,23.91
1725692400000,6.92,23.92
1725693300000,6.8,23.93
1725694200000,7.49,23.93
1725695100000,6.42,21.74
1725696000000,7.13,21.82
1725696900000,6.92,21.84
1725697800000,6.98,21.84
1725698700000,6.61,21.85
1725699600000,6.36,21.87
1725700500000,6.85,21.87
1725701400000,8.51,21.91
1725702300000,8.4,21.92
1725703200000,6.36,21.92
1725704100000,7.12,21.95
1725705000000,6.92,21.96
1725705900000,6.48,21.99
1725706800000,6.54,22.0
1725707700000,6.6,22.0
1725708600000,7.43,21.89
1725709500000,6.6,21.9
1725710400000,6.37,21.95
1725711300000,6.54,22.0
1725712200000,7.91,22.11
1725713100000,6.05,22.14
1725714000000,7.44,22.15
1725714900000,6.73,22.15
1725715800000,8.3,22.16
1725716700000,6.87,22.18
1725717600000,6.48,22.2
1725718500000,6.42,22.21
1725719400000,7.86,22.22
1725720300000,6.42,22.21
1725721200000,6.55,22.23
1725722100000,6.47,22.25
1725723000000,6.98,22.26
1725723900000,7.12,22.25
1725724800000,6.54,22.27
1725725700000,7.12,22.27
1725726600000,6.36,22.3
1725727500000,8.56,22.31
1725728400000,6.35,22.32
1725729300000,5.72,22.29
1725730200000,7.81,22.31
1725731100000,7.04,22.33
1725732000000,6.35,22.43
1725732900000,6.42,22.41
1725733800000,7.85,22.41
1725734700000,6.67,22.42
1725735600000,6.74,22.43
1725736500000,6.05,22.45
1725737400000,6.93,22.46
1725738300000,6.61,22.48
1725739200000,8.5,22.52
1725740100000,6.61,22.53
1725741000000,12.7,22.67
1725741900000,6.42,22.57
1725742800000,7.93,22.66
1725743700000,6.5,22.69
1725744600000,8.56,22.7
1725745500000,7.05,22.75
1725746400000,9.83,22.77
1725747300000,6.79,22.73
1725748200000,7.12,22.73
1725749100000,6.8,22.76
1725750000000,6.53,22.79
1725750900000,7.1,22.83
1725751800000,6.94,22.85
1725752700000,6.04,22.86
1725753600000,8.59,22.86
1725754500000,7.22,22.87
1725755400000,7.74,22.92
1725756300000,8.77,22.92
1725757200000,8.81,22.93
1725758100000,6.29,22.94
1725759000000,6.44,22.94
1725759900000,5.98,22.95
1725760800000,8.3,22.98
1725761700000,6.86,22.98
1725762600000,6.55,22.96
1725763500000,5.92,22.97
1725764400000,8.63,22.98
1725765300000,6.3,22.98
1725766200000,6.55,23.0
1725767100000,6.49,23.02
1725768000000,6.79,23.02
1725768900000,6.43,23.03
1725769800000,6.93,23.03
1725770700000,7.52,23.06
1725771600000,6.67,23.07
1725772500000,8.05,23.08
1725773400000,9.2,23.08
1725774300000,6.8,23.09
1725775200000,6.98,23.11
1725776100000,8.49,23.1
1725777000000,6.69,23.14
1725777900000,6.53,23.17
1725778800000,6.55,23.16
1725779700000,8.84,23.2
1725780600000,6.49,23.21
1725781500000,7.68,23.22
1725782400000,6.42,23.22
1725783300000,6.67,23.24
1725784200000,7.87,23.27
1725785100000,6.12,23.3
1725786000000,6.68,23.32
1725786900000,6.35,23.34
1725787800000,8.68,23.39
1725788700000,8.48,23.41
1725789600000,6.62,23.42
1725790500000,7.5,23.43
1725791400000,8.62,23.44
1725792300000,6.93,23.48
1725793200000,7.29,23.53
1725794100000,6.67,23.53
1725795000000,8.81,23.53
1725795900000,6.96,23.54
1725796800000,7.68,23.8
1725797700000,5.98,23.82
1725798600000,8.49,23.94
1725799500000,6.61,23.96
1725800400000,6.73,23.99
1725801300000,6.18,23.99
1725802200000,7.69,23.99
1725803100000,6.24,23.98
1725804000000,6.73,23.98
1725804900000,6.36,24.01
1725805800000,7.05,24.01
1725806700000,6.93,24.05
1725807600000,6.86,24.06
1725808500000,7.11,24.06
1725809400000,7.86,24.07
1725810300000,8.08,24.11
1725811200000,8.55,24.16
1725812100000,6.5,24.16
1725813000000,6.48,24.18
1725813900000,8.48,24.18
1725814800000,8.99,24.2
1725815700000,8.25,24.19
1725816600000,6.43,24.22
1725817500000,6.48,24.23
1725818400000,6.29,24.26
1725819300000,7.05,24.27
1725820200000,8.33,24.29
1725821100000,7.06,24.33
1725822000000,6.23,24.36
1725822900000,6.54,24.41
1725823800000,6.48,24.44
1725824700000,6.48,24.43
1725825600000,6.92,24.45
1725826500000,6.1,24.45
1725827400000,7.6,24.62
1725828300000,8.62,24.49
1725829200000,6.3,24.5
1725830100000,6.17,24.5
1725831000000,6.8,24.53
1725831900000,6.73,24.53
1725832800000,9.62,24.57
1725833700000,7.04,24.57
1725834600000,7.19,24.58
1725835500000,6.61,24.58
1725836400000,8.31,24.59
1725837300000,6.85,24.58
1725838200000,6.69,24.59
1725839100000,6.61,24.6
1725840000000,7.45,24.62
1725840900000,6.74,24.59
1725841800000,6.79,24.82
1725842700000,6.61,24.87
1725843600000,16.91,25.95
1725844500000,6.49,26.11
1725845400000,6.36,26.21
1725846300000,7.12,26.3
1725847200000,6.8,26.32
1725848100000,13.03,26.35
1725849000000,10.29,26.41
1725849900000,6.87,26.47
1725850800000,6.94,26.51
1725851700000,7.0,27.78
1725852600000,6.67,27.77
1725853500000,6.87,27.79
1725854400000,6.68,27.8
1725855300000,8.0,27.8
1725856200000,6.98,27.88
1725857100000,7.68,27.93
1725858000000,6.98,27.94
1725858900000,7.41,27.97
1725859800000,6.49,28.04
1725860700000,9.24,28.08
1725861600000,7.23,28.09
1725862500000,6.94,28.08
1725863400000,6.43,28.09
1725864300000,6.8,28.15
1725865200000,6.92,28.2
1725866100000,6.55,28.25
1725867000000,6.86,28.29
1725867900000,6.61,28.38
1725868800000,6.6,28.38
1725869700000,7.1,28.39
1725870600000,41.41,29.93
1725871500000,6.53,29.93
1725872400000,8.9,29.96
1725873300000,6.67,29.97
1725874200000,8.43,29.99
1725875100000,6.23,30.05
1725876000000,8.63,30.06
1725876900000,6.5,30.11
1725877800000,6.48,30.11
1725878700000,6.42,30.13
1725879600000,6.43,30.16
1725880500000,7.68,30.27
1725881400000,7.98,30.28
1725882300000,6.3,30.29
1725883200000,7.93,30.51
1725884100000,7.01,30.51
1725885000000,7.3,30.55
1725885900000,6.61,30.67
1725886800000,7.06,30.72
1725887700000,6.94,30.76
1725888600000,6.92,30.77
1725889500000,8.5,30.76
1725890400000,8.93,30.77
1725891300000,9.03,30.77
1725892200000,6.48,30.77
1725893100000,7.05,30.83
1725894000000,6.79,30.84
1725894900000,7.16,30.9
1725895800000,7.94,30.92
1725896700000,6.94,30.93
1725897600000,8.42,30.94
1725898500000,6.99,30.95
1725899400000,6.6,30.95
1725900300000,6.98,30.95
1725901200000,6.42,30.96
1725902100000,6.73,30.96
1725903000000,6.97,30.97
1725903900000,6.54,30.97
1725904800000,10.77,30.98
1725905700000,6.62,31.01
1725906600000,6.68,30.99
1725907500000,7.61,31.02
1725908400000,6.87,31.06
1725909300000,7.38,31.06
1725910200000,8.51,31.06
1725911100000,6.51,31.09
1725912000000,6.67,31.09
1725912900000,6.67,31.14
1725913800000,10.02,31.32
1725914700000,8.43,31.16
1725915600000,9.0,31.17
1725916500000,6.43,31.17
1725917400000,6.73,31.27
1725918300000,6.47,31.27
1725919200000,11.33,31.3
1725920100000,6.48,31.35
1725921000000,7.1,31.33
1725921900000,6.41,31.36
1725922800000,7.75,31.37
1725923700000,7.56,31.39
1725924600000,8.2,31.4
1725925500000,6.61,31.41
1725926400000,8.11,31.43
1725927300000,6.3,31.47
1725928200000,6.3,31.48
1725929100000,6.79,31.49
1725930000000,7.06,31.54
1725930900000,6.81,31.55
1725931800000,7.01,31.57
1725932700000,6.73,31.66
1725933600000,7.43,31.66
1725934500000,8.31,31.68
1725935400000,6.68,31.68
1725936300000,7.01,31.73
1725937200000,6.99,31.85
1725938100000,8.19,31.95
1725939000000,7.49,31.98
1725939900000,8.07,32.02
1725940800000,8.7,32.07
