date,cpu,memory
1725349500000,3.2,29.7
1725350400000,3.64,29.71
1725351300000,4.71,29.72
1725352200000,2.97,29.7
1725353100000,3.45,29.7
1725354000000,2.95,29.7
1725354900000,4.29,29.7
1725355800000,3.04,29.71
1725356700000,3.23,29.72
1725357600000,3.43,29.72
1725358500000,4.99,29.72
1725359400000,2.85,29.7
1725360300000,2.88,29.7
1725361200000,3.36,29.7
1725362100000,3.26,29.7
1725363000000,3.08,29.7
1725363900000,3.42,29.7
1725364800000,3.36,29.7
1725365700000,2.86,29.7
1725366600000,2.89,29.72
1725367500000,3.23,29.71
1725368400000,3.42,29.7
1725369300000,3.39,29.7
1725370200000,3.01,29.72
1725371100000,5.43,29.7
1725372000000,3.29,29.71
1725372900000,2.92,29.72
1725373800000,2.86,29.71
1725374700000,3.77,29.7
1725375600000,3.2,29.71
1725376500000,3.2,29.71
1725377400000,2.92,29.72
1725378300000,3.23,29.72
1725379200000,3.36,29.71
1725380100000,5.65,29.7
1725381000000,2.95,29.71
1725381900000,3.05,29.7
1725382800000,3.04,29.72
1725383700000,3.26,29.72
1725384600000,3.18,29.72
1725385500000,5.11,29.71
1725386400000,4.08,29.75
1725387300000,3.36,29.77
1725388200000,3.17,29.78
1725389100000,3.77,29.78
1725390000000,6.28,29.77
1725390900000,3.43,29.76
1725391800000,5.15,29.75
1725392700000,4.24,29.75
1725393600000,3.8,29.75
1725394500000,3.01,29.75
1725395400000,3.44,29.84
1725396300000,4.93,29.73
1725397200000,2.79,29.73
1725398100000,2.95,29.74
1725399000000,3.04,29.75
1725399900000,2.7,29.75
1725400800000,4.9,29.76
1725401700000,3.29,29.76
1725402600000,2.92,29.75
1725403500000,3.14,29.75
1725404400000,2.76,29.74
1725405300000,3.11,29.74
1725406200000,3.04,29.74
1725407100000,3.99,29.74
1725408000000,4.74,29.74
1725408900000,3.33,29.73
1725409800000,2.85,29.73
1725410700000,3.01,29.74
1725411600000,3.41,29.74
1725412500000,2.79,29.73
1725413400000,3.33,29.74
1725414300000,3.17,29.75
1725415200000,3.11,29.75
1725416100000,3.23,29.74
1725417000000,2.76,29.76
1725417900000,3.29,29.75
1725418800000,2.88,29.75
1725419700000,3.54,29.76
1725420600000,2.95,29.74
1725421500000,3.61,29.73
1725422400000,3.45,29.74
1725423300000,3.04,29.75
1725424200000,3.04,29.74
1725425100000,3.39,29.74
1725426000000,4.87,29.73
1725426900000,3.57,29.76
1725427800000,3.02,29.75
1725428700000,3.27,29.75
1725429600000,3.17,29.74
1725430500000,3.17,29.74
1725431400000,3.17,29.75
1725432300000,4.46,29.74
1725433200000,3.17,29.75
1725434100000,2.73,29.77
1725435000000,3.08,29.78
1725435900000,5.02,29.77
1725436800000,3.48,29.77
1725437700000,3.07,29.77
1725438600000,3.8,29.77
1725439500000,3.52,29.77
1725440400000,3.04,29.77
1725441300000,3.11,29.77
1725442200000,3.01,29.78
1725443100000,3.52,29.77
1725444000000,3.14,29.78
1725444900000,3.39,29.78
1725445800000,3.04,29.77
1725446700000,4.12,29.77
1725447600000,4.46,29.78
1725448500000,2.73,29.77
1725449400000,2.98,29.76
1725450300000,3.26,29.76
1725451200000,3.23,29.75
1725452100000,3.67,29.75
1725453000000,3.08,29.75
1725453900000,2.85,29.75
1725454800000,3.24,29.76
1725455700000,2.95,29.77
1725456600000,2.92,29.77
1725457500000,3.17,29.78
1725458400000,2.89,29.79
1725459300000,5.15,29.78
1725460200000,2.85,29.78
1725461100000,3.08,29.77
1725462000000,4.65,29.75
1725462900000,3.17,29.72
1725463800000,2.76,29.73
1725464700000,2.92,29.73
1725465600000,3.01,29.72
1725466500000,4.3,29.71
1725467400000,3.05,29.72
1725468300000,3.07,29.72
1725469200000,3.48,29.73
1725470100000,3.01,29.77
1725471000000,2.73,29.77
1725471900000,3.83,29.77
1725472800000,3.23,29.81
1725473700000,2.92,29.84
1725474600000,3.26,29.86
1725475500000,5.04,29.87
1725476400000,2.85,29.85
1725477300000,3.26,29.83
1725478200000,2.82,29.83
1725479100000,3.33,29.83
1725480000000,7.12,29.82
1725480900000,4.27,29.82
1725481800000,3.73,29.9
1725482700000,2.98,29.82
1725483600000,2.98,29.81
1725484500000,3.17,29.83
1725485400000,3.21,29.83
1725486300000,3.17,29.82
1725487200000,5.05,29.82
1725488100000,3.83,29.82
1725489000000,3.11,29.82
1725489900000,3.07,29.82
1725490800000,3.08,29.81
1725491700000,2.73,29.81
1725492600000,3.17,29.81
1725493500000,3.42,29.8
1725494400000,3.04,29.8
1725495300000,3.7,29.8
1725496200000,3.42,29.81
1725497100000,3.1,29.81
1725498000000,4.21,29.81
1725498900000,3.04,29.81
1725499800000,3.26,29.81
1725500700000,3.32,29.83
1725501600000,3.23,29.82
1725502500000,2.89,29.82
1725503400000,3.3,29.82
1725504300000,3.9,29.83
1725505200000,3.3,29.82
1725506100000,3.45,29.82
1725507000000,3.48,29.83
1725507900000,3.77,29.82
1725508800000,3.33,29.8
1725509700000,4.42,29.82
1725510600000,3.48,29.81
1725511500000,4.33,29.8
1725512400000,3.42,29.8
1725513300000,3.36,29.8
1725514200000,3.45,29.79
1725515100000,3.74,29.8
1725516000000,3.64,29.8
1725516900000,3.77,29.82
1725517800000,4.52,29.83
1725518700000,4.24,29.83
1725519600000,3.89,29.83
1725520500000,3.67,29.83
1725521400000,3.39,29.83
1725522300000,3.42,29.82
1725523200000,3.64,29.82
1725524100000,3.67,29.82
1725525000000,3.36,29.82
1725525900000,3.42,29.82
1725526800000,3.66,29.82
1725527700000,3.64,29.82
1725528600000,3.8,29.83
1725529500000,3.73,29.82
1725530400000,3.67,29.82
1725531300000,3.89,29.82
1725532200000,3.45,29.82
1725533100000,4.05,29.81
1725534000000,3.27,29.81
1725534900000,3.92,29.81
1725535800000,3.61,29.8
1725536700000,3.83,29.81
1725537600000,3.33,29.81
1725538500000,3.54,29.82
1725539400000,3.42,29.82
1725540300000,3.52,29.82
1725541200000,3.39,29.82
1725542100000,5.55,29.81
1725543000000,3.29,29.82
1725543900000,3.86,29.82
1725544800000,3.33,29.83
1725545700000,3.48,29.82
1725546600000,3.39,29.82
1725547500000,3.61,29.81
1725548400000,3.39,29.82
1725549300000,3.58,29.83
1725550200000,3.42,29.82
1725551100000,3.45,29.83
1725552000000,5.65,29.82
1725552900000,5.55,29.83
1725553800000,4.21,29.83
1725554700000,3.45,29.82
1725555600000,6.6,29.82
1725556500000,3.36,29.81
1725557400000,3.54,29.81
1725558300000,3.3,29.81
1725559200000,5.72,29.82
1725560100000,3.39,29.82
1725561000000,3.49,29.82
1725561900000,3.92,29.82
1725562800000,4.21,29.85
1725563700000,5.4,29.84
1725564600000,3.76,29.85
1725565500000,3.27,29.85
1725566400000,3.45,29.85
1725567300000,3.89,29.85
1725568200000,4.39,29.95
1725569100000,3.48,29.84
1725570000000,3.57,29.84
1725570900000,3.52,29.83
1725571800000,3.55,29.84
1725572700000,5.58,29.85
1725573600000,6.82,29.85
1725574500000,5.46,29.84
1725575400000,3.17,29.84
1725576300000,3.3,29.85
1725577200000,3.6,29.85
1725578100000,3.48,29.87
1725579000000,3.45,29.87
1725579900000,3.45,29.87
1725580800000,3.45,29.87
1725581700000,3.23,29.87
1725582600000,3.61,29.86
1725583500000,3.35,29.87
1725584400000,3.55,29.88
1725585300000,4.77,29.88
1725586200000,3.19,29.88
1725587100000,3.83,29.88
1725588000000,3.86,29.87
1725588900000,2.95,29.88
1725589800000,3.39,29.88
1725590700000,2.95,29.88
1725591600000,3.95,29.89
1725592500000,3.05,29.88
1725593400000,3.17,29.88
1725594300000,3.36,29.88
1725595200000,4.68,29.89
1725596100000,3.79,29.89
1725597000000,2.92,29.88
1725597900000,3.73,29.88
1725598800000,2.92,29.87
1725599700000,3.26,29.87
1725600600000,3.33,29.88
1725601500000,3.17,29.89
1725602400000,3.17,29.89
1725603300000,4.28,29.89
1725604200000,3.36,29.9
1725605100000,3.45,29.89
1725606000000,3.04,29.89
1725606900000,3.2,29.9
1725607800000,2.85,29.89
1725608700000,3.86,29.92
1725609600000,2.92,29.91
1725610500000,3.29,29.91
1725611400000,2.83,29.91
1725612300000,3.29,29.91
1725613200000,2.89,29.89
1725614100000,2.82,29.89
1725615000000,3.54,29.89
1725615900000,3.2,29.89
1725616800000,3.36,29.89
1725617700000,3.23,29.88
1725618600000,3.17,29.88
1725619500000,3.48,29.88
1725620400000,3.07,29.92
1725621300000,4.8,29.93
1725622200000,2.89,29.93
1725623100000,2.92,29.94
1725624000000,3.1,29.94
1725624900000,10.56,15.91
1725625800000,2.69,15.95
1725626700000,2.95,15.95
1725627600000,4.81,15.96
1725628500000,2.83,15.95
1725629400000,2.79,15.97
1725630300000,15.71,15.97
1725631200000,4.8,15.99
1725632100000,2.82,16.0
1725633000000,2.95,16.0
1725633900000,2.92,16.0
1725634800000,4.02,16.01
1725635700000,2.95,16.13
1725636600000,2.85,16.14
1725637500000,4.64,16.13
1725638400000,2.85,16.13
1725639300000,2.92,16.15
1725640200000,2.92,16.16
1725641100000,3.2,16.17
1725642000000,5.03,16.19
1725642900000,3.42,16.19
1725643800000,2.98,16.19
1725644700000,2.86,16.2
1725645600000,2.86,16.25
1725646500000,3.48,16.25
1725647400000,3.04,16.27
1725648300000,3.23,16.26
1725649200000,2.79,16.24
1725650100000,3.11,16.24
1725651000000,3.04,16.24
1725651900000,4.96,16.24
1725652800000,3.52,18.07
1725653700000,2.86,18.04
1725654600000,5.02,18.16
1725655500000,2.76,18.07
1725656400000,3.17,18.07
1725657300000,3.01,18.07
1725658200000,3.08,18.06
1725659100000,3.1,18.08
1725660000000,4.89,18.1
1725660900000,3.2,18.08
1725661800000,3.05,18.08
1725662700000,3.13,18.09
1725663600000,3.07,18.09
1725664500000,4.02,18.08
1725665400000,3.08,18.08
1725666300000,3.3,18.07
1725667200000,3.26,18.06
1725668100000,3.23,18.06
1725669000000,3.08,18.07
1725669900000,3.17,18.06
1725670800000,3.33,18.06
1725671700000,5.89,18.06
1725672600000,3.11,18.07
1725673500000,2.82,18.07
1725674400000,3.89,18.06
1725675300000,4.99,18.06
1725676200000,3.2,18.06
1725677100000,3.45,18.07
1725678000000,3.01,18.06
1725678900000,3.01,18.07
1725679800000,2.85,18.07
1725680700000,2.95,18.07
1725681600000,3.26,18.07
1725682500000,3.17,18.08
1725683400000,3.11,18.09
1725684300000,4.42,18.09
1725685200000,3.29,18.09
1725686100000,3.43,18.09
1725687000000,3.68,18.09
1725687900000,3.27,18.09
1725688800000,3.17,18.08
1725689700000,2.76,18.09
1725690600000,3.14,18.08
1725691500000,3.01,18.09
1725692400000,2.86,18.1
1725693300000,5.83,18.1
1725694200000,3.07,18.1
1725695100000,3.45,16.78
1725696000000,4.58,16.79
1725696900000,3.17,16.79
1725697800000,3.05,16.79
1725698700000,2.58,16.78
1725699600000,2.82,16.78
1725700500000,2.76,16.79
1725701400000,2.89,16.8
1725702300000,2.76,16.8
1725703200000,3.04,16.81
1725704100000,2.89,16.82
1725705000000,2.7,16.82
1725705900000,2.95,16.82
1725706800000,2.7,16.82
1725707700000,3.11,16.82
1725708600000,3.14,16.82
1725709500000,4.71,16.81
1725710400000,2.73,16.82
1725711300000,2.82,16.84
1725712200000,2.7,16.84
1725713100000,2.63,16.84
1725714000000,2.86,16.84
1725714900000,2.67,16.84
1725715800000,2.76,16.85
1725716700000,2.76,16.86
1725717600000,3.07,16.85
1725718500000,4.8,16.85
1725719400000,2.83,16.86
1725720300000,3.36,16.86
1725721200000,2.98,16.86
1725722100000,3.26,16.85
1725723000000,3.11,16.85
1725723900000,2.79,16.86
1725724800000,5.06,16.85
1725725700000,4.02,16.85
1725726600000,3.33,16.85
1725727500000,3.14,16.85
1725728400000,2.79,16.86
1725729300000,2.82,16.86
1725730200000,2.86,16.86
1725731100000,3.01,16.86
1725732000000,3.54,16.85
1725732900000,3.14,16.86
1725733800000,2.7,16.87
1725734700000,4.81,16.87
1725735600000,3.14,16.87
1725736500000,4.02,16.87
1725737400000,4.71,16.86
1725738300000,5.71,16.87
1725739200000,2.95,16.87
1725740100000,4.42,16.87
1725741000000,3.67,16.97
1725741900000,3.65,16.89
1725742800000,2.88,16.88
1725743700000,2.98,16.88
1725744600000,2.7,16.88
1725745500000,3.45,16.89
1725746400000,6.62,16.9
1725747300000,2.95,16.88
1725748200000,2.95,16.88
1725749100000,3.29,16.87
1725750000000,2.91,16.88
1725750900000,2.98,16.93
1725751800000,2.95,16.94
1725752700000,2.76,16.94
1725753600000,2.86,16.94
1725754500000,3.08,16.96
1725755400000,2.79,16.97
1725756300000,3.14,16.98
1725757200000,3.64,16.98
1725758100000,3.7,16.98
1725759000000,3.14,16.99
1725759900000,3.79,17.0
1725760800000,2.67,16.99
1725761700000,2.95,17.0
1725762600000,2.7,17.0
1725763500000,2.83,17.01
1725764400000,3.14,17.0
1725765300000,2.95,17.03
1725766200000,2.89,17.01
1725767100000,2.88,17.01
1725768000000,3.02,17.0
1725768900000,2.67,17.0
1725769800000,2.7,17.01
1725770700000,2.92,17.01
1725771600000,2.57,17.01
1725772500000,3.2,17.02
1725773400000,3.18,17.03
1725774300000,3.36,17.03
1725775200000,3.01,17.04
1725776100000,3.17,17.04
1725777000000,2.73,17.05
1725777900000,3.01,17.05
1725778800000,2.67,17.05
1725779700000,4.86,17.05
1725780600000,3.07,17.05
1725781500000,3.01,17.04
1725782400000,2.63,17.04
1725783300000,2.98,17.05
1725784200000,2.88,17.06
1725785100000,3.19,17.05
1725786000000,3.93,17.05
1725786900000,4.61,17.07
1725787800000,2.95,17.07
1725788700000,3.04,17.07
1725789600000,2.7,17.08
1725790500000,3.38,17.07
1725791400000,2.82,17.07
1725792300000,2.92,17.08
1725793200000,3.86,17.09
1725794100000,2.73,17.09
1725795000000,2.95,17.09
1725795900000,3.01,17.09
1725796800000,4.74,17.1
1725797700000,3.32,17.1
1725798600000,2.73,17.1
1725799500000,2.91,17.1
1725800400000,3.01,17.11
1725801300000,2.79,17.11
1725802200000,2.95,17.12
1725803100000,3.11,17.11
1725804000000,2.76,17.12
1725804900000,3.51,17.13
1725805800000,2.67,17.12
1725806700000,3.08,17.13
1725807600000,2.82,17.11
1725808500000,3.14,17.11
1725809400000,3.89,17.11
1725810300000,3.32,17.11
1725811200000,3.04,17.12
1725812100000,2.86,17.14
1725813000000,2.86,17.15
1725813900000,3.29,17.16
1725814800000,2.79,17.65
1725815700000,4.32,17.71
1725816600000,2.7,17.72
1725817500000,3.95,17.75
1725818400000,3.36,17.75
1725819300000,4.89,17.75
1725820200000,2.73,17.75
1725821100000,3.04,17.75
1725822000000,3.34,17.8
1725822900000,3.14,17.8
1725823800000,2.69,17.8
1725824700000,3.17,17.79
1725825600000,3.07,17.8
1725826500000,3.2,17.81
1725827400000,3.3,17.89
1725828300000,3.49,17.8
1725829200000,3.01,17.81
1725830100000,2.85,17.81
1725831000000,2.8,17.8
1725831900000,3.26,17.81
1725832800000,6.87,17.82
1725833700000,2.7,17.81
1725834600000,2.95,17.82
1725835500000,2.73,17.83
1725836400000,3.05,17.83
1725837300000,4.74,17.82
1725838200000,2.89,17.81
1725839100000,2.89,17.82
1725840000000,2.73,17.84
1725840900000,3.17,17.86
1725841800000,3.2,17.88
1725842700000,3.61,17.89
1725843600000,3.7,17.9
1725844500000,3.1,17.95
1725845400000,6.3,17.97
1725846300000,2.98,18.0
1725847200000,3.48,18.03
1725848100000,3.61,18.04
1725849000000,3.01,18.03
1725849900000,7.44,18.04
1725850800000,3.67,18.06
1725851700000,2.95,18.06
1725852600000,3.17,18.06
1725853500000,3.61,18.07
1725854400000,3.2,18.1
1725855300000,3.86,18.1
1725856200000,2.95,18.11
1725857100000,3.67,18.11
1725858000000,3.11,18.11
1725858900000,4.29,18.11
1725859800000,3.26,18.12
1725860700000,3.64,18.13
1725861600000,2.89,18.13
1725862500000,3.23,18.13
1725863400000,3.55,18.13
1725864300000,3.64,18.14
1725865200000,3.38,18.14
1725866100000,2.76,18.14
1725867000000,3.99,18.15
1725867900000,3.2,18.15
1725868800000,3.2,18.15
1725869700000,4.9,18.15
1725870600000,3.05,18.16
1725871500000,3.64,18.16
1725872400000,3.42,18.16
1725873300000,2.95,18.17
1725874200000,3.2,18.18
1725875100000,3.01,18.18
1725876000000,3.26,18.19
1725876900000,3.51,18.18
1725877800000,2.88,18.19
1725878700000,3.3,18.18
1725879600000,4.58,18.18
1725880500000,2.98,18.18
1725881400000,3.29,18.19
1725882300000,3.48,18.19
1725883200000,3.32,18.2
1725884100000,5.52,18.21
1725885000000,3.42,18.2
1725885900000,4.36,18.21
1725886800000,3.14,18.21
1725887700000,3.57,18.21
1725888600000,3.35,18.21
1725889500000,3.48,18.22
1725890400000,3.14,18.21
1725891300000,3.48,18.21
1725892200000,3.27,18.21
1725893100000,3.76,18.22
1725894000000,5.18,18.22
1725894900000,3.92,18.23
1725895800000,3.4,18.22
1725896700000,4.65,18.22
1725897600000,3.82,18.22
1725898500000,4.39,18.22
1725899400000,3.51,18.24
1725900300000,3.48,18.23
1725901200000,3.96,18.24
1725902100000,5.62,18.24
1725903000000,3.2,18.25
1725903900000,3.48,18.25
1725904800000,2.95,18.24
1725905700000,3.26,18.24
1725906600000,3.39,18.24
1725907500000,4.99,18.24
1725908400000,3.57,18.27
1725909300000,3.45,18.28
1725910200000,4.62,18.29
1725911100000,5.49,18.27
1725912000000,4.45,18.27
1725912900000,3.48,18.3
1725913800000,5.08,18.38
1725914700000,3.95,18.31
1725915600000,4.74,18.31
1725916500000,3.64,18.33
1725917400000,3.48,18.32
1725918300000,3.17,18.32
1725919200000,7.78,18.33
1725920100000,3.86,18.32
1725921000000,3.29,18.31
1725921900000,3.45,18.3
1725922800000,5.21,18.3
1725923700000,3.61,18.32
1725924600000,3.45,18.31
1725925500000,3.05,18.31
1725926400000,2.92,18.31
1725927300000,3.48,18.32
1725928200000,3.52,18.32
1725929100000,3.27,18.33
1725930000000,3.23,18.34
1725930900000,3.16,18.34
1725931800000,3.39,18.34
1725932700000,3.39,18.36
1725933600000,2.98,18.36
1725934500000,2.95,18.35
1725935400000,3.1,18.36
1725936300000,3.29,18.37
1725937200000,2.92,18.35
1725938100000,3.08,18.36
1725939000000,3.2,18.36
1725939900000,3.01,18.37
1725940800000,3.49,18.36
1725941700000,3.98,18.37
1725942600000,3.01,18.36
1725943500000,3.36,18.37
1725944400000,3.99,18.38
1725945300000,2.83,18.37
1725946200000,3.29,18.37
1725947100000,3.43,18.39
1725948000000,3.14,18.39
1725948900000,3.36,18.39
1725949800000,3.26,18.41
1725950700000,3.39,18.4
1725951600000,3.01,18.4
1725952500000,3.64,18.41
1725953400000,3.1,18.41
1725954300000,4.58,18.43
1725955200000,3.36,18.42
1725956100000,3.2,18.42
1725957000000,4.29,18.43
1725957900000,3.08,18.44
1725958800000,3.2,18.43
1725959700000,3.51,18.44
1725960600000,3.08,18.45
1725961500000,4.23,18.44
1725962400000,2.86,18.45
1725963300000,3.39,18.45
1725964200000,3.07,18.45
1725965100000,3.42,18.47
1725966000000,3.3,18.46
1725966900000,2.95,18.45
1725967800000,3.92,18.45
1725968700000,4.21,18.47
1725969600000,3.2,18.47
1725970500000,3.26,18.46
1725971400000,3.11,18.45
1725972300000,4.9,18.46
1725973200000,2.89,18.46
1725974100000,3.2,18.46
1725975000000,3.08,18.46
1725975900000,4.8,18.48
1725976800000,3.07,18.46
1725977700000,3.1,18.47
1725978600000,2.89,18.46
1725979500000,3.26,18.46
1725980400000,4.04,18.46
1725981300000,3.14,18.46
1725982200000,3.17,18.48
1725983100000,3.98,18.47
1725984000000,4.64,18.48
1725984000000,4.64,18.48
1725984000000,4.64,18.48
1725984000000,4.64,18.48
1725984900000,3.61,18.5
1725985800000,2.98,18.48
1725986700000,3.17,18.48
1725987600000,2.92,18.49
1725988500000,3.36,18.48
1725989400000,3.04,18.49
1725990300000,3.04,18.49
1725991200000,2.95,18.51
1725992100000,3.39,18.5
1725993000000,3.39,18.5
1725993900000,3.17,18.51
1725994800000,3.45,18.51
1725995700000,3.83,18.5
1725996600000,3.7,18.5
1725997500000,3.23,18.51
1725998400000,4.99,18.51
1725999300000,3.07,18.51
1726000200000,4.42,18.58
1726001100000,3.26,18.53
1726002000000,2.82,18.54
1726002900000,2.98,18.54
1726003800000,3.04,18.53
1726004700000,4.55,18.53
1726005600000,5.21,18.53
1726006500000,4.9,18.52
1726007400000,2.63,18.54
1726008300000,2.82,18.53
1726009200000,2.95,18.52
1726010100000,2.95,18.53
1726011000000,3.11,18.52
1726011900000,3.83,18.52
1726012800000,3.01,18.52
1726013700000,2.7,18.54
1726014600000,3.08,18.55
1726015500000,3.01,18.56
1726016400000,4.05,18.56
1726017300000,2.89,18.56
1726018200000,4.81,18.57
1726019100000,3.11,18.57
1726020000000,4.71,18.57
1726020900000,3.42,18.56
1726021800000,3.11,18.58
1726022700000,3.2,18.58
1726023600000,3.11,18.58
1726024500000,2.98,18.6
1726025400000,3.45,18.6
1726026300000,3.14,18.59
1726027200000,3.42,18.6
1726028100000,3.95,18.59
1726029000000,2.98,18.6
1726029900000,4.81,18.61
1726030800000,3.38,18.61
1726031700000,4.73,18.61
1726032600000,3.23,18.62
1726033500000,2.92,18.62
1726034400000,4.49,18.64
1726035300000,3.36,18.65
1726036200000,3.14,18.65
1726037100000,3.92,18.63
1726038000000,2.79,18.65
1726038900000,4.02,18.65
1726039800000,2.67,18.64
1726040700000,3.17,18.64
1726041600000,3.14,18.65
1726042500000,3.73,18.66
1726043400000,2.99,18.68
1726044300000,4.05,18.67
1726045200000,3.11,18.67
1726046100000,3.04,18.68
1726047000000,2.76,18.68
1726047900000,3.36,18.69
1726048800000,3.08,18.69
1726049700000,3.27,18.7
1726050600000,2.86,18.69
1726051500000,2.82,18.7
1726052400000,3.04,18.7
1726053300000,2.67,18.7
1726054200000,2.76,18.7
1726055100000,3.36,18.7
1726056000000,3.04,18.71
1726056900000,3.3,18.73
1726057800000,2.79,18.74
1726058700000,2.82,18.73
1726059600000,3.68,18.72
1726060500000,3.23,18.73
1726061400000,2.64,18.67
1726062300000,4.84,18.68
1726063200000,3.04,18.68
1726064100000,4.83,18.68
1726065000000,2.66,18.67
1726065900000,3.23,18.68
1726066800000,2.7,18.69
1726067700000,2.7,18.68
1726068600000,2.76,18.69
1726069500000,3.17,18.69
1726070400000,4.01,18.68
1726071300000,3.29,18.68
1726072200000,2.8,18.68
1726073100000,3.1,18.7
1726074000000,4.8,18.7
1726074900000,2.86,18.7
1726075800000,2.79,18.68
1726076700000,2.67,18.68
1726077600000,3.04,18.7
1726078500000,2.7,18.7
1726079400000,2.85,18.7
1726080300000,2.85,18.71
1726081200000,3.11,18.73
1726082100000,3.33,18.73
1726083000000,2.89,18.74
1726083900000,2.79,18.74
1726084800000,7.15,18.75
1726085700000,2.88,18.75
1726086600000,3.86,18.81
1726087500000,4.33,18.72
1726088400000,3.11,18.73
1726089300000,4.1,18.72
1726090200000,2.95,18.74
1726091100000,4.93,18.74
1726092000000,6.97,18.75
1726092900000,3.45,18.73
1726093800000,3.14,18.75
1726094700000,3.1,18.74
1726095600000,4.02,18.72
1726096500000,3.29,18.75
1726097400000,2.91,18.75
1726098300000,3.3,18.74
1726099200000,3.1,18.74
1726100100000,3.23,18.76
1726101000000,3.17,18.75
1726101900000,3.21,18.78
1726102800000,4.74,18.78
1726103700000,3.45,18.77
1726104600000,3.33,18.76
1726105500000,2.76,18.77
1726106400000,3.27,18.78
1726107300000,3.77,18.77
1726108200000,2.89,18.77
1726109100000,3.23,18.77
1726110000000,4.86,18.77
1726110900000,3.26,18.79
1726111800000,3.45,18.78
1726112700000,2.95,18.79
1726113600000,2.85,18.79
1726114500000,3.08,18.79
1726115400000,2.82,18.79
1726116300000,3.04,18.8
1726117200000,4.61,18.8
1726118100000,2.73,18.8
1726119000000,2.88,18.81
1726119900000,2.79,18.81
1726120800000,4.74,18.82
1726121700000,2.88,18.81
1726122600000,3.26,18.81
1726123500000,3.14,18.81
1726124400000,3.21,18.83
1726125300000,3.14,18.82
1726126200000,2.92,18.82
1726127100000,2.73,18.83
1726128000000,3.02,18.82
1726128900000,3.26,18.83
1726129800000,2.73,18.83
1726130700000,2.89,18.83
1726131600000,3.88,18.83
1726132500000,2.73,18.83
1726133400000,2.76,18.84
1726134300000,3.33,18.85
1726135200000,2.98,18.86
1726136100000,2.98,18.86
1726137000000,3.23,18.87
1726137900000,3.11,18.86
1726138800000,3.04,18.86
1726139700000,3.04,18.85
1726140600000,3.04,18.85
1726141500000,3.1,18.85
1726142400000,3.42,18.85
1726143300000,3.11,18.85
1726144200000,3.17,18.87
1726145100000,3.29,18.87
1726146000000,4.65,18.88
1726146900000,4.99,18.86
1726147800000,2.82,18.85
1726148700000,3.14,18.86
1726149600000,3.1,18.85
1726150500000,4.77,18.86
1726151400000,3.01,18.87
1726152300000,3.11,18.87
1726153200000,2.7,18.88
1726154100000,3.11,18.88
1726155000000,3.04,18.89
1726155900000,5.24,18.89
1726156800000,3.26,18.89
1726157700000,4.05,18.9
1726158600000,2.95,18.9
1726159500000,4.49,18.9
1726160400000,3.8,18.89
1726161300000,2.79,18.9
1726162200000,3.17,18.9
1726163100000,2.76,18.9
1726164000000,3.07,18.9
1726164900000,3.1,18.9
1726165800000,2.83,18.89
1726166700000,3.77,18.9
1726167600000,2.92,18.91
1726168500000,2.92,18.92
1726169400000,3.01,18.91
1726170300000,3.13,18.9
1726171200000,3.01,27.91
1726172100000,3.85,27.9
1726173000000,4.01,28.04
1726173900000,2.73,27.89
1726174800000,3.11,27.88
1726175700000,2.82,27.88
1726176600000,2.76,27.89
1726177500000,2.86,27.89
1726178400000,6.34,27.89
1726179300000,2.83,27.89
1726180200000,2.83,27.88
1726181100000,3.36,27.9
1726182000000,3.04,27.9
1726182900000,2.95,27.9
1726183800000,3.54,27.9
1726184700000,2.82,27.89
1726185600000,3.79,27.89
1726186500000,4.9,27.89
1726187400000,2.82,27.9
1726188300000,3.02,27.91
1726189200000,2.7,27.9
1726190100000,3.8,27.9
1726191000000,3.39,27.91
1726191900000,4.89,27.92
1726192800000,2.92,27.91
1726193700000,3.51,27.9
1726194600000,3.7,27.91
1726195500000,3.82,27.9
1726196400000,2.95,27.91
1726197300000,3.17,27.9
1726198200000,3.01,27.9
1726199100000,3.45,27.91
1726200000000,2.92,27.89
1726200900000,2.88,27.9
1726201800000,2.76,27.89
1726202700000,2.95,27.89
1726203600000,3.07,27.89
1726204500000,3.14,27.89
1726205400000,2.92,27.9
1726206300000,3.07,27.9
1726207200000,2.95,27.9
1726208100000,3.33,27.91
1726209000000,2.79,27.91
1726209900000,3.2,27.92
1726210800000,4.64,27.92
1726211700000,5.25,27.92
1726212600000,3.39,27.93
1726213500000,5.31,27.92
1726214400000,2.82,27.92
1726215300000,4.08,27.92
1726216200000,3.01,27.92
1726217100000,2.89,27.92
1726218000000,2.73,27.92
1726218900000,3.39,27.95
1726219800000,3.26,27.93
1726220700000,4.08,27.95
1726221600000,3.23,27.95
1726222500000,3.14,27.96
1726223400000,2.98,27.95
1726224300000,3.43,27.94
1726225200000,3.17,27.93
1726226100000,3.49,27.93
1726227000000,2.86,27.92
1726227900000,2.79,27.92
1726228800000,3.04,27.92
1726229700000,4.8,27.92
1726230600000,3.1,27.94
1726231500000,3.29,27.93
1726232400000,2.79,27.94
1726233300000,3.42,27.93
1726234200000,2.82,27.93
1726235100000,3.39,27.93
1726236000000,3.11,27.93
1726236900000,3.77,27.93
1726237800000,2.86,27.94
1726238700000,2.8,27.94
1726239600000,2.79,27.95
1726240500000,3.01,27.96
1726241400000,3.07,27.94
1726242300000,3.98,27.94
1726243200000,3.85,27.94
1726244100000,3.82,27.94
1726245000000,3.26,27.94
