date,cpu,memory
1725066000000,5.8,39.08
1725066900000,6.05,38.9
1725067800000,15.03,38.89
1725068700000,9.91,38.78
1725069600000,8.56,38.94
1725070500000,9.95,38.97
1725071400000,4.91,38.96
1725072300000,4.66,39.08
1725073200000,9.08,39.1
1725074100000,6.54,38.95
1725075000000,5.41,39.16
1725075900000,9.32,39.16
1725076800000,5.16,39.06
1725077700000,5.55,39.18
1725078600000,9.84,39.15
1725079500000,4.91,39.06
1725080400000,7.3,39.23
1725081300000,11.97,39.09
1725082200000,4.66,39.09
1725083100000,9.57,39.23
1725084000000,6.56,39.05
1725084900000,6.06,39.18
1725085800000,11.35,39.07
1725086700000,7.21,39.2
1725087600000,10.32,39.22
1725088500000,5.04,39.1
1725089400000,6.43,39.22
1725090300000,11.32,39.07
1725091200000,4.65,39.25
1725092100000,10.55,39.25
1725093000000,5.28,39.21
1725093900000,11.45,39.21
1725094800000,6.0,39.07
1725095700000,9.71,39.2
1725096600000,5.28,39.13
1725097500000,10.8,39.24
1725098400000,5.17,39.1
1725099300000,10.19,39.24
1725100200000,5.01,39.11
1725101100000,11.18,39.25
1725102000000,5.66,39.18
1725102900000,10.09,39.29
1725103800000,5.16,39.19
1725104700000,11.6,39.27
1725105600000,4.53,39.21
1725106500000,10.09,39.23
1725107400000,4.67,39.23
1725108300000,9.82,39.22
1725109200000,5.04,39.29
1725110100000,10.96,39.18
1725111000000,10.72,39.33
1725111900000,9.06,39.22
1725112800000,9.19,39.34
1725113700000,5.14,39.35
1725114600000,10.45,39.36
1725115500000,7.04,39.45
1725116400000,17.38,39.31
1725117300000,9.69,39.45
1725118200000,5.42,39.45
1725119100000,9.2,39.43
1725120000000,9.84,39.47
1725120900000,7.33,39.45
1725121800000,11.91,39.46
1725122700000,9.97,39.41
1725123600000,18.09,39.3
1725124500000,14.63,39.43
1725125400000,10.6,39.44
1725126300000,11.31,39.32
1725127200000,12.34,39.46
1725128100000,10.32,39.45
1725129000000,9.69,39.44
1725129900000,8.7,39.47
1725130800000,11.98,39.43
1725131700000,5.66,39.44
1725132600000,13.97,39.46
1725133500000,4.4,39.34
1725134400000,6.81,39.34
1725135300000,3.78,39.44
1725136200000,12.62,39.88
1725137100000,8.08,39.19
1725138000000,3.9,39.2
1725138900000,3.9,39.21
1725139800000,4.79,39.36
1725140700000,8.4,39.33
1725141600000,18.46,39.57
1725142500000,4.16,39.52
1725143400000,4.53,39.36
1725144300000,8.44,39.35
1725145200000,3.28,39.24
1725146100000,4.4,39.25
1725147000000,3.78,39.39
1725147900000,12.37,39.25
1725148800000,3.89,39.26
1725149700000,4.01,39.35
1725150600000,14.13,39.36
1725151500000,12.24,39.23
1725152400000,3.53,39.24
1725153300000,5.16,39.38
1725154200000,9.21,39.27
1725155100000,4.17,39.28
1725156000000,4.28,39.41
1725156900000,8.06,39.23
1725157800000,3.4,39.25
1725158700000,4.4,39.4
1725159600000,8.68,39.39
1725160500000,4.16,39.27
1725161400000,5.28,39.41
1725162300000,10.24,39.28
1725163200000,3.9,39.29
1725164100000,9.34,39.37
1725165000000,7.19,39.26
1725165900000,3.53,39.41
1725166800000,11.94,39.42
1725167700000,3.9,39.3
1725168600000,4.79,39.44
1725169500000,8.62,39.36
1725170400000,3.89,39.41
1725171300000,9.47,39.43
1725172200000,3.78,39.32
1725173100000,5.8,39.46
1725174000000,16.91,39.35
1725174900000,3.9,39.48
1725175800000,8.18,39.49
1725176700000,3.66,39.37
1725177600000,8.44,39.51
1725178500000,4.16,39.36
1725179400000,9.61,39.44
1725180300000,7.27,39.32
1725181200000,6.28,39.46
1725182100000,8.96,39.34
1725183000000,5.04,39.48
1725183900000,9.34,39.36
1725184800000,4.9,39.48
1725185700000,9.94,39.36
1725186600000,4.16,39.48
1725187500000,13.87,39.35
1725188400000,5.03,39.49
1725189300000,7.92,39.36
1725190200000,8.04,39.5
1725191100000,9.85,39.37
1725192000000,10.05,39.51
1725192900000,10.09,39.34
1725193800000,9.21,39.48
1725194700000,8.96,39.48
1725195600000,8.85,39.51
1725196500000,5.66,39.51
1725197400000,9.72,39.5
1725198300000,9.59,39.52
1725199200000,16.77,39.41
1725200100000,9.21,39.51
1725201000000,3.79,39.52
1725201900000,9.85,39.57
1725202800000,5.3,39.59
1725203700000,11.01,39.49
1725204600000,9.45,39.59
1725205500000,10.06,39.53
1725206400000,12.2,39.63
1725207300000,10.45,39.51
1725208200000,6.69,39.51
1725209100000,8.72,39.58
1725210000000,4.66,39.6
1725210900000,10.46,39.48
1725211800000,9.84,39.61
1725212700000,5.93,39.64
1725213600000,18.64,39.53
1725214500000,9.33,39.62
1725215400000,8.7,39.57
1725216300000,10.59,39.45
1725217200000,10.73,39.64
1725218100000,7.67,39.54
1725219000000,11.11,39.44
1725219900000,4.03,39.41
1725220800000,3.53,39.51
1725221700000,5.3,39.53
1725222600000,16.89,39.81
1725223500000,4.54,39.44
1725224400000,3.9,39.61
1725225300000,5.29,39.65
1725226200000,14.85,39.5
1725227100000,9.95,39.43
1725228000000,22.34,39.64
1725228900000,5.91,39.76
1725229800000,9.21,39.65
1725230700000,7.95,39.64
1725231600000,3.78,39.77
1725232500000,8.72,39.78
1725233400000,8.07,39.65
1725234300000,4.02,39.37
1725235200000,4.54,39.47
1725236100000,8.81,39.45
1725237000000,3.52,39.34
1725237900000,5.04,39.47
1725238800000,9.47,39.5
1725239700000,8.89,39.36
1725240600000,3.77,39.39
1725241500000,7.45,39.43
1725242400000,16.39,39.29
1725243300000,4.16,39.29
1725244200000,5.68,39.43
1725245100000,7.67,39.3
1725246000000,3.53,39.3
1725246900000,9.49,39.43
1725247800000,7.81,39.28
1725248700000,4.39,39.29
1725249600000,9.28,39.43
1725250500000,3.91,39.3
1725251400000,4.28,39.46
1725252300000,9.23,39.46
1725253200000,3.65,39.32
1725254100000,9.56,39.42
1725255000000,13.55,39.3
1725255900000,8.06,39.43
1725256800000,7.95,39.43
1725257700000,4.14,39.37
1725258600000,8.32,39.51
1725259500000,9.7,39.37
1725260400000,4.65,39.46
1725261300000,8.71,39.46
1725262200000,3.91,39.5
1725263100000,9.59,39.5
1725264000000,4.15,39.39
1725264900000,9.44,39.53
1725265800000,4.15,39.4
1725266700000,9.93,39.53
1725267600000,4.78,39.4
1725268500000,9.64,39.47
1725269400000,5.03,39.36
1725270300000,9.83,39.5
1725271200000,15.49,39.37
1725272100000,5.66,39.51
1725273000000,9.34,39.39
1725273900000,10.23,39.48
1725274800000,17.75,39.36
1725275700000,14.34,39.5
1725276600000,13.45,39.37
1725277500000,10.12,39.51
1725278400000,4.15,39.39
1725279300000,8.94,39.51
1725280200000,3.78,39.5
1725281100000,8.92,39.51
1725282000000,4.02,39.51
1725282900000,9.08,39.39
1725283800000,9.85,39.53
1725284700000,3.78,39.53
1725285600000,9.1,39.54
1725286500000,4.92,39.55
1725287400000,9.97,39.43
1725288300000,10.5,39.53
1725289200000,5.29,39.53
1725290100000,9.71,39.55
1725291000000,8.31,39.55
1725291900000,10.08,39.44
1725292800000,9.82,39.6
1725292800000,9.82,39.6
1725292800000,9.82,39.6
1725292800000,9.82,39.6
1725293700000,5.15,39.57
1725294600000,10.37,39.5
1725295500000,12.21,39.72
1725296400000,4.53,39.74
1725297300000,10.37,39.61
1725298200000,8.93,39.71
1725299100000,5.18,39.67
1725300000000,11.17,39.58
1725300900000,10.56,39.71
1725301800000,10.35,39.72
1725302700000,9.79,39.64
1725303600000,10.89,39.72
1725304500000,9.43,39.64
1725305400000,10.95,39.78
1725306300000,10.68,39.78
1725307200000,7.97,39.52
1725308100000,5.17,39.51
1725309000000,12.13,40.04
1725309900000,7.96,39.81
1725310800000,15.33,39.58
1725311700000,4.15,39.51
1725312600000,4.15,39.52
1725313500000,6.04,39.66
1725314400000,20.69,39.88
1725315300000,4.91,39.82
1725316200000,4.41,39.93
1725317100000,8.93,39.95
1725318000000,16.27,39.82
1725318900000,4.02,39.82
1725319800000,4.02,39.93
1725320700000,7.82,39.95
1725321600000,15.02,39.83
1725322500000,4.27,39.83
1725323400000,4.66,39.95
1725324300000,13.41,39.83
1725325200000,4.27,39.86
1725326100000,4.54,39.97
1725327000000,8.07,39.9
1725327900000,4.16,39.57
1725328800000,4.78,39.64
1725329700000,10.47,39.44
1725330600000,3.77,39.4
1725331500000,4.15,39.48
1725332400000,9.33,39.53
1725333300000,7.93,39.42
1725334200000,4.77,39.48
1725335100000,8.26,39.45
1725336000000,3.91,39.36
1725336900000,5.42,39.51
1725337800000,8.82,39.39
1725338700000,4.02,39.39
1725339600000,8.66,39.53
1725340500000,7.55,39.39
1725341400000,4.78,39.48
1725342300000,10.11,39.47
1725343200000,4.66,39.36
1725344100000,7.81,39.5
1725345000000,8.15,39.39
1725345900000,5.81,39.51
1725346800000,9.54,39.52
1725347700000,9.58,39.57
1725348600000,10.2,39.59
1725349500000,8.42,39.41
1725350400000,9.3,39.55
1725351300000,9.57,39.43
1725352200000,4.67,39.6
1725353100000,9.82,39.47
1725354000000,5.41,39.59
1725354900000,8.55,39.45
1725355800000,5.43,39.51
1725356700000,9.95,39.5
1725357600000,5.53,39.54
1725358500000,9.07,39.54
1725359400000,4.41,39.57
1725360300000,9.18,39.59
1725361200000,4.67,39.6
1725362100000,9.71,39.6
1725363000000,3.9,39.58
1725363900000,9.07,39.58
1725364800000,3.9,39.6
1725365700000,9.81,39.6
1725366600000,4.03,39.62
1725367500000,10.46,39.55
1725368400000,9.33,39.63
1725369300000,9.06,39.51
1725370200000,14.25,39.64
1725371100000,10.17,39.63
1725372000000,10.32,39.65
1725372900000,5.29,39.57
1725373800000,10.46,39.46
1725374700000,10.19,39.59
1725375600000,4.66,39.64
1725376500000,9.93,39.66
1725377400000,5.9,39.67
1725378300000,11.19,39.55
1725379200000,10.26,39.69
1725380100000,4.92,39.64
1725381000000,10.49,39.62
1725381900000,10.62,39.65
1725382800000,4.16,39.68
1725383700000,10.86,39.64
1725384600000,10.97,39.67
1725385500000,4.41,39.74
1725386400000,10.6,39.71
1725387300000,10.74,39.77
1725388200000,5.42,39.67
1725389100000,11.82,39.62
1725390000000,9.45,39.68
1725390900000,8.83,39.55
1725391800000,9.95,39.53
1725392700000,4.4,39.53
1725393600000,4.4,39.5
1725394500000,7.83,39.52
1725395400000,16.04,39.75
1725396300000,4.29,39.51
1725397200000,4.17,39.53
1725398100000,6.03,39.66
1725399000000,10.45,39.52
1725399900000,4.03,39.51
1725400800000,18.18,39.65
1725401700000,5.91,39.74
1725402600000,8.95,39.6
1725403500000,4.28,39.6
1725404400000,4.29,39.61
1725405300000,9.55,39.75
1725406200000,8.05,39.61
1725407100000,4.42,39.61
1725408000000,5.04,39.64
1725408900000,9.47,39.56
1725409800000,8.55,39.59
1725410700000,8.8,39.67
1725411600000,9.1,39.67
1725412500000,4.28,39.54
1725413400000,4.03,39.65
1725414300000,7.91,39.67
1725415200000,14.63,39.51
1725416100000,4.16,39.43
1725417000000,7.57,39.62
1725417900000,7.67,39.49
1725418800000,4.27,39.62
1725419700000,9.07,39.64
1725420600000,7.2,39.52
1725421500000,4.66,39.64
1725422400000,9.05,39.65
1725423300000,4.79,39.44
1725424200000,5.17,39.58
1725425100000,9.98,39.59
1725426000000,4.29,39.48
1725426900000,8.96,39.62
1725427800000,8.82,39.56
1725428700000,7.56,39.62
1725429600000,9.43,39.72
1725430500000,8.49,39.65
1725431400000,7.56,39.58
1725432300000,7.93,39.46
1725433200000,5.28,39.61
1725434100000,10.57,39.59
1725435000000,4.67,39.61
1725435900000,10.09,39.67
1725436800000,4.9,39.52
1725437700000,10.09,39.66
1725438600000,4.66,39.53
1725439500000,5.54,39.66
1725440400000,16.79,39.53
1725441300000,6.16,39.65
1725442200000,9.44,39.51
1725443100000,8.3,39.62
1725444000000,10.07,39.64
1725444900000,10.26,39.62
1725445800000,10.44,39.59
1725446700000,4.64,39.63
1725447600000,9.84,39.57
1725448500000,8.95,39.65
1725449400000,14.74,39.57
1725450300000,8.7,39.64
1725451200000,15.4,39.51
1725452100000,9.33,39.62
1725453000000,4.28,39.58
1725453900000,10.71,39.72
1725454800000,4.89,39.71
1725455700000,10.2,39.68
1725456600000,9.08,39.71
1725457500000,9.43,39.6
1725458400000,10.57,39.74
1725459300000,4.41,39.68
1725460200000,10.61,39.71
1725461100000,5.9,39.68
1725462000000,16.91,39.56
1725462900000,10.69,39.65
1725463800000,4.68,39.75
1725464700000,8.34,39.62
1725465600000,8.32,39.69
1725466500000,4.78,39.69
1725467400000,10.72,39.7
1725468300000,12.99,39.67
1725469200000,8.16,39.66
1725470100000,9.2,39.67
1725471000000,10.73,39.69
1725471900000,4.42,39.72
1725472800000,10.74,39.72
1725473700000,10.75,39.76
1725474600000,4.42,39.65
1725475500000,11.08,39.62
1725476400000,10.81,39.69
1725477300000,4.4,39.71
1725478200000,8.2,39.69
1725479100000,4.19,39.51
1725480000000,5.04,39.52
1725480900000,4.4,39.58
1725481800000,15.16,40.16
1725482700000,9.46,39.5
1725483600000,4.53,39.51
1725484500000,4.9,39.51
1725485400000,6.29,39.68
1725486300000,7.92,39.53
1725487200000,18.94,39.7
1725488100000,5.02,39.35
1725489000000,6.16,39.55
1725489900000,10.43,39.43
1725490800000,4.66,39.44
1725491700000,4.52,39.59
1725492600000,9.35,39.62
1725493500000,9.46,39.45
1725494400000,4.4,39.43
1725495300000,5.02,39.6
1725496200000,9.43,39.59
1725497100000,4.91,39.51
1725498000000,4.66,39.7
1725498900000,11.6,39.7
1725499800000,6.93,39.55
1725500700000,4.42,39.54
1725501600000,9.18,39.57
1725502500000,8.07,39.42
1725503400000,4.28,39.56
1725504300000,10.43,39.58
1725505200000,15.6,39.45
1725506100000,4.91,39.53
1725507000000,9.68,39.54
1725507900000,4.03,39.41
1725508800000,4.65,39.58
1725509700000,9.95,39.56
1725510600000,4.29,39.45
1725511500000,5.41,39.58
1725512400000,16.46,39.45
1725513300000,4.65,39.43
1725514200000,8.07,39.57
1725515100000,4.29,39.46
1725516000000,6.05,39.61
1725516900000,8.06,39.6
1725517800000,4.78,39.6
1725518700000,9.59,39.6
1725519600000,5.28,39.44
1725520500000,10.6,39.55
1725521400000,7.06,39.43
1725522300000,9.47,39.58
1725523200000,11.85,39.48
1725524100000,5.42,39.62
1725525000000,9.71,39.62
1725525900000,5.4,39.53
1725526800000,9.7,39.51
1725527700000,4.79,39.4
1725528600000,8.83,39.53
1725529500000,4.53,39.37
1725530400000,9.45,39.53
1725531300000,4.15,39.38
1725532200000,8.46,39.53
1725533100000,4.28,39.43
1725534000000,10.31,39.54
1725534900000,4.52,39.39
1725535800000,11.33,39.53
1725536700000,5.04,39.57
1725537600000,11.7,39.57
1725538500000,5.04,39.5
1725539400000,7.56,39.37
1725540300000,5.92,39.48
1725541200000,17.84,39.37
1725542100000,9.8,39.5
1725543000000,7.02,39.39
1725543900000,10.08,39.52
1725544800000,5.29,39.5
1725545700000,11.15,39.48
1725546600000,8.82,39.49
1725547500000,8.42,39.37
1725548400000,10.75,39.55
1725549300000,5.79,39.54
1725550200000,11.75,39.39
1725551100000,9.45,39.52
1725552000000,7.52,39.5
1725552900000,9.58,39.47
1725553800000,11.63,39.5
1725554700000,5.02,39.51
1725555600000,10.51,39.53
1725556500000,14.99,39.54
1725557400000,9.69,39.51
1725558300000,10.71,39.52
1725559200000,11.6,39.55
1725560100000,4.9,39.57
1725561000000,11.11,39.55
1725561900000,9.7,39.56
1725562800000,5.16,39.59
1725563700000,9.57,39.46
1725564600000,11.95,39.6
1725565500000,7.84,39.31
1725566400000,4.52,39.34
1725567300000,4.9,39.34
1725568200000,10.97,40.05
1725569100000,9.81,39.46
1725570000000,4.91,39.51
1725570900000,4.78,39.5
1725571800000,5.42,39.51
1725572700000,8.3,39.46
1725573600000,19.11,39.65
1725574500000,6.41,39.69
1725575400000,4.65,39.83
1725576300000,11.6,39.81
1725577200000,14.86,39.71
1725578100000,5.28,39.55
1725579000000,5.79,39.74
1725579900000,10.59,39.6
1725580800000,6.82,39.64
1725581700000,5.03,39.69
1725582600000,10.29,39.71
1725583500000,7.3,39.57
1725584400000,4.77,39.47
1725585300000,10.08,39.65
1725586200000,9.83,39.5
1725587100000,5.67,39.49
1725588000000,16.35,39.69
1725588900000,8.93,39.57
1725589800000,4.79,39.57
1725590700000,6.29,39.53
1725591600000,9.09,39.46
1725592500000,4.9,39.47
1725593400000,5.41,39.64
1725594300000,9.97,39.5
1725595200000,5.16,39.5
1725596100000,9.56,39.6
1725597000000,4.41,39.43
1725597900000,5.03,39.62
1725598800000,9.7,39.64
1725599700000,4.79,39.5
1725600600000,6.17,39.66
1725601500000,9.29,39.55
1725602400000,4.9,39.54
1725603300000,10.21,39.51
1725604200000,5.3,39.39
1725605100000,9.61,39.56
1725606000000,15.85,39.4
1725606900000,5.66,39.57
1725607800000,11.22,39.54
1725608700000,4.9,39.52
1725609600000,9.28,39.53
1725610500000,8.32,39.4
1725611400000,9.34,39.57
1725612300000,9.49,39.43
1725613200000,8.27,39.6
1725614100000,8.68,39.48
1725615000000,5.91,39.65
1725615900000,10.7,39.48
1725616800000,5.81,39.66
1725617700000,9.2,39.51
1725618600000,6.54,39.67
1725619500000,10.1,39.57
1725620400000,8.45,39.95
1725621300000,10.33,39.83
1725622200000,11.88,39.9
1725623100000,8.95,39.76
1725624000000,90.78,39.74
1725624900000,31.87,37.44
1725625800000,9.71,37.45
1725626700000,4.65,37.67
1725627600000,10.19,37.68
1725628500000,6.15,37.94
1725629400000,10.95,38.07
1725630300000,10.5,38.25
1725631200000,16.94,38.5
1725632100000,15.19,38.63
1725633000000,7.4,38.69
1725633900000,9.82,38.85
1725634800000,5.04,38.94
1725635700000,9.69,38.81
1725636600000,10.48,38.94
1725637500000,4.77,38.93
1725638400000,9.46,39.07
1725639300000,9.92,38.96
1725640200000,6.93,38.84
1725641100000,9.91,39.0
1725642000000,7.55,39.03
1725642900000,9.09,39.01
1725643800000,8.84,39.03
1725644700000,11.21,39.07
1725645600000,6.73,39.1
1725646500000,11.57,39.11
1725647400000,11.5,39.15
1725648300000,5.28,39.22
1725649200000,10.59,38.54
1725650100000,9.95,38.55
1725651000000,7.43,38.69
1725651900000,7.43,38.54
1725652800000,4.39,38.46
1725653700000,9.34,38.47
1725654600000,14.33,39.03
1725655500000,9.02,38.71
1725656400000,14.24,38.5
1725657300000,3.78,38.52
1725658200000,4.03,38.69
1725659100000,5.8,38.71
1725660000000,21.71,38.97
1725660900000,3.77,38.96
1725661800000,3.52,38.95
1725662700000,5.43,38.44
1725663600000,14.69,38.29
1725664500000,3.65,38.28
1725665400000,3.89,38.45
1725666300000,7.92,38.47
1725667200000,4.41,38.35
1725668100000,4.14,38.4
1725669000000,4.27,38.55
1725669900000,8.16,38.41
1725670800000,3.65,38.42
1725671700000,4.4,38.58
1725672600000,12.99,38.58
1725673500000,10.93,38.43
1725674400000,3.89,38.53
1725675300000,7.93,38.57
1725676200000,5.92,38.42
1725677100000,3.9,38.58
1725678000000,8.17,38.61
1725678900000,7.55,38.47
1725679800000,4.15,38.61
1725680700000,9.98,38.62
1725681600000,4.52,38.47
1725682500000,4.78,38.61
1725683400000,7.83,38.6
1725684300000,4.01,38.48
1725685200000,5.78,38.66
1725686100000,9.41,38.54
1725687000000,3.77,38.63
1725687900000,8.42,38.66
1725688800000,3.51,38.55
1725689700000,5.41,38.71
1725690600000,8.08,38.59
1725691500000,3.66,38.77
1725692400000,9.45,38.8
1725693300000,3.52,38.28
1725694200000,6.65,38.29
1725695100000,8.85,36.27
1725696000000,7.41,36.48
1725696900000,9.57,36.46
1725697800000,4.39,36.49
1725698700000,9.3,36.51
1725699600000,3.79,36.36
1725700500000,8.06,36.51
1725701400000,3.89,36.38
1725702300000,8.41,36.53
1725703200000,11.75,36.4
1725704100000,7.45,36.59
1725705000000,8.39,36.45
1725705900000,4.51,36.57
1725706800000,15.66,36.45
1725707700000,7.55,36.62
1725708600000,8.05,36.49
1725709500000,8.19,36.67
1725710400000,16.96,36.54
1725711300000,9.35,36.66
1725712200000,5.91,36.55
1725713100000,8.8,36.72
1725714000000,4.01,36.61
1725714900000,10.6,36.79
1725715800000,4.02,36.81
1725716700000,7.79,36.81
1725717600000,9.6,36.81
1725718500000,8.83,36.67
1725719400000,7.55,36.85
1725720300000,4.14,36.76
1725721200000,10.22,36.89
1725722100000,3.89,36.93
1725723000000,8.44,36.79
1725723900000,10.24,36.97
1725724800000,3.77,37.03
1725725700000,9.31,37.06
1725726600000,9.54,37.09
1725727500000,3.38,37.13
1725728400000,10.39,37.16
1725729300000,10.19,37.08
1725730200000,6.54,36.98
1725731100000,9.56,37.14
1725732000000,7.68,37.19
1725732900000,8.66,37.05
1725733800000,8.93,37.23
1725734700000,10.28,37.25
1725735600000,11.16,37.08
1725736500000,7.3,37.18
1725737400000,8.95,37.04
1725738300000,7.03,37.06
1725739200000,5.28,37.23
1725740100000,7.04,37.2
1725741000000,14.5,37.62
1725741900000,2.89,37.09
1725742800000,3.26,37.25
1725743700000,4.51,37.28
1725744600000,7.81,37.15
1725745500000,3.39,37.16
1725746400000,17.98,37.44
1725747300000,4.41,37.22
1725748200000,7.32,37.09
1725749100000,3.15,37.13
1725750000000,2.52,37.28
1725750900000,7.55,37.3
1725751800000,6.28,37.2
1725752700000,2.51,37.2
1725753600000,3.02,37.38
1725754500000,7.15,37.34
1725755400000,2.9,37.25
1725756300000,2.76,37.42
1725757200000,7.66,37.46
1725758100000,7.17,37.32
1725759000000,2.76,37.3
1725759900000,7.16,37.49
1725760800000,12.14,37.37
1725761700000,3.0,37.4
1725762600000,3.64,37.56
1725763500000,7.55,37.44
1725764400000,2.39,37.46
1725765300000,7.43,37.65
1725766200000,7.32,37.51
1725767100000,2.64,37.52
1725768000000,7.17,37.68
1725768900000,7.02,37.53
1725769800000,3.02,37.66
1725770700000,9.07,37.67
1725771600000,3.01,37.53
1725772500000,4.15,37.71
1725773400000,7.3,37.56
1725774300000,2.75,37.73
1725775200000,7.33,37.76
1725776100000,2.76,37.63
1725777000000,7.41,37.75
1725777900000,10.42,37.69
1725778800000,2.64,37.81
1725779700000,7.67,37.84
1725780600000,2.88,37.71
1725781500000,7.39,37.87
1725782400000,2.52,37.7
1725783300000,4.27,37.89
1725784200000,7.02,37.75
1725785100000,3.89,37.91
1725786000000,8.92,37.8
1725786900000,3.27,37.99
1725787800000,7.06,37.84
1725788700000,2.51,37.98
1725789600000,7.72,38.0
1725790500000,3.14,38.02
1725791400000,9.32,38.02
1725792300000,3.03,38.07
1725793200000,7.67,38.03
1725794100000,4.02,38.06
1725795000000,8.65,38.07
1725795900000,3.89,38.12
1725796800000,14.07,38.0
1725797700000,8.44,38.15
1725798600000,7.17,38.03
1725799500000,8.5,38.21
1725800400000,10.05,38.05
1725801300000,8.67,38.2
1725802200000,3.02,38.24
1725803100000,8.66,38.26
1725804000000,5.14,38.29
1725804900000,9.05,38.17
1725805800000,9.96,38.29
1725806700000,4.14,38.31
1725807600000,9.17,38.33
1725808500000,3.9,38.36
1725809400000,8.46,38.24
1725810300000,8.83,38.42
1725811200000,6.89,38.33
1725812100000,13.12,36.71
1725813000000,9.19,36.7
1725813900000,7.43,36.69
1725814800000,12.19,36.71
1725815700000,13.21,36.72
1725816600000,6.89,36.72
1725817500000,8.42,36.74
1725818400000,7.57,36.76
1725819300000,8.57,36.62
1725820200000,8.69,36.79
1725821100000,9.21,36.82
1725822000000,15.83,36.69
1725822900000,9.18,36.85
1725823800000,12.94,36.7
1725824700000,2.64,36.53
1725825600000,3.02,36.53
1725826500000,3.14,36.67
1725827400000,12.17,36.98
1725828300000,7.03,36.62
1725829200000,3.02,36.64
1725830100000,2.88,36.58
1725831000000,9.28,36.62
1725831900000,12.71,36.51
1725832800000,17.8,36.81
1725833700000,6.29,36.97
1725834600000,4.78,36.99
1725835500000,8.03,36.85
1725836400000,2.77,36.59
1725837300000,2.76,36.68
1725838200000,5.77,36.71
1725839100000,6.91,36.58
1725840000000,3.14,36.58
1725840900000,4.4,36.71
1725841800000,7.81,36.71
1725842700000,3.39,36.57
1725843600000,3.51,36.64
1725844500000,7.68,36.67
1725845400000,5.4,36.58
1725846300000,3.01,36.74
1725847200000,12.55,36.76
1725848100000,7.42,36.64
1725849000000,6.27,36.69
1725849900000,7.42,36.97
1725850800000,14.74,37.0
1725851700000,3.27,37.84
1725852600000,7.67,37.96
1725853500000,2.76,37.87
1725854400000,2.76,38.02
1725855300000,7.54,38.02
1725856200000,3.13,37.95
1725857100000,4.03,38.05
1725858000000,7.68,37.93
1725858900000,2.76,38.03
1725859800000,7.54,38.06
1725860700000,7.43,37.97
1725861600000,8.65,38.12
1725862500000,13.59,38.12
1725863400000,3.77,37.99
1725864300000,9.09,38.12
1725865200000,14.58,37.98
1725866100000,5.77,38.04
1725867000000,9.44,37.93
1725867900000,3.65,38.05
1725868800000,8.92,38.08
1725869700000,2.64,37.98
1725870600000,7.95,38.13
1725871500000,3.39,38.03
1725872400000,9.43,38.15
1725873300000,3.52,38.05
1725874200000,8.91,38.15
1725875100000,8.2,38.06
1725876000000,9.03,38.17
1725876900000,7.82,38.08
1725877800000,6.3,38.24
1725878700000,8.03,38.1
1725879600000,6.8,38.23
1725880500000,8.04,38.14
1725881400000,9.44,38.28
1725882300000,9.4,38.16
1725883200000,8.18,38.29
1725884100000,2.65,38.17
1725885000000,8.69,38.28
1725885900000,2.76,38.19
1725886800000,8.55,38.21
1725887700000,4.15,38.22
1725888600000,8.69,38.12
1725889500000,9.05,38.26
1725890400000,2.64,38.14
1725891300000,9.34,38.26
1725892200000,2.65,38.28
1725893100000,8.07,38.25
1725894000000,9.29,38.28
1725894900000,5.27,38.1
1725895800000,8.92,38.21
1725896700000,4.14,38.25
1725897600000,9.2,38.12
1725898500000,9.05,38.29
1725899400000,3.02,38.31
1725900300000,8.45,38.28
1725901200000,8.4,38.36
1725902100000,3.78,38.34
1725903000000,9.28,38.36
1725903900000,9.46,38.34
1725904800000,6.04,38.4
1725905700000,9.41,38.39
1725906600000,9.77,38.42
1725907500000,4.02,38.45
1725908400000,9.3,38.43
1725909300000,9.54,38.45
1725910200000,7.17,38.28
1725911100000,3.14,38.3
1725912000000,3.15,38.23
1725912900000,4.65,38.37
1725913800000,12.35,38.66
1725914700000,3.14,38.29
1725915600000,3.28,38.33
1725916500000,3.77,38.54
1725917400000,8.93,38.35
1725918300000,7.8,38.02
1725919200000,18.14,38.4
1725920100000,7.04,38.5
1725921000000,7.42,38.5
1725921900000,6.92,38.38
1725922800000,3.27,38.39
1725923700000,4.02,38.58
1725924600000,8.8,38.58
1725925500000,3.02,38.39
1725926400000,3.76,38.38
1725927300000,5.15,38.33
1725928200000,8.28,38.22
1725929100000,3.65,38.21
1725930000000,4.4,38.36
1725930900000,8.53,38.35
1725931800000,3.52,38.33
1725932700000,3.63,38.42
1725933600000,9.64,38.44
1725934500000,6.66,38.3
1725935400000,4.28,38.38
1725936300000,8.68,38.43
1725937200000,10.86,38.3
1725938100000,8.29,38.42
1725939000000,7.3,38.44
1725939900000,2.76,38.47
1725940800000,3.52,38.46
1725941700000,8.55,38.35
1725942600000,7.41,38.07
1725943500000,4.66,38.24
1725944400000,8.69,38.1
1725945300000,3.77,38.2
1725946200000,9.79,38.4
1725947100000,8.17,38.23
1725948000000,3.89,38.24
1725948900000,8.67,38.22
1725949800000,3.51,38.15
1725950700000,8.82,38.31
1725951600000,3.03,38.27
1725952500000,8.46,38.42
1725953400000,9.55,38.29
1725954300000,3.63,38.31
1725955200000,9.32,38.29
1725956100000,3.89,38.21
1725957000000,8.94,38.35
1725957900000,3.39,38.21
1725958800000,8.23,38.35
1725959700000,3.77,38.32
1725960600000,14.39,38.44
1725961500000,9.81,38.24
