date,cpu,memory
1725329700000,4.94,23.62
1725330600000,4.75,23.63
1725331500000,4.7,23.62
1725332400000,4.77,23.63
1725333300000,4.57,23.58
1725334200000,4.51,23.57
1725335100000,4.82,23.56
1725336000000,4.45,23.56
1725336900000,4.82,23.56
1725337800000,4.7,23.56
1725338700000,4.71,23.59
1725339600000,4.45,23.56
1725340500000,4.34,23.57
1725341400000,4.27,23.58
1725342300000,4.64,23.58
1725343200000,5.02,23.59
1725344100000,4.9,23.58
1725345000000,4.95,23.59
1725345900000,4.65,23.61
1725346800000,4.52,23.61
1725347700000,4.77,23.61
1725348600000,4.63,23.58
1725349500000,4.52,23.6
1725350400000,4.7,23.58
1725351300000,4.39,23.63
1725352200000,4.33,23.61
1725353100000,4.89,23.62
1725354000000,4.4,23.42
1725354900000,4.76,23.4
1725355800000,5.32,23.41
1725356700000,4.76,23.4
1725357600000,4.46,23.43
1725358500000,4.52,23.4
1725359400000,4.52,23.38
1725360300000,4.46,23.37
1725361200000,4.57,23.37
1725362100000,4.51,23.36
1725363000000,4.88,23.36
1725363900000,5.01,23.36
1725364800000,4.57,23.35
1725365700000,5.02,23.35
1725366600000,4.32,23.35
1725367500000,4.77,23.35
1725368400000,4.95,23.35
1725369300000,5.01,23.37
1725370200000,4.63,23.37
1725371100000,4.51,23.36
1725372000000,4.83,23.37
1725372900000,4.9,23.37
1725373800000,5.07,23.37
1725374700000,4.71,23.37
1725375600000,4.77,23.38
1725376500000,4.77,23.38
1725377400000,4.77,23.37
1725378300000,4.88,23.36
1725379200000,4.45,23.37
1725380100000,4.82,23.37
1725381000000,4.63,23.37
1725381900000,4.89,23.38
1725382800000,5.02,23.38
1725383700000,4.89,23.38
1725384600000,4.63,23.39
1725385500000,4.89,23.37
1725386400000,4.76,23.38
1725387300000,4.82,23.38
1725388200000,4.52,23.38
1725389100000,4.7,23.37
1725390000000,4.64,23.37
1725390900000,4.76,23.39
1725391800000,4.7,23.4
1725392700000,4.75,23.37
1725393600000,4.76,23.37
1725394500000,4.89,23.38
1725395400000,7.65,23.58
1725396300000,4.95,23.37
1725397200000,4.7,23.37
1725398100000,4.82,23.37
1725399000000,5.08,23.38
1725399900000,4.76,23.37
1725400800000,8.09,23.41
1725401700000,4.95,23.41
1725402600000,4.82,23.41
1725403500000,5.33,23.41
1725404400000,4.77,23.41
1725405300000,5.07,23.41
1725406200000,5.08,23.41
1725407100000,4.82,23.41
1725408000000,4.77,23.41
1725408900000,5.14,23.41
1725409800000,5.02,23.41
1725410700000,5.26,23.44
1725411600000,4.64,23.44
1725412500000,5.27,23.44
1725413400000,5.39,23.46
1725414300000,5.27,23.49
1725415200000,5.07,23.48
1725416100000,5.14,23.49
1725417000000,5.14,23.47
1725417900000,5.28,23.48
1725418800000,5.2,23.47
1725419700000,5.13,23.48
1725420600000,4.9,23.47
1725421500000,5.19,23.45
1725422400000,4.78,23.45
1725423300000,5.01,23.47
1725424200000,4.82,23.46
1725425100000,5.14,23.45
1725426000000,5.44,23.47
1725426900000,5.08,23.47
1725427800000,5.02,23.48
1725428700000,5.02,23.48
1725429600000,4.83,23.47
1725430500000,4.9,23.48
1725431400000,4.97,23.49
1725432300000,4.84,23.51
1725433200000,4.83,23.49
1725434100000,4.57,23.49
1725435000000,4.95,23.47
1725435900000,4.95,23.46
1725436800000,4.7,23.46
1725437700000,5.01,23.49
1725438600000,5.39,23.49
1725439500000,5.14,23.49
1725440400000,5.4,23.49
1725441300000,5.27,23.51
1725442200000,5.14,23.53
1725443100000,5.27,23.52
1725444000000,5.33,23.49
1725444900000,5.24,23.48
1725445800000,5.14,23.47
1725446700000,5.26,23.47
1725447600000,4.96,23.46
1725448500000,5.2,23.46
1725449400000,4.83,23.45
1725450300000,5.15,23.45
1725451200000,5.08,23.45
1725452100000,5.21,23.45
1725453000000,4.95,23.45
1725453900000,4.95,23.43
1725454800000,5.1,23.44
1725455700000,5.45,23.44
1725456600000,4.95,23.44
1725457500000,5.21,23.46
1725458400000,5.14,23.43
1725459300000,4.89,23.43
1725460200000,4.64,23.43
1725461100000,5.27,23.43
1725462000000,4.5,23.43
1725462900000,5.01,23.44
1725463800000,4.95,23.44
1725464700000,5.15,23.45
1725465600000,4.89,23.44
1725466500000,4.89,23.44
1725467400000,4.77,23.47
1725468300000,4.96,23.48
1725469200000,4.82,23.46
1725470100000,4.89,23.49
1725471000000,4.65,23.5
1725471900000,4.89,23.47
1725472800000,4.77,23.49
1725473700000,4.7,23.48
1725474600000,4.64,23.46
1725475500000,4.83,23.46
1725476400000,4.58,23.48
1725477300000,4.64,23.5
1725478200000,4.64,23.46
1725479100000,4.57,23.46
1725480000000,4.77,23.45
1725480900000,4.81,23.46
1725481800000,7.57,23.63
1725482700000,4.7,23.46
1725483600000,4.65,23.47
1725484500000,4.83,23.49
1725485400000,4.76,23.46
1725486300000,4.76,23.47
1725487200000,8.21,23.49
1725488100000,6.39,23.48
1725489000000,4.57,23.47
1725489900000,4.83,23.47
1725490800000,4.84,23.48
1725491700000,4.83,23.47
1725492600000,4.75,23.47
1725493500000,4.77,23.47
1725494400000,4.64,23.48
1725495300000,4.76,23.48
1725496200000,5.01,23.52
1725497100000,4.83,23.52
1725498000000,4.76,23.54
1725498900000,5.02,23.54
1725499800000,4.83,23.56
1725500700000,5.08,23.59
1725501600000,4.77,23.6
1725502500000,5.15,23.57
1725503400000,4.9,23.56
1725504300000,4.7,23.56
1725505200000,5.15,23.57
1725506100000,4.9,23.58
1725507000000,4.65,23.56
1725507900000,4.33,23.56
1725508800000,4.78,23.55
1725509700000,4.58,23.56
1725510600000,4.59,23.55
1725511500000,4.53,23.56
1725512400000,4.82,23.57
1725513300000,4.77,23.58
1725514200000,5.02,23.58
1725515100000,4.77,23.58
1725516000000,4.65,23.59
1725516900000,5.02,23.61
1725517800000,4.83,23.62
1725518700000,5.46,23.58
1725519600000,4.77,23.6
1725520500000,4.83,23.58
1725521400000,4.7,23.58
1725522300000,5.34,23.57
1725523200000,5.27,23.56
1725524100000,5.33,23.56
1725525000000,4.83,23.6
1725525900000,4.95,23.57
1725526800000,4.65,23.57
1725527700000,4.64,23.58
1725528600000,4.88,23.6
1725529500000,5.02,23.59
1725530400000,4.95,23.59
1725531300000,4.63,23.58
1725532200000,4.96,23.56
1725533100000,4.71,23.57
1725534000000,4.76,23.57
1725534900000,4.76,23.59
1725535800000,4.76,23.59
1725536700000,4.64,23.56
1725537600000,4.52,23.55
1725538500000,4.63,23.57
1725539400000,4.64,23.56
1725540300000,4.7,23.54
1725541200000,4.64,23.56
1725542100000,4.77,23.54
1725543000000,4.64,23.55
1725543900000,4.64,23.55
1725544800000,4.89,23.56
1725545700000,5.07,23.56
1725546600000,4.94,23.55
1725547500000,4.76,23.55
1725548400000,4.88,23.56
1725549300000,4.58,23.55
1725550200000,4.77,23.54
1725551100000,4.88,23.54
1725552000000,4.58,23.56
1725552900000,4.58,23.56
1725553800000,4.71,23.56
1725554700000,4.64,23.53
1725555600000,4.51,23.54
1725556500000,4.77,23.53
1725557400000,4.7,23.53
1725558300000,4.88,23.53
1725559200000,6.02,23.54
1725560100000,4.7,23.53
1725561000000,4.83,23.53
1725561900000,4.83,23.53
1725562800000,4.69,23.53
1725563700000,4.51,23.54
1725564600000,4.69,23.56
1725565500000,4.82,23.55
1725566400000,4.51,23.56
1725567300000,4.51,23.58
1725568200000,7.52,23.81
1725569100000,4.82,23.62
1725570000000,4.64,23.62
1725570900000,4.76,23.59
1725571800000,4.64,23.6
1725572700000,5.03,23.62
1725573600000,8.02,23.65
1725574500000,4.76,23.58
1725575400000,4.71,23.61
1725576300000,4.83,23.58
1725577200000,4.77,23.59
1725578100000,4.7,23.61
1725579000000,4.64,23.61
1725579900000,4.7,23.59
1725580800000,4.7,23.6
1725581700000,4.65,23.62
1725582600000,4.71,23.65
1725583500000,5.02,23.62
1725584400000,4.77,23.63
1725585300000,4.96,23.63
1725586200000,5.07,23.63
1725587100000,4.77,23.63
1725588000000,4.77,23.67
1725588900000,4.77,23.66
1725589800000,4.64,23.63
1725590700000,4.7,23.68
1725591600000,4.51,23.67
1725592500000,4.76,23.67
1725593400000,4.89,23.65
1725594300000,4.63,23.64
1725595200000,4.96,23.65
1725596100000,4.76,23.64
1725597000000,4.7,23.67
1725597900000,4.76,23.66
1725598800000,4.94,23.67
1725599700000,4.83,23.68
1725600600000,4.95,23.66
1725601500000,4.7,23.65
1725602400000,4.71,23.66
1725603300000,4.96,23.69
1725604200000,4.76,23.68
1725605100000,4.77,23.69
1725606000000,4.96,23.68
1725606900000,4.7,23.69
1725607800000,4.82,23.67
1725608700000,4.83,23.69
1725609600000,4.89,23.67
1725610500000,4.83,23.68
1725611400000,4.7,23.68
1725612300000,4.64,23.67
1725613200000,4.76,23.69
1725614100000,4.76,23.67
1725615000000,4.65,23.68
1725615900000,4.65,23.68
1725616800000,4.77,23.67
1725617700000,4.95,23.66
1725618600000,4.83,23.66
1725619500000,4.7,23.66
1725620400000,6.34,23.79
1725621300000,8.2,23.78
1725622200000,7.95,23.78
1725623100000,4.64,23.79
1725624000000,52.44,23.77
1725624900000,7.9,22.65
1725625800000,4.89,22.76
1725626700000,6.53,22.78
1725627600000,5.27,22.79
1725628500000,5.4,22.82
1725629400000,5.63,23.2
1725630300000,5.21,23.19
1725631200000,5.46,23.2
1725632100000,5.26,23.19
1725633000000,5.32,23.19
1725633900000,5.09,23.2
1725634800000,5.33,23.2
1725635700000,5.21,23.21
1725636600000,5.27,23.21
1725637500000,5.14,23.21
1725638400000,5.2,23.21
1725639300000,4.95,23.23
1725640200000,5.27,23.21
1725641100000,5.27,23.21
1725642000000,5.33,23.21
1725642900000,5.28,23.21
1725643800000,5.44,23.21
1725644700000,5.59,23.22
1725645600000,7.33,23.24
1725646500000,5.14,23.23
1725647400000,5.08,23.23
1725648300000,5.26,23.26
1725649200000,5.08,23.25
1725650100000,5.15,23.25
1725651000000,5.18,23.27
1725651900000,5.27,23.31
1725652800000,5.21,23.3
1725653700000,5.21,23.31
1725654600000,7.45,23.49
1725655500000,5.21,23.26
1725656400000,5.02,23.28
1725657300000,5.26,23.24
1725658200000,5.33,23.35
1725659100000,5.14,23.35
1725660000000,8.01,23.39
1725660900000,5.33,23.35
1725661800000,5.33,23.36
1725662700000,5.14,23.39
1725663600000,5.26,23.4
1725664500000,5.2,23.38
1725665400000,5.33,23.45
1725666300000,5.15,23.46
1725667200000,5.33,23.48
1725668100000,5.33,23.49
1725669000000,5.02,23.49
1725669900000,5.21,23.49
1725670800000,5.08,23.5
1725671700000,5.39,23.5
1725672600000,5.14,23.51
1725673500000,5.27,23.5
1725674400000,5.19,23.5
1725675300000,5.21,23.51
1725676200000,5.27,23.53
1725677100000,5.33,23.49
1725678000000,5.32,23.49
1725678900000,5.14,23.51
1725679800000,5.14,23.52
1725680700000,5.33,23.53
1725681600000,5.45,23.5
1725682500000,5.27,23.5
1725683400000,5.26,23.5
1725684300000,5.38,23.5
1725685200000,5.33,23.5
1725686100000,5.26,23.5
1725687000000,5.58,23.54
1725687900000,5.32,23.53
1725688800000,5.33,23.54
1725689700000,5.21,23.54
1725690600000,5.15,23.55
1725691500000,5.14,23.54
1725692400000,5.13,23.55
1725693300000,5.21,23.54
1725694200000,5.08,23.53
1725695100000,5.14,21.86
1725696000000,4.89,21.86
1725696900000,5.27,21.87
1725697800000,5.08,21.9
1725698700000,5.14,21.89
1725699600000,5.14,21.88
1725700500000,4.83,21.86
1725701400000,5.14,21.86
1725702300000,4.89,21.85
1725703200000,4.96,21.86
1725704100000,4.96,21.85
1725705000000,4.96,21.85
1725705900000,4.96,21.85
1725706800000,5.22,21.85
1725707700000,4.95,21.84
1725708600000,5.12,21.84
1725709500000,5.03,21.84
1725710400000,4.95,21.84
1725711300000,5.02,21.84
1725712200000,5.02,21.85
1725713100000,4.84,21.85
1725714000000,4.95,21.85
1725714900000,5.08,21.85
1725715800000,5.08,21.85
1725716700000,5.08,21.85
1725717600000,4.95,21.87
1725718500000,5.01,21.84
1725719400000,5.08,21.85
1725720300000,4.96,21.85
1725721200000,4.96,21.87
1725722100000,5.08,21.9
1725723000000,4.95,21.91
1725723900000,4.71,21.9
1725724800000,4.96,21.88
1725725700000,5.01,21.91
1725726600000,5.01,21.92
1725727500000,5.08,21.92
1725728400000,5.08,21.9
1725729300000,5.01,21.9
1725730200000,4.89,21.92
1725731100000,5.02,21.91
1725732000000,5.83,21.9
1725732900000,4.89,21.9
1725733800000,5.08,21.9
1725734700000,4.89,21.9
1725735600000,5.03,21.92
1725736500000,4.95,21.92
1725737400000,5.08,21.91
1725738300000,5.01,21.91
1725739200000,4.96,21.9
1725740100000,4.95,21.9
1725741000000,9.2,22.14
1725741900000,5.07,21.91
1725742800000,4.84,21.92
1725743700000,4.83,21.92
1725744600000,5.21,21.92
1725745500000,5.02,21.92
1725746400000,7.4,21.92
1725747300000,4.9,21.91
1725748200000,5.01,21.92
1725749100000,4.96,21.92
1725750000000,5.13,21.92
1725750900000,4.95,21.91
1725751800000,5.02,21.91
1725752700000,5.09,21.94
1725753600000,4.95,21.95
1725754500000,5.14,21.91
1725755400000,5.02,21.92
1725756300000,5.03,21.92
1725757200000,5.21,21.92
1725758100000,5.03,21.92
1725759000000,4.9,21.92
1725759900000,5.08,21.95
1725760800000,4.96,21.96
1725761700000,4.9,21.93
1725762600000,4.95,21.95
1725763500000,4.95,21.95
1725764400000,5.02,21.95
1725765300000,5.08,21.93
1725766200000,5.2,21.93
1725767100000,4.77,21.96
1725768000000,4.95,21.96
1725768900000,4.89,21.93
1725769800000,5.02,21.9
1725770700000,4.9,21.93
1725771600000,5.13,21.94
1725772500000,4.83,21.95
1725773400000,5.08,21.95
1725774300000,5.01,21.97
1725775200000,5.02,21.95
1725776100000,4.95,21.95
1725777000000,5.08,21.95
1725777900000,4.83,21.82
1725778800000,5.15,21.84
1725779700000,5.14,21.86
1725780600000,5.02,21.86
1725781500000,4.82,21.85
1725782400000,4.95,21.82
1725783300000,5.07,21.82
1725784200000,5.21,21.85
1725785100000,4.7,21.84
1725786000000,5.26,21.84
1725786900000,4.96,21.86
1725787800000,5.2,21.82
1725788700000,4.96,21.83
1725789600000,5.4,21.83
1725790500000,4.89,21.82
1725791400000,5.01,21.82
1725792300000,5.14,21.82
1725793200000,4.96,21.82
1725794100000,4.77,21.81
1725795000000,5.14,21.82
1725795900000,5.01,21.82
1725796800000,4.88,21.82
1725797700000,5.14,21.83
1725798600000,5.15,21.83
1725799500000,4.9,21.83
1725800400000,4.96,21.84
1725801300000,4.89,21.83
1725802200000,5.08,21.83
1725803100000,5.02,21.83
1725804000000,4.95,21.83
1725804900000,5.08,21.83
1725805800000,4.95,21.83
1725806700000,4.7,21.83
1725807600000,4.95,21.84
1725808500000,4.89,21.83
1725809400000,5.13,21.82
1725810300000,5.14,21.83
1725811200000,5.01,21.83
1725812100000,4.95,21.83
1725813000000,4.83,21.84
1725813900000,4.83,21.83
1725814800000,5.27,21.86
1725815700000,5.13,21.83
1725816600000,4.95,21.85
1725817500000,5.01,21.87
1725818400000,5.07,21.85
1725819300000,4.95,21.84
1725820200000,5.02,21.84
1725821100000,4.89,21.85
1725822000000,4.95,21.86
1725822900000,5.08,21.83
1725823800000,5.07,21.84
1725824700000,4.89,21.84
1725825600000,4.89,21.85
1725826500000,4.9,21.87
1725827400000,9.16,22.07
1725828300000,5.01,21.87
1725829200000,5.38,21.87
1725830100000,5.01,21.87
1725831000000,4.95,21.9
1725831900000,4.95,21.9
1725832800000,7.45,21.9
1725833700000,5.13,21.87
1725834600000,4.83,21.87
1725835500000,5.02,21.87
1725836400000,4.97,21.87
1725837300000,5.08,21.87
1725838200000,5.08,21.9
1725839100000,5.15,21.87
1725840000000,5.08,21.87
1725840900000,5.15,21.87
1725841800000,5.39,21.89
1725842700000,5.33,21.9
1725843600000,5.2,21.92
1725844500000,5.08,21.93
1725845400000,5.08,21.95
1725846300000,4.84,21.95
1725847200000,5.2,21.97
1725848100000,5.26,21.98
1725849000000,4.71,21.98
1725849900000,5.15,21.98
1725850800000,5.27,21.97
1725851700000,5.02,21.99
1725852600000,5.02,22.03
1725853500000,5.2,21.98
1725854400000,5.19,22.0
1725855300000,4.89,21.98
1725856200000,5.07,21.98
1725857100000,4.95,21.97
1725858000000,4.95,21.98
1725858900000,5.08,21.99
1725859800000,5.08,21.98
1725860700000,5.02,21.98
1725861600000,5.26,22.0
1725862500000,5.02,22.02
1725863400000,4.89,22.01
1725864300000,5.33,22.03
1725865200000,5.27,22.04
1725866100000,5.14,22.05
1725867000000,5.08,22.03
1725867900000,5.13,22.04
1725868800000,5.09,22.04
1725869700000,5.03,22.05
1725870600000,5.14,22.03
1725871500000,5.07,22.03
1725872400000,5.14,22.04
1725873300000,5.14,22.03
1725874200000,5.14,22.02
1725875100000,5.27,22.03
1725876000000,4.96,22.02
1725876900000,5.02,22.02
1725877800000,5.01,22.02
1725878700000,5.2,22.02
1725879600000,5.26,22.02
1725880500000,4.95,22.02
1725881400000,4.96,22.02
1725882300000,5.08,22.04
1725883200000,5.08,22.0
1725884100000,4.77,22.0
1725885000000,5.01,22.0
1725885900000,5.07,22.01
1725886800000,5.22,22.02
1725887700000,4.96,22.02
1725888600000,5.26,22.01
1725889500000,4.95,22.02
1725890400000,5.08,22.02
1725891300000,5.28,22.01
1725892200000,5.07,22.02
1725893100000,5.26,22.02
1725894000000,5.21,22.0
1725894900000,5.08,22.0
1725895800000,4.95,22.0
1725896700000,5.19,22.0
1725897600000,5.07,22.0
1725898500000,5.02,22.02
1725899400000,5.08,22.02
1725900300000,5.14,22.0
1725901200000,4.89,22.0
1725902100000,5.14,22.0
1725903000000,5.15,22.0
1725903900000,5.08,22.0
1725904800000,5.26,22.0
1725905700000,5.02,22.0
1725906600000,5.27,22.02
1725907500000,4.96,22.02
1725908400000,5.01,22.0
1725909300000,5.07,22.0
1725910200000,5.07,22.01
1725911100000,5.01,22.03
1725912000000,4.89,22.03
1725912900000,5.33,22.0
1725913800000,8.96,22.18
1725914700000,5.14,22.0
1725915600000,4.89,22.0
1725916500000,5.22,22.0
1725917400000,4.83,22.01
1725918300000,4.96,22.03
1725919200000,7.58,22.05
1725920100000,5.15,22.05
1725921000000,4.96,22.06
1725921900000,5.28,22.04
1725922800000,5.13,22.04
1725923700000,4.95,22.04
1725924600000,4.96,22.04
1725925500000,5.02,22.04
1725926400000,5.02,22.05
1725927300000,4.95,22.05
1725928200000,5.08,22.07
1725929100000,5.07,22.09
1725930000000,5.03,22.09
1725930900000,5.33,22.08
1725931800000,4.96,22.1
1725932700000,5.2,22.1
1725933600000,5.2,22.08
1725934500000,5.01,22.09
1725935400000,4.97,22.11
1725936300000,5.15,22.09
1725937200000,5.57,22.1
1725938100000,5.25,22.1
1725939000000,5.13,22.1
1725939900000,5.39,22.09
1725940800000,5.27,22.08
1725941700000,5.2,22.08
1725942600000,5.27,22.08
1725943500000,5.2,22.07
1725944400000,5.27,22.1
1725945300000,5.14,22.09
1725946200000,5.13,22.09
1725947100000,5.27,22.1
1725948000000,5.26,22.13
1725948900000,5.03,22.13
1725949800000,5.33,22.12
1725950700000,5.08,22.1
1725951600000,5.07,22.11
1725952500000,5.02,22.1
1725953400000,5.14,22.11
1725954300000,5.13,22.1
1725955200000,5.14,22.12
1725956100000,5.2,22.13
1725957000000,5.08,22.1
1725957900000,5.08,22.11
1725958800000,5.15,22.13
1725959700000,5.02,22.13
1725960600000,5.16,22.13
1725961500000,5.07,22.14
1725962400000,5.21,22.11
1725963300000,5.08,22.1
1725964200000,4.96,22.1
1725965100000,5.08,22.1
1725966000000,5.21,22.11
1725966900000,5.02,22.12
1725967800000,4.97,22.1
1725968700000,5.26,22.1
1725969600000,5.39,22.09
1725970500000,5.08,22.09
1725971400000,5.03,22.1
1725972300000,5.15,22.09
1725973200000,7.7,22.11
1725974100000,5.2,22.14
1725975000000,5.07,22.12
1725975900000,5.2,22.12
1725976800000,5.02,22.13
1725977700000,5.08,22.11
1725978600000,5.33,22.12
1725979500000,5.31,22.1
1725980400000,5.33,22.11
1725981300000,5.27,22.1
1725982200000,5.07,22.1
1725983100000,5.21,22.1
1725984000000,5.08,22.12
1725984000000,5.08,22.12
1725984000000,5.08,22.12
1725984000000,5.08,22.12
1725984900000,5.21,22.09
1725985800000,5.45,22.09
1725986700000,5.06,22.09
1725987600000,5.21,22.09
1725988500000,5.2,22.09
1725989400000,4.89,22.09
1725990300000,5.2,22.1
1725991200000,6.14,22.1
1725992100000,4.95,22.11
1725993000000,5.33,22.1
1725993900000,5.39,22.1
1725994800000,5.08,22.1
1725995700000,5.21,22.1
1725996600000,5.03,22.1
1725997500000,5.2,22.1
1725998400000,5.14,22.1
1725999300000,5.22,22.1
1726000200000,9.01,22.23
1726001100000,5.27,22.11
1726002000000,5.39,22.12
1726002900000,5.02,22.12
1726003800000,5.16,22.13
1726004700000,5.52,22.11
1726005600000,7.46,22.13
1726006500000,5.28,22.11
1726007400000,5.02,22.12
1726008300000,5.08,22.12
1726009200000,5.02,22.12
1726010100000,5.15,22.12
1726011000000,5.08,22.11
1726011900000,5.26,22.11
1726012800000,5.02,22.14
1726013700000,5.27,22.13
1726014600000,5.2,22.15
1726015500000,5.28,22.17
1726016400000,5.2,22.2
1726017300000,5.27,22.19
1726018200000,5.51,22.22
1726019100000,5.4,22.22
1726020000000,5.2,22.23
1726020900000,5.57,22.21
1726021800000,5.58,22.21
1726022700000,5.33,22.21
1726023600000,5.27,22.23
1726024500000,5.4,22.23
1726025400000,5.2,22.24
1726026300000,5.01,22.21
1726027200000,5.21,22.2
1726028100000,5.39,22.2
1726029000000,5.14,22.19
1726029900000,5.21,22.2
1726030800000,5.08,22.2
1726031700000,5.33,22.22
1726032600000,5.33,22.22
1726033500000,5.33,22.2
1726034400000,5.52,22.2
1726035300000,5.64,22.23
1726036200000,5.39,22.24
1726037100000,5.26,22.24
1726038000000,5.27,22.23
1726038900000,5.45,22.24
1726039800000,5.4,22.23
1726040700000,5.2,22.23
1726041600000,5.15,22.22
1726042500000,5.08,22.22
1726043400000,5.21,22.24
1726044300000,5.15,22.25
1726045200000,5.27,22.24
1726046100000,5.2,22.22
1726047000000,5.27,22.22
1726047900000,5.09,22.22
1726048800000,5.28,22.22
1726049700000,4.83,22.21
1726050600000,5.14,22.21
1726051500000,5.03,22.2
1726052400000,5.14,22.2
1726053300000,5.09,22.2
1726054200000,5.15,22.2
1726055100000,5.2,22.24
1726056000000,5.27,22.22
1726056900000,4.89,22.22
1726057800000,5.14,22.22
1726058700000,5.08,22.22
1726059600000,5.07,22.23
1726060500000,5.08,22.2
1726061400000,5.14,22.19
1726062300000,5.01,22.19
1726063200000,5.51,22.19
1726064100000,5.09,22.19
1726065000000,5.32,22.2
1726065900000,4.95,22.22
1726066800000,5.08,22.19
1726067700000,5.13,22.2
1726068600000,5.2,22.19
1726069500000,5.14,22.19
1726070400000,5.21,22.19
1726071300000,5.02,22.18
1726072200000,4.89,22.21
1726073100000,5.14,22.18
1726074000000,5.26,22.21
1726074900000,4.95,22.2
1726075800000,5.39,22.18
1726076700000,5.07,22.19
1726077600000,6.28,22.19
1726078500000,5.14,22.19
1726079400000,5.22,22.18
1726080300000,5.2,22.17
1726081200000,5.14,22.16
1726082100000,5.32,22.16
1726083000000,5.08,22.16
1726083900000,4.83,22.18
1726084800000,4.71,22.2
1726085700000,4.7,22.21
1726086600000,6.72,22.38
1726087500000,4.77,22.21
1726088400000,4.71,22.23
1726089300000,5.01,22.24
1726090200000,4.7,22.25
1726091100000,4.95,22.22
1726092000000,7.63,22.24
1726092900000,4.95,22.22
1726093800000,4.95,22.21
1726094700000,4.89,22.21
1726095600000,4.83,22.24
1726096500000,4.89,22.23
1726097400000,5.33,22.23
1726098300000,4.83,22.24
1726099200000,4.83,22.21
1726100100000,4.95,22.21
1726101000000,4.89,22.22
1726101900000,5.02,22.23
1726102800000,4.89,22.26
1726103700000,4.83,22.28
1726104600000,5.13,22.31
1726105500000,4.89,22.27
1726106400000,5.14,22.28
1726107300000,4.65,22.29
1726108200000,5.2,22.28
1726109100000,4.82,22.28
1726110000000,5.15,22.3
1726110900000,4.84,22.3
1726111800000,4.95,22.28
1726112700000,4.71,22.26
1726113600000,4.95,22.26
1726114500000,5.02,22.26
1726115400000,4.83,22.26
1726116300000,4.89,22.26
1726117200000,5.19,22.27
1726118100000,5.08,22.3
1726119000000,4.82,22.31
1726119900000,5.02,22.28
1726120800000,5.0,22.28
1726121700000,5.21,22.28
1726122600000,4.95,22.28
1726123500000,4.82,22.3
1726124400000,4.97,22.3
1726125300000,4.89,22.29
1726126200000,4.96,22.28
1726127100000,4.77,22.28
1726128000000,5.02,22.3
1726128900000,5.08,22.29
1726129800000,4.89,22.29
1726130700000,4.82,22.29
1726131600000,5.2,22.29
1726132500000,4.83,22.29
1726133400000,5.02,22.29
1726134300000,4.77,22.3
1726135200000,5.02,22.3
1726136100000,4.96,22.31
1726137000000,5.01,22.31
1726137900000,5.08,22.3
1726138800000,5.21,22.3
1726139700000,4.82,22.26
1726140600000,5.01,22.26
1726141500000,5.08,22.29
1726142400000,5.14,22.29
1726143300000,5.07,22.29
1726144200000,5.08,22.29
1726145100000,5.06,22.29
1726146000000,4.9,22.28
1726146900000,4.89,22.28
1726147800000,5.01,22.27
1726148700000,5.07,22.28
1726149600000,5.03,22.28
1726150500000,4.58,22.28
1726151400000,5.01,22.28
1726152300000,4.7,22.29
1726153200000,5.01,22.28
1726154100000,4.97,22.08
1726155000000,4.95,22.07
1726155900000,5.08,22.07
1726156800000,4.96,22.07
1726157700000,4.77,22.07
1726158600000,4.95,22.06
1726159500000,4.95,22.06
1726160400000,5.01,22.06
1726161300000,4.83,22.07
1726162200000,4.83,22.07
1726163100000,4.71,22.08
1726164000000,6.14,22.08
1726164900000,4.76,22.09
1726165800000,4.89,22.08
1726166700000,4.95,22.08
1726167600000,5.02,22.08
1726168500000,4.83,22.07
1726169400000,5.07,22.06
1726170300000,4.83,22.06
1726171200000,4.95,22.09
1726172100000,4.95,22.1
1726173000000,8.6,22.36
1726173900000,4.95,22.09
1726174800000,4.83,22.1
1726175700000,4.77,22.07
1726176600000,4.89,22.08
1726177500000,4.83,22.08
1726178400000,7.27,22.09
1726179300000,4.83,22.09
1726180200000,4.65,22.1
1726181100000,4.77,22.1
1726182000000,5.14,22.1
1726182900000,5.02,22.1
1726183800000,4.83,22.1
1726184700000,4.78,22.1
1726185600000,5.02,22.1
1726186500000,4.89,22.11
1726187400000,5.01,22.12
1726188300000,4.95,22.12
1726189200000,5.0,22.13
1726190100000,4.89,22.14
1726191000000,5.07,22.14
1726191900000,4.96,22.15
1726192800000,5.02,22.18
1726193700000,4.83,22.17
1726194600000,5.07,22.15
1726195500000,4.84,22.14
1726196400000,5.21,22.18
1726197300000,4.89,22.19
1726198200000,5.07,22.18
1726199100000,4.88,22.14
1726200000000,4.82,22.14
1726200900000,5.08,22.13
1726201800000,4.83,22.15
1726202700000,4.76,22.17
1726203600000,4.88,22.15
1726204500000,4.96,22.17
1726205400000,5.52,22.17
1726206300000,4.95,22.16
1726207200000,5.2,22.16
1726208100000,4.82,22.2
1726209000000,5.07,22.16
1726209900000,5.01,22.17
1726210800000,5.03,22.17
1726211700000,5.08,22.16
1726212600000,4.83,22.15
1726213500000,5.46,22.15
1726214400000,4.89,22.15
1726215300000,5.26,22.14
1726216200000,5.08,22.15
1726217100000,5.08,22.15
1726218000000,4.95,22.15
1726218900000,5.21,22.15
1726219800000,5.02,22.15
1726220700000,4.96,22.16
1726221600000,5.03,22.16
1726222500000,5.46,22.16
1726223400000,5.57,22.14
1726224300000,5.39,22.13
1726225200000,5.47,22.14
