date,cpu,memory
1725118200000,5.88,35.25
1725119100000,6.7,35.26
1725120000000,6.4,35.25
1725120900000,6.09,35.24
1725121800000,5.95,35.27
1725122700000,6.15,35.27
1725123600000,6.53,35.25
1725124500000,6.2,35.25
1725125400000,6.33,35.27
1725126300000,6.27,35.26
1725127200000,6.63,35.25
1725128100000,6.26,35.29
1725129000000,6.63,35.26
1725129900000,6.25,35.25
1725130800000,6.07,35.24
1725131700000,6.26,35.24
1725132600000,6.27,35.25
1725133500000,5.83,35.25
1725134400000,6.26,35.27
1725135300000,6.26,35.28
1725136200000,8.61,35.44
1725137100000,5.89,35.33
1725138000000,6.51,35.27
1725138900000,6.19,35.28
1725139800000,6.13,35.27
1725140700000,6.72,35.25
1725141600000,12.05,35.26
1725142500000,6.52,35.25
1725143400000,6.77,35.3
1725144300000,6.28,35.27
1725145200000,6.52,35.28
1725146100000,7.2,35.3
1725147000000,6.45,35.28
1725147900000,7.04,35.27
1725148800000,6.89,35.32
1725149700000,6.4,35.28
1725150600000,6.47,35.26
1725151500000,6.14,35.26
1725152400000,6.33,35.26
1725153300000,6.14,35.26
1725154200000,6.39,35.28
1725155100000,6.91,35.29
1725156000000,6.59,35.28
1725156900000,6.37,35.29
1725157800000,6.46,35.28
1725158700000,6.58,35.28
1725159600000,6.99,35.28
1725160500000,9.86,35.11
1725161400000,6.39,35.11
1725162300000,6.66,35.1
1725163200000,6.52,35.1
1725164100000,6.9,35.11
1725165000000,6.77,35.11
1725165900000,6.77,35.11
1725166800000,6.27,35.11
1725167700000,5.95,35.15
1725168600000,6.34,35.15
1725169500000,7.34,35.14
1725170400000,6.75,35.13
1725171300000,7.4,35.11
1725172200000,6.27,35.11
1725173100000,7.1,35.12
1725174000000,6.08,35.12
1725174900000,6.84,35.12
1725175800000,6.85,35.12
1725176700000,6.45,35.12
1725177600000,6.13,35.12
1725178500000,6.13,35.12
1725179400000,6.4,35.12
1725180300000,7.35,35.14
1725181200000,6.2,35.14
1725182100000,5.96,35.14
1725183000000,6.64,35.14
1725183900000,7.53,35.14
1725184800000,6.53,35.17
1725185700000,6.03,35.19
1725186600000,5.87,35.18
1725187500000,6.38,35.15
1725188400000,6.71,35.15
1725189300000,8.42,35.15
1725190200000,5.89,35.15
1725191100000,6.46,35.15
1725192000000,6.32,35.15
1725192900000,6.53,35.14
1725193800000,6.09,35.16
1725194700000,6.53,35.17
1725195600000,6.33,35.17
1725196500000,6.96,35.17
1725197400000,6.21,35.17
1725198300000,6.32,35.16
1725199200000,6.77,35.15
1725200100000,6.73,35.15
1725201000000,6.45,35.15
1725201900000,6.53,35.14
1725202800000,37.59,35.27
1725203700000,6.52,35.16
1725204600000,6.33,35.15
1725205500000,6.39,35.15
1725206400000,6.52,35.16
1725207300000,6.22,35.16
1725208200000,6.39,35.17
1725209100000,6.08,35.18
1725210000000,14.06,35.24
1725210900000,18.48,35.26
1725211800000,7.92,35.26
1725212700000,6.07,35.21
1725213600000,6.96,35.2
1725214500000,6.59,35.19
1725215400000,6.46,35.19
1725216300000,6.41,35.19
1725217200000,6.52,35.22
1725218100000,6.39,35.21
1725219000000,8.55,35.22
1725219900000,6.78,35.18
1725220800000,6.58,35.18
1725221700000,6.57,35.18
1725222600000,7.93,35.36
1725223500000,6.51,35.14
1725224400000,6.47,35.13
1725225300000,6.28,35.13
1725226200000,6.28,35.14
1725227100000,6.4,35.13
1725228000000,13.14,35.17
1725228900000,6.72,35.13
1725229800000,6.02,35.14
1725230700000,6.33,35.16
1725231600000,6.17,35.17
1725232500000,6.65,35.16
1725233400000,6.41,35.14
1725234300000,6.22,35.14
1725235200000,6.47,35.14
1725236100000,7.73,35.14
1725237000000,7.9,35.16
1725237900000,11.17,35.17
1725238800000,10.26,35.17
1725239700000,10.03,35.2
1725240600000,13.47,35.21
1725241500000,10.18,35.22
1725242400000,10.63,35.22
1725243300000,9.91,35.23
1725244200000,9.83,35.24
1725245100000,11.06,35.23
1725246000000,10.11,35.24
1725246900000,9.27,35.24
1725247800000,9.87,35.27
1725248700000,9.31,35.25
1725249600000,9.91,35.27
1725250500000,10.92,35.24
1725251400000,10.33,35.27
1725252300000,10.78,35.28
1725253200000,9.31,35.27
1725254100000,10.11,35.27
1725255000000,9.78,35.28
1725255900000,9.8,35.27
1725256800000,9.24,35.27
1725257700000,10.29,35.28
1725258600000,9.85,35.29
1725259500000,10.17,35.27
1725260400000,10.5,35.27
1725261300000,11.28,35.27
1725262200000,10.59,35.27
1725263100000,10.34,35.27
1725264000000,10.41,35.27
1725264900000,11.14,35.27
1725265800000,9.96,35.28
1725266700000,10.73,35.28
1725267600000,10.2,35.28
1725268500000,11.05,35.27
1725269400000,9.1,35.27
1725270300000,10.15,35.28
1725271200000,10.13,35.31
1725272100000,13.57,35.3
1725273000000,12.3,35.31
1725273900000,8.45,35.28
1725274800000,7.71,35.26
1725275700000,6.33,35.26
1725276600000,10.08,35.25
1725277500000,6.46,35.24
1725278400000,6.9,35.21
1725279300000,6.64,35.23
1725280200000,7.89,35.24
1725281100000,6.39,35.23
1725282000000,9.69,35.23
1725282900000,6.45,35.22
1725283800000,7.4,35.23
1725284700000,7.42,35.24
1725285600000,6.9,35.25
1725286500000,6.51,35.23
1725287400000,6.71,35.23
1725288300000,6.71,35.22
1725289200000,35.66,35.35
1725290100000,6.65,35.24
1725291000000,6.33,35.23
1725291900000,6.9,35.23
1725292800000,6.85,35.24
1725292800000,6.85,35.24
1725292800000,6.85,35.24
1725292800000,6.85,35.24
1725293700000,6.96,35.23
1725294600000,6.46,35.22
1725295500000,6.84,35.23
1725296400000,19.44,35.26
1725297300000,19.35,35.27
1725298200000,20.49,35.27
1725299100000,6.57,35.25
1725300000000,7.1,35.23
1725300900000,6.71,35.23
1725301800000,6.83,35.25
1725302700000,6.59,35.25
1725303600000,6.71,35.26
1725304500000,6.6,35.24
1725305400000,9.23,35.24
1725306300000,6.4,35.23
1725307200000,6.28,35.24
1725308100000,6.52,35.24
1725309000000,9.75,35.53
1725309900000,6.27,35.25
1725310800000,6.73,35.24
1725311700000,6.33,35.24
1725312600000,6.39,35.23
1725313500000,6.58,35.23
1725314400000,13.31,35.26
1725315300000,6.46,35.23
1725316200000,5.96,35.23
1725317100000,6.52,35.23
1725318000000,6.58,35.24
1725318900000,6.52,35.24
1725319800000,6.64,35.24
1725320700000,7.78,35.25
1725321600000,7.35,35.28
1725322500000,6.84,35.25
1725323400000,7.72,35.26
1725324300000,8.26,35.27
1725325200000,10.26,35.27
1725326100000,7.05,35.28
1725327000000,12.78,35.31
1725327900000,7.08,35.32
1725328800000,8.04,35.33
1725329700000,8.43,35.34
1725330600000,7.1,35.35
1725331500000,7.09,35.34
1725332400000,8.68,35.34
1725333300000,11.22,35.35
1725334200000,6.65,35.34
1725335100000,12.05,35.34
1725336000000,27.85,35.33
1725336900000,6.02,35.33
1725337800000,6.73,35.31
1725338700000,6.59,35.35
1725339600000,7.04,35.38
1725340500000,6.53,35.38
1725341400000,7.54,35.39
1725342300000,8.17,35.39
1725343200000,8.04,35.36
1725344100000,6.79,35.36
1725345000000,6.78,35.4
1725345900000,7.9,35.36
1725346800000,7.88,35.36
1725347700000,6.91,35.37
1725348600000,7.15,35.37
1725349500000,7.42,35.36
1725350400000,7.1,35.36
1725351300000,11.6,35.39
1725352200000,6.89,35.38
1725353100000,10.08,35.37
1725354000000,7.78,35.37
1725354900000,7.09,35.38
1725355800000,8.05,35.37
1725356700000,9.32,35.37
1725357600000,7.21,35.37
1725358500000,11.74,35.37
1725359400000,9.64,35.38
1725360300000,6.58,35.37
1725361200000,6.65,35.36
1725362100000,9.38,35.37
1725363000000,6.66,35.36
1725363900000,6.27,35.37
1725364800000,9.39,35.38
1725365700000,6.2,35.38
1725366600000,6.83,35.37
1725367500000,6.47,35.37
1725368400000,6.54,35.35
1725369300000,6.79,35.38
1725370200000,7.8,35.4
1725371100000,8.25,35.41
1725372000000,29.07,35.4
1725372900000,6.45,35.42
1725373800000,6.64,35.4
1725374700000,6.65,35.38
1725375600000,22.72,35.46
1725376500000,7.53,35.38
1725377400000,6.45,35.37
1725378300000,7.49,35.38
1725379200000,6.58,35.37
1725380100000,6.51,35.37
1725381000000,6.97,35.37
1725381900000,6.84,35.38
1725382800000,6.58,35.4
1725383700000,7.39,35.39
1725384600000,6.21,35.38
1725385500000,6.89,35.38
1725386400000,6.47,35.39
1725387300000,6.85,35.4
1725388200000,6.52,35.4
1725389100000,7.09,35.4
1725390000000,6.71,35.39
1725390900000,6.9,35.37
1725391800000,6.53,35.37
1725392700000,6.66,35.36
1725393600000,7.1,35.39
1725394500000,10.01,35.39
1725395400000,7.42,35.56
1725396300000,6.53,35.45
1725397200000,7.79,35.44
1725398100000,7.22,35.45
1725399000000,6.57,35.46
1725399900000,6.52,35.45
1725400800000,11.28,35.44
1725401700000,6.78,35.42
1725402600000,6.71,35.42
1725403500000,7.02,35.42
1725404400000,7.09,35.42
1725405300000,7.46,35.42
1725406200000,6.66,35.41
1725407100000,8.1,35.42
1725408000000,6.51,35.42
1725408900000,6.97,35.41
1725409800000,6.85,35.43
1725410700000,6.91,35.44
1725411600000,7.1,35.43
1725412500000,7.43,35.44
1725413400000,7.22,35.44
1725414300000,7.35,35.44
1725415200000,9.52,35.45
1725416100000,8.69,35.45
1725417000000,8.22,35.44
1725417900000,8.62,35.44
1725418800000,7.1,35.44
1725419700000,7.91,35.44
1725420600000,7.23,35.46
1725421500000,6.73,35.47
1725422400000,7.48,35.48
1725423300000,7.29,35.48
1725424200000,7.16,35.31
1725425100000,7.35,35.31
1725426000000,7.28,35.28
1725426900000,8.75,35.29
1725427800000,7.02,35.28
1725428700000,7.66,35.28
1725429600000,9.32,35.29
1725430500000,8.14,35.29
1725431400000,6.95,35.29
1725432300000,7.16,35.28
1725433200000,9.93,35.28
1725434100000,6.97,35.32
1725435000000,11.78,35.31
1725435900000,9.24,35.29
1725436800000,10.17,35.3
1725437700000,6.6,35.3
1725438600000,8.68,35.29
1725439500000,8.67,35.3
1725440400000,7.22,35.29
1725441300000,7.96,35.3
1725442200000,6.97,35.29
1725443100000,8.0,35.3
1725444000000,6.6,35.3
1725444900000,6.76,35.3
1725445800000,6.91,35.31
1725446700000,6.97,35.31
1725447600000,7.14,35.31
1725448500000,6.97,35.31
1725449400000,7.33,35.31
1725450300000,7.66,35.31
1725451200000,7.09,35.31
1725452100000,6.58,35.31
1725453000000,9.43,35.32
1725453900000,6.27,35.31
1725454800000,6.52,35.32
1725455700000,6.96,35.32
1725456600000,6.85,35.32
1725457500000,7.02,35.31
1725458400000,10.87,35.32
1725459300000,6.58,35.32
1725460200000,6.71,35.32
1725461100000,7.34,35.32
1725462000000,22.08,35.44
1725462900000,6.47,35.36
1725463800000,6.7,35.35
1725464700000,7.27,35.35
1725465600000,7.41,35.35
1725466500000,7.4,35.32
1725467400000,6.35,35.31
1725468300000,6.46,35.32
1725469200000,6.52,35.32
1725470100000,6.97,35.32
1725471000000,6.34,35.32
1725471900000,6.72,35.32
1725472800000,7.67,35.34
1725473700000,6.77,35.35
1725474600000,6.27,35.34
1725475500000,6.59,35.34
1725476400000,6.44,35.34
1725477300000,6.93,35.34
1725478200000,9.94,35.34
1725479100000,6.77,35.34
1725480000000,6.72,35.35
1725480900000,6.86,35.36
1725481800000,9.39,35.48
1725482700000,6.97,35.37
1725483600000,6.52,35.34
1725484500000,7.17,35.34
1725485400000,6.72,35.33
1725486300000,7.03,35.34
1725487200000,13.07,35.36
1725488100000,6.77,35.33
1725489000000,6.83,35.33
1725489900000,6.72,35.33
1725490800000,6.01,35.33
1725491700000,7.22,35.34
1725492600000,6.63,35.33
1725493500000,7.78,35.33
1725494400000,6.89,35.33
1725495300000,6.21,35.34
1725496200000,7.55,35.35
1725497100000,8.5,35.36
1725498000000,9.2,35.38
1725498900000,7.3,35.4
1725499800000,8.43,35.38
1725500700000,9.44,35.38
1725501600000,7.22,35.39
1725502500000,7.98,35.36
1725503400000,7.53,35.36
1725504300000,10.26,35.38
1725505200000,7.93,35.39
1725506100000,32.11,35.39
1725507000000,7.22,35.38
1725507900000,8.68,35.35
1725508800000,7.04,35.36
1725509700000,8.3,35.35
1725510600000,8.29,35.35
1725511500000,8.42,35.35
1725512400000,7.48,35.35
1725513300000,7.02,35.35
1725514200000,8.36,35.35
1725515100000,7.34,35.37
1725516000000,7.54,35.38
1725516900000,7.03,35.38
1725517800000,15.57,35.39
1725518700000,7.79,35.36
1725519600000,7.92,35.37
1725520500000,8.54,35.36
1725521400000,7.23,35.36
1725522300000,7.4,35.37
1725523200000,8.04,35.37
1725524100000,8.22,35.37
1725525000000,7.28,35.37
1725525900000,8.56,35.37
1725526800000,8.83,35.38
1725527700000,7.41,35.38
1725528600000,7.61,35.37
1725529500000,10.03,35.38
1725530400000,7.73,35.4
1725531300000,17.99,35.39
1725532200000,7.22,35.39
1725533100000,6.72,35.4
1725534000000,7.66,35.42
1725534900000,7.79,35.42
1725535800000,8.18,35.41
1725536700000,7.23,35.41
1725537600000,7.35,35.38
1725538500000,7.6,35.37
1725539400000,7.8,35.39
1725540300000,7.66,35.4
1725541200000,8.1,35.4
1725542100000,7.67,35.4
1725543000000,7.79,35.42
1725543900000,7.66,35.39
1725544800000,7.88,35.42
1725545700000,7.28,35.4
1725546600000,7.75,35.39
1725547500000,8.35,35.39
1725548400000,37.09,35.52
1725549300000,8.37,35.39
1725550200000,8.76,35.39
1725551100000,7.73,35.39
1725552000000,7.79,35.39
1725552900000,6.83,35.41
1725553800000,7.17,35.39
1725554700000,6.97,35.38
1725555600000,7.15,35.39
1725556500000,7.6,35.38
1725557400000,7.36,35.4
1725558300000,7.27,35.38
1725559200000,7.47,35.39
1725560100000,7.15,35.38
1725561000000,7.47,35.38
1725561900000,7.4,35.38
1725562800000,8.22,35.39
1725563700000,7.01,35.38
1725564600000,7.6,35.39
1725565500000,6.72,35.38
1725566400000,7.16,35.4
1725567300000,7.02,35.41
1725568200000,10.56,35.62
1725569100000,7.17,35.44
1725570000000,7.98,35.44
1725570900000,7.03,35.44
1725571800000,7.08,35.44
1725572700000,6.65,35.44
1725573600000,12.99,35.44
1725574500000,6.96,35.41
1725575400000,6.58,35.41
1725576300000,7.46,35.41
1725577200000,7.39,35.41
1725578100000,6.64,35.42
1725579000000,6.98,35.41
1725579900000,7.59,35.4
1725580800000,6.95,35.41
1725581700000,7.98,35.41
1725582600000,7.48,35.43
1725583500000,7.09,35.43
1725584400000,7.16,35.43
1725585300000,7.42,35.43
1725586200000,6.72,35.44
1725587100000,7.29,35.44
1725588000000,7.66,35.44
1725588900000,9.11,35.45
1725589800000,8.11,35.44
1725590700000,7.52,35.44
1725591600000,8.92,35.44
1725592500000,7.97,35.44
1725593400000,7.8,35.44
1725594300000,8.83,35.44
1725595200000,6.78,35.44
1725596100000,7.17,35.44
1725597000000,7.09,35.43
1725597900000,8.91,35.43
1725598800000,10.91,35.44
1725599700000,8.49,35.48
1725600600000,7.27,35.47
1725601500000,8.43,35.47
1725602400000,7.68,35.47
1725603300000,7.6,35.47
1725604200000,8.05,35.47
1725605100000,9.18,35.48
1725606000000,9.08,35.48
1725606900000,8.68,35.48
1725607800000,8.19,35.48
1725608700000,7.35,35.48
1725609600000,8.29,35.48
1725610500000,7.29,35.48
1725611400000,7.21,35.48
1725612300000,7.41,35.48
1725613200000,7.59,35.48
1725614100000,7.78,35.47
1725615000000,9.84,35.48
1725615900000,7.79,35.48
1725616800000,10.95,35.49
1725617700000,13.38,35.49
1725618600000,7.8,35.48
1725619500000,8.12,35.47
1725620400000,8.75,35.53
1725621300000,7.48,35.55
1725622200000,7.08,35.53
1725623100000,8.36,35.52
1725624000000,20.38,35.51
1725624900000,19.94,20.93
1725625800000,10.41,21.33
1725626700000,7.16,22.04
1725627600000,11.0,22.27
1725628500000,10.84,22.41
1725629400000,7.17,23.0
1725630300000,7.38,23.09
1725631200000,40.93,28.36
1725632100000,19.76,33.65
1725633000000,42.32,33.69
1725633900000,23.62,33.76
1725634800000,32.24,33.96
1725635700000,24.75,34.04
1725636600000,23.04,34.06
1725637500000,20.49,34.06
1725638400000,21.42,34.09
1725639300000,22.73,34.06
1725640200000,27.07,34.16
1725641100000,44.52,34.15
1725642000000,19.88,34.2
1725642900000,19.05,34.2
1725643800000,22.51,33.91
1725644700000,20.04,33.92
1725645600000,21.07,34.15
1725646500000,17.64,34.17
1725647400000,22.38,34.19
1725648300000,19.76,34.17
1725649200000,26.35,34.18
1725650100000,23.93,34.2
1725651000000,50.51,34.22
1725651900000,22.21,34.2
1725652800000,14.28,34.25
1725653700000,17.83,34.21
1725654600000,23.8,34.42
1725655500000,19.53,34.15
1725656400000,6.47,34.06
1725657300000,6.21,34.02
1725658200000,5.83,34.0
1725659100000,5.95,33.97
1725660000000,12.67,33.96
1725660900000,6.15,33.92
1725661800000,5.63,33.92
1725662700000,6.52,33.92
1725663600000,5.76,33.91
1725664500000,5.88,33.91
1725665400000,6.08,33.92
1725666300000,6.48,33.91
1725667200000,6.21,33.92
1725668100000,6.63,33.92
1725669000000,6.57,33.88
1725669900000,7.85,33.88
1725670800000,10.61,33.88
1725671700000,6.33,33.89
1725672600000,6.0,33.91
1725673500000,6.71,33.93
1725674400000,6.4,33.93
1725675300000,6.84,33.93
1725676200000,6.46,33.93
1725677100000,6.64,33.93
1725678000000,6.65,33.93
1725678900000,6.33,33.93
1725679800000,6.46,33.92
1725680700000,6.47,33.92
1725681600000,6.56,33.93
1725682500000,7.09,33.93
1725683400000,6.51,33.95
1725684300000,6.46,33.96
1725685200000,7.92,33.95
1725686100000,7.09,33.96
1725687000000,7.03,33.96
1725687900000,6.97,33.79
1725688800000,6.4,33.79
1725689700000,8.85,33.79
1725690600000,6.72,33.8
1725691500000,6.59,33.82
1725692400000,6.71,33.79
1725693300000,8.05,33.79
1725694200000,6.65,33.78
1725695100000,7.14,32.07
1725696000000,6.85,32.12
1725696900000,6.64,32.12
1725697800000,6.99,32.13
1725698700000,6.84,32.14
1725699600000,6.65,32.13
1725700500000,7.08,32.14
1725701400000,6.64,32.13
1725702300000,6.51,32.13
1725703200000,7.07,32.15
1725704100000,6.58,32.16
1725705000000,6.71,32.14
1725705900000,6.39,32.14
1725706800000,7.68,32.14
1725707700000,6.13,32.13
1725708600000,8.56,32.14
1725709500000,6.27,32.14
1725710400000,6.27,32.14
1725711300000,5.82,32.13
1725712200000,6.26,32.26
1725713100000,6.39,32.26
1725714000000,6.33,32.29
1725714900000,6.02,32.29
1725715800000,6.07,32.28
1725716700000,6.09,32.29
1725717600000,6.09,32.29
1725718500000,6.26,32.29
1725719400000,6.14,32.29
1725720300000,6.31,32.3
1725721200000,20.9,32.42
1725722100000,6.02,32.29
1725723000000,6.4,32.28
1725723900000,6.45,32.28
1725724800000,6.51,32.29
1725725700000,6.45,32.27
1725726600000,6.76,32.28
1725727500000,6.64,32.29
1725728400000,6.78,32.29
1725729300000,6.39,32.29
1725730200000,7.04,32.3
1725731100000,6.45,32.31
1725732000000,6.72,32.3
1725732900000,6.41,32.3
1725733800000,5.81,32.29
1725734700000,6.01,32.28
1725735600000,6.44,32.29
1725736500000,6.02,32.31
1725737400000,6.71,32.3
1725738300000,6.26,32.27
1725739200000,6.19,32.29
1725740100000,6.01,32.3
1725741000000,10.79,32.56
1725741900000,6.08,32.37
1725742800000,6.32,32.36
1725743700000,6.14,32.36
1725744600000,6.01,32.37
1725745500000,6.76,32.35
1725746400000,12.69,32.36
1725747300000,6.14,32.34
1725748200000,6.2,32.35
1725749100000,6.33,32.36
1725750000000,6.02,32.36
1725750900000,5.81,32.36
1725751800000,6.21,32.33
1725752700000,6.02,32.33
1725753600000,6.2,32.33
1725754500000,6.34,32.33
1725755400000,6.14,32.34
1725756300000,6.21,32.33
1725757200000,6.4,32.36
1725758100000,7.8,32.37
1725759000000,5.89,32.37
1725759900000,6.19,32.38
1725760800000,6.34,32.38
1725761700000,6.08,32.38
1725762600000,5.88,32.41
1725763500000,6.33,32.43
1725764400000,6.51,32.44
1725765300000,6.46,32.41
1725766200000,6.78,32.44
1725767100000,6.72,32.44
1725768000000,5.82,32.41
1725768900000,6.64,32.41
1725769800000,6.09,32.42
1725770700000,6.08,32.42
1725771600000,8.04,32.42
1725772500000,6.02,32.42
1725773400000,6.28,32.42
1725774300000,7.42,32.42
1725775200000,6.91,32.41
1725776100000,6.64,32.41
1725777000000,6.44,32.41
1725777900000,6.34,32.41
1725778800000,6.59,32.4
1725779700000,6.78,32.41
1725780600000,6.77,32.42
1725781500000,6.13,32.42
1725782400000,6.27,32.42
1725783300000,6.71,32.42
1725784200000,6.71,32.42
1725785100000,6.46,32.42
1725786000000,6.13,32.42
1725786900000,6.39,32.41
1725787800000,6.83,32.42
1725788700000,6.45,32.41
1725789600000,6.01,32.41
1725790500000,6.15,32.41
1725791400000,6.32,32.42
1725792300000,6.41,32.42
1725793200000,6.14,32.42
1725794100000,6.13,32.44
1725795000000,6.27,32.44
1725795900000,6.27,32.46
1725796800000,6.32,32.41
1725797700000,6.71,32.41
1725798600000,6.26,32.42
1725799500000,6.46,32.42
1725800400000,6.26,32.41
1725801300000,6.46,32.42
1725802200000,6.21,32.43
1725803100000,7.03,32.44
1725804000000,6.44,32.44
1725804900000,6.4,32.44
1725805800000,6.21,32.44
1725806700000,6.21,32.43
1725807600000,19.84,32.53
1725808500000,6.4,32.44
1725809400000,6.51,32.43
1725810300000,6.4,32.43
1725811200000,6.64,32.43
1725812100000,6.4,32.43
1725813000000,6.08,32.44
1725813900000,6.32,32.44
1725814800000,6.33,32.43
1725815700000,6.13,32.44
1725816600000,6.71,32.44
1725817500000,6.33,32.43
1725818400000,6.08,32.43
1725819300000,6.42,32.43
1725820200000,6.59,32.43
1725821100000,6.34,32.43
1725822000000,6.27,32.46
1725822900000,6.7,32.46
1725823800000,7.4,32.46
1725824700000,6.01,32.46
1725825600000,6.14,32.46
1725826500000,6.27,32.46
1725827400000,9.19,32.66
1725828300000,6.57,32.47
1725829200000,6.34,32.46
1725830100000,6.46,32.48
1725831000000,6.32,32.47
1725831900000,6.56,32.48
1725832800000,13.06,32.54
1725833700000,6.14,32.5
1725834600000,6.39,32.48
1725835500000,6.15,32.51
1725836400000,6.9,32.47
1725837300000,6.07,32.47
1725838200000,6.45,32.47
1725839100000,8.54,32.47
1725840000000,6.39,32.47
1725840900000,6.39,32.47
1725841800000,6.91,32.51
1725842700000,7.4,32.56
1725843600000,7.22,32.56
1725844500000,6.45,32.55
1725845400000,10.4,32.6
1725846300000,8.18,32.62
1725847200000,7.28,32.67
1725848100000,8.75,32.67
1725849000000,9.58,32.67
1725849900000,9.45,32.72
1725850800000,7.54,32.73
1725851700000,7.33,32.74
1725852600000,6.97,32.73
1725853500000,7.53,32.74
1725854400000,6.71,32.75
1725855300000,6.46,32.76
1725856200000,6.89,32.76
1725857100000,6.66,32.73
1725858000000,6.72,32.73
1725858900000,7.27,32.73
1725859800000,6.39,32.74
1725860700000,6.51,32.77
1725861600000,7.98,32.77
1725862500000,10.46,32.78
1725863400000,8.37,32.78
1725864300000,7.22,32.79
1725865200000,8.19,32.79
1725866100000,10.07,32.79
1725867000000,9.3,32.8
1725867900000,9.07,32.8
1725868800000,8.05,32.8
1725869700000,6.85,32.8
1725870600000,7.07,32.83
1725871500000,7.09,32.82
1725872400000,23.66,32.8
1725873300000,7.46,32.81
1725874200000,7.54,32.81
1725875100000,8.81,32.81
1725876000000,7.22,32.81
1725876900000,6.8,32.83
1725877800000,6.96,32.83
1725878700000,6.9,32.86
1725879600000,7.03,32.85
1725880500000,7.41,32.85
1725881400000,6.64,32.85
1725882300000,6.76,32.86
1725883200000,6.83,32.88
1725884100000,6.21,32.86
1725885000000,7.47,32.84
1725885900000,6.96,32.86
1725886800000,6.58,32.83
1725887700000,6.41,32.82
1725888600000,6.58,32.82
1725889500000,6.58,32.82
1725890400000,6.59,32.96
1725891300000,6.65,32.97
1725892200000,6.58,32.98
1725893100000,6.85,32.97
1725894000000,21.89,33.07
1725894900000,6.52,32.98
1725895800000,6.59,32.99
1725896700000,6.45,32.98
1725897600000,6.46,32.98
1725898500000,6.39,32.97
1725899400000,6.45,32.97
1725900300000,6.52,32.97
1725901200000,6.57,32.97
1725902100000,6.33,32.97
1725903000000,6.91,32.97
1725903900000,6.27,32.98
1725904800000,7.28,32.97
1725905700000,6.72,32.96
1725906600000,6.95,32.97
1725907500000,6.77,32.97
1725908400000,6.76,32.97
1725909300000,6.65,32.97
1725910200000,6.9,32.97
1725911100000,6.4,32.97
1725912000000,6.53,32.97
1725912900000,6.79,32.97
1725913800000,6.96,33.1
1725914700000,6.77,32.99
1725915600000,6.4,32.99
1725916500000,6.96,33.0
1725917400000,6.41,33.03
1725918300000,6.58,33.03
1725919200000,12.87,33.01
1725920100000,6.53,33.0
1725921000000,6.15,33.0
1725921900000,6.77,33.0
1725922800000,6.27,33.0
1725923700000,6.59,33.0
1725924600000,6.2,33.0
1725925500000,6.19,32.99
1725926400000,6.72,33.0
1725927300000,6.78,33.0
1725928200000,10.6,33.0
1725929100000,6.98,33.0
1725930000000,8.54,33.01
1725930900000,6.71,33.01
1725931800000,6.14,33.09
1725932700000,11.13,33.23
1725933600000,8.23,33.21
1725934500000,7.91,33.22
1725935400000,6.69,33.23
1725936300000,7.41,33.23
1725937200000,6.78,33.23
1725938100000,8.36,33.23
1725939000000,6.78,33.22
1725939900000,6.64,33.22
1725940800000,6.33,33.24
1725941700000,6.77,33.25
1725942600000,6.69,33.24
1725943500000,7.34,33.26
1725944400000,6.9,33.25
1725945300000,6.46,33.23
1725946200000,8.29,33.23
1725947100000,7.99,33.24
1725948000000,7.47,33.23
1725948900000,6.59,33.23
1725949800000,6.65,33.24
1725950700000,11.09,33.23
1725951600000,6.71,33.24
1725952500000,7.15,33.25
1725953400000,7.15,33.25
1725954300000,7.59,33.24
1725955200000,7.47,33.25
1725956100000,8.24,33.24
1725957000000,8.44,33.27
1725957900000,7.98,33.27
1725958800000,7.04,33.27
1725959700000,7.67,33.29
1725960600000,7.48,33.26
1725961500000,6.96,33.26
1725962400000,9.12,33.26
1725963300000,7.04,33.26
1725964200000,11.68,33.28
1725965100000,7.2,33.27
1725966000000,6.9,33.28
1725966900000,6.83,33.27
1725967800000,8.32,33.27
1725968700000,7.8,33.26
1725969600000,6.65,33.26
1725970500000,6.52,33.25
1725971400000,6.83,33.26
1725972300000,6.77,33.25
1725973200000,7.03,33.26
1725974100000,7.15,33.25
1725975000000,6.66,33.26
1725975900000,6.95,33.26
1725976800000,6.95,33.27
1725977700000,6.34,33.27
1725978600000,6.45,33.27
1725979500000,6.41,33.27
1725980400000,16.49,33.36
1725981300000,7.03,33.27
1725982200000,6.9,33.27
1725983100000,6.77,33.27
1725984000000,6.72,33.27
1725984000000,6.72,33.27
1725984000000,6.72,33.27
1725984000000,6.72,33.27
1725984900000,6.45,33.26
1725985800000,6.15,33.26
1725986700000,6.9,33.26
1725987600000,5.83,33.21
1725988500000,6.32,33.21
1725989400000,6.46,33.21
1725990300000,6.59,33.22
1725991200000,7.47,33.21
1725992100000,6.83,33.21
1725993000000,6.39,33.2
1725993900000,6.46,33.2
1725994800000,6.4,33.24
1725995700000,6.77,33.25
1725996600000,7.67,33.21
1725997500000,7.02,33.21
1725998400000,7.48,33.2
1725999300000,8.48,33.22
1726000200000,12.74,33.39
1726001100000,7.22,33.26
1726002000000,6.27,33.25
1726002900000,6.46,33.26
1726003800000,6.65,33.24
1726004700000,6.25,33.26
1726005600000,13.01,33.24
1726006500000,6.27,33.23
1726007400000,6.32,33.23
1726008300000,6.21,33.25
1726009200000,6.71,33.23
1726010100000,6.08,33.23
1726011000000,6.26,33.24
