date,cpu,memory
1725308100000,6.85,23.84
1725309000000,9.62,23.98
1725309900000,6.99,23.82
1725310800000,8.07,23.81
1725311700000,6.66,23.81
1725312600000,6.85,23.81
1725313500000,7.16,23.83
1725314400000,14.54,23.85
1725315300000,9.13,23.84
1725316200000,7.17,23.84
1725317100000,7.73,23.84
1725318000000,7.18,23.84
1725318900000,8.4,23.84
1725319800000,6.66,23.84
1725320700000,9.8,23.84
1725321600000,7.29,23.85
1725322500000,9.98,23.85
1725323400000,6.72,23.85
1725324300000,9.43,23.86
1725325200000,7.24,23.86
1725326100000,8.69,23.87
1725327000000,7.47,23.92
1725327900000,7.11,23.91
1725328800000,9.94,23.93
1725329700000,6.1,23.95
1725330600000,6.42,23.93
1725331500000,6.74,23.92
1725332400000,8.94,23.92
1725333300000,6.41,23.91
1725334200000,6.28,23.94
1725335100000,5.98,23.93
1725336000000,6.28,23.94
1725336900000,7.75,23.91
1725337800000,6.41,23.91
1725338700000,6.84,23.9
1725339600000,6.41,23.91
1725340500000,8.73,23.91
1725341400000,6.71,23.92
1725342300000,8.45,23.91
1725343200000,7.73,23.93
1725344100000,8.57,23.95
1725345000000,6.53,23.94
1725345900000,8.13,23.92
1725346800000,8.89,23.92
1725347700000,5.91,23.92
1725348600000,6.47,23.91
1725349500000,6.16,23.92
1725350400000,7.1,23.92
1725351300000,7.81,23.92
1725352200000,6.47,23.93
1725353100000,8.45,23.96
1725354000000,5.84,23.93
1725354900000,7.94,23.96
1725355800000,6.29,23.99
1725356700000,8.16,23.95
1725357600000,8.91,23.95
1725358500000,7.87,23.74
1725359400000,6.41,23.74
1725360300000,7.76,23.74
1725361200000,8.79,23.73
1725362100000,6.04,23.73
1725363000000,5.79,23.73
1725363900000,6.29,23.73
1725364800000,6.03,23.74
1725365700000,8.35,23.73
1725366600000,6.04,23.72
1725367500000,8.11,23.73
1725368400000,5.92,23.76
1725369300000,6.34,23.76
1725370200000,6.03,23.74
1725371100000,8.12,23.73
1725372000000,8.67,23.71
1725372900000,6.18,23.71
1725373800000,6.49,23.74
1725374700000,6.53,23.74
1725375600000,5.85,23.74
1725376500000,6.15,23.74
1725377400000,6.21,23.74
1725378300000,8.12,23.73
1725379200000,8.83,23.74
1725380100000,7.42,23.73
1725381000000,5.85,23.73
1725381900000,6.04,23.79
1725382800000,5.86,23.82
1725383700000,6.15,23.83
1725384600000,5.97,23.84
1725385500000,8.68,23.84
1725386400000,7.04,23.83
1725387300000,6.03,23.81
1725388200000,5.91,23.82
1725389100000,6.22,23.83
1725390000000,8.57,23.79
1725390900000,5.96,23.75
1725391800000,6.67,23.75
1725392700000,8.23,23.78
1725393600000,5.9,23.75
1725394500000,8.68,23.75
1725395400000,9.42,23.95
1725396300000,7.42,23.76
1725397200000,7.55,23.76
1725398100000,6.54,23.76
1725399000000,7.06,23.76
1725399900000,6.15,23.76
1725400800000,13.82,23.78
1725401700000,8.42,23.76
1725402600000,6.48,23.76
1725403500000,8.81,23.79
1725404400000,7.55,23.8
1725405300000,6.78,23.82
1725406200000,6.03,23.79
1725407100000,6.67,23.79
1725408000000,5.71,23.79
1725408900000,8.61,23.79
1725409800000,6.1,23.82
1725410700000,8.92,23.83
1725411600000,6.11,23.83
1725412500000,6.41,23.81
1725413400000,5.91,23.81
1725414300000,6.22,23.81
1725415200000,7.69,23.83
1725416100000,6.47,23.83
1725417000000,6.16,23.84
1725417900000,6.61,23.83
1725418800000,6.49,23.83
1725419700000,6.85,23.86
1725420600000,6.49,23.85
1725421500000,5.78,23.83
1725422400000,8.05,23.82
1725423300000,6.11,23.81
1725424200000,6.47,23.81
1725425100000,8.38,23.81
1725426000000,5.98,23.81
1725426900000,8.68,23.82
1725427800000,5.53,23.81
1725428700000,5.84,23.82
1725429600000,7.95,23.82
1725430500000,7.24,23.82
1725431400000,6.53,23.82
1725432300000,6.3,23.82
1725433200000,6.25,23.82
1725434100000,8.89,23.82
1725435000000,6.08,23.82
1725435900000,6.34,23.82
1725436800000,7.61,23.82
1725437700000,6.22,23.82
1725438600000,5.97,23.82
1725439500000,6.86,23.86
1725440400000,6.03,23.85
1725441300000,6.47,23.82
1725442200000,6.83,23.83
1725443100000,6.6,23.83
1725444000000,5.98,23.85
1725444900000,6.38,23.84
1725445800000,6.78,23.84
1725446700000,8.43,23.85
1725447600000,8.61,23.84
1725448500000,6.52,23.83
1725449400000,6.09,23.82
1725450300000,6.34,23.82
1725451200000,6.41,23.83
1725452100000,7.16,23.83
1725453000000,6.17,23.82
1725453900000,7.91,23.83
1725454800000,8.95,23.83
1725455700000,5.8,23.83
1725456600000,6.21,23.86
1725457500000,7.04,23.83
1725458400000,6.03,23.85
1725459300000,8.22,23.84
1725460200000,6.22,23.82
1725461100000,6.86,23.82
1725462000000,9.11,23.84
1725462900000,6.21,23.83
1725463800000,6.4,23.86
1725464700000,8.55,23.84
1725465600000,6.03,23.85
1725466500000,8.12,23.85
1725467400000,6.04,23.82
1725468300000,6.35,23.82
1725469200000,5.92,23.81
1725470100000,7.93,23.82
1725471000000,6.47,23.82
1725471900000,6.23,23.85
1725472800000,10.43,23.85
1725473700000,7.74,23.85
1725474600000,6.55,23.85
1725475500000,8.24,23.85
1725476400000,8.62,23.85
1725477300000,6.4,23.85
1725478200000,8.93,23.86
1725479100000,8.91,23.85
1725480000000,6.11,23.84
1725480900000,6.54,23.85
1725481800000,11.31,24.01
1725482700000,6.05,23.87
1725483600000,6.79,23.85
1725484500000,8.18,23.85
1725485400000,5.84,23.85
1725486300000,8.86,23.85
1725487200000,16.58,23.87
1725488100000,5.91,23.86
1725489000000,6.14,23.86
1725489900000,8.93,23.86
1725490800000,6.34,23.89
1725491700000,6.35,23.87
1725492600000,6.78,23.86
1725493500000,8.58,23.86
1725494400000,5.89,23.87
1725495300000,6.21,23.87
1725496200000,6.36,23.87
1725497100000,6.23,23.89
1725498000000,7.63,23.91
1725498900000,8.36,23.92
1725499800000,5.97,23.95
1725500700000,6.22,23.96
1725501600000,7.94,23.95
1725502500000,7.42,23.92
1725503400000,5.91,23.92
1725504300000,8.32,23.92
1725505200000,6.16,23.93
1725506100000,6.59,23.94
1725507000000,6.03,23.93
1725507900000,6.95,23.92
1725508800000,7.17,23.92
1725509700000,7.84,23.91
1725510600000,6.1,23.91
1725511500000,5.84,23.91
1725512400000,6.4,23.93
1725513300000,8.18,23.94
1725514200000,6.49,23.93
1725515100000,6.28,23.94
1725516000000,6.42,23.94
1725516900000,8.37,23.94
1725517800000,6.78,23.96
1725518700000,8.24,23.97
1725519600000,8.86,23.96
1725520500000,6.04,23.95
1725521400000,6.24,23.95
1725522300000,7.25,23.94
1725523200000,7.43,23.95
1725524100000,6.15,23.96
1725525000000,6.41,23.95
1725525900000,8.47,23.95
1725526800000,5.98,23.94
1725527700000,8.24,23.94
1725528600000,6.47,23.95
1725529500000,6.34,23.94
1725530400000,6.47,23.95
1725531300000,8.03,23.98
1725532200000,6.66,23.96
1725533100000,5.97,23.94
1725534000000,6.85,23.94
1725534900000,8.69,23.93
1725535800000,6.84,23.92
1725536700000,6.41,23.92
1725537600000,8.43,23.91
1725538500000,9.37,23.92
1725539400000,6.79,23.91
1725540300000,6.92,23.91
1725541200000,8.49,23.92
1725542100000,8.74,23.91
1725543000000,6.21,23.93
1725543900000,6.36,23.95
1725544800000,8.31,23.91
1725545700000,8.81,23.91
1725546600000,6.12,23.91
1725547500000,7.1,23.91
1725548400000,8.2,23.9
1725549300000,7.8,23.91
1725550200000,6.29,23.94
1725551100000,6.53,23.93
1725552000000,8.48,23.91
1725552900000,8.3,23.9
1725553800000,6.15,23.9
1725554700000,7.94,23.91
1725555600000,8.78,23.91
1725556500000,5.91,23.91
1725557400000,6.22,23.9
1725558300000,6.16,23.91
1725559200000,8.77,23.93
1725560100000,6.3,23.91
1725561000000,6.3,23.9
1725561900000,6.22,23.9
1725562800000,8.44,23.91
1725563700000,8.36,23.9
1725564600000,7.22,23.91
1725565500000,6.03,23.91
1725566400000,8.81,23.94
1725567300000,8.85,23.91
1725568200000,7.91,24.1
1725569100000,6.28,23.94
1725570000000,8.48,23.94
1725570900000,9.42,23.94
1725571800000,6.47,23.93
1725572700000,6.29,23.93
1725573600000,15.65,23.96
1725574500000,8.49,23.93
1725575400000,6.16,23.93
1725576300000,6.61,23.93
1725577200000,7.23,23.94
1725578100000,7.43,23.94
1725579000000,6.21,23.94
1725579900000,6.23,23.94
1725580800000,6.46,23.94
1725581700000,6.98,23.94
1725582600000,6.56,23.95
1725583500000,6.91,23.96
1725584400000,6.02,23.97
1725585300000,6.66,23.98
1725586200000,6.72,24.01
1725587100000,8.51,24.0
1725588000000,7.63,24.0
1725588900000,6.35,23.98
1725589800000,6.48,23.98
1725590700000,8.25,23.98
1725591600000,9.24,23.98
1725592500000,6.24,23.98
1725593400000,6.22,23.97
1725594300000,6.8,23.97
1725595200000,8.79,23.84
1725596100000,8.49,23.84
1725597000000,6.23,23.85
1725597900000,6.28,23.85
1725598800000,6.54,23.87
1725599700000,7.49,23.9
1725600600000,6.41,23.88
1725601500000,6.16,23.86
1725602400000,6.1,23.87
1725603300000,6.6,23.9
1725604200000,6.46,23.9
1725605100000,7.5,23.88
1725606000000,6.36,23.9
1725606900000,6.37,23.86
1725607800000,6.47,23.89
1725608700000,8.45,23.86
1725609600000,6.28,23.86
1725610500000,7.28,23.86
1725611400000,6.28,23.86
1725612300000,6.67,23.87
1725613200000,7.41,23.89
1725614100000,6.03,23.89
1725615000000,6.29,23.89
1725615900000,8.23,23.9
1725616800000,8.43,23.91
1725617700000,6.47,23.9
1725618600000,6.29,23.89
1725619500000,6.72,23.9
1725620400000,7.79,24.03
1725621300000,8.98,24.0
1725622200000,9.11,24.02
1725623100000,6.02,23.99
1725624000000,65.7,23.99
1725624900000,12.86,22.96
1725625800000,6.73,23.02
1725626700000,7.68,23.07
1725627600000,7.05,23.2
1725628500000,8.68,23.33
1725629400000,7.48,23.55
1725630300000,8.66,23.56
1725631200000,10.69,23.55
1725632100000,9.61,23.53
1725633000000,8.85,23.55
1725633900000,10.06,23.57
1725634800000,10.3,23.56
1725635700000,7.23,23.54
1725636600000,7.22,23.54
1725637500000,8.6,23.54
1725638400000,7.05,23.55
1725639300000,9.57,23.55
1725640200000,6.91,23.55
1725641100000,6.99,23.54
1725642000000,7.16,23.55
1725642900000,9.43,23.55
1725643800000,6.91,23.55
1725644700000,9.37,23.55
1725645600000,10.44,23.56
1725646500000,7.73,23.55
1725647400000,7.03,23.56
1725648300000,7.23,23.56
1725649200000,7.59,23.56
1725650100000,10.49,23.57
1725651000000,9.06,23.56
1725651900000,9.24,23.57
1725652800000,6.91,23.57
1725653700000,6.98,23.57
1725654600000,13.06,23.75
1725655500000,7.1,23.59
1725656400000,7.87,23.59
1725657300000,9.37,23.59
1725658200000,6.96,23.61
1725659100000,9.75,23.61
1725660000000,17.36,23.62
1725660900000,8.0,23.62
1725661800000,6.99,23.59
1725662700000,6.85,23.59
1725663600000,6.97,23.59
1725664500000,6.9,23.6
1725665400000,7.86,23.71
1725666300000,7.18,23.71
1725667200000,9.75,23.7
1725668100000,9.76,23.7
1725669000000,6.65,23.73
1725669900000,9.38,23.73
1725670800000,6.79,23.72
1725671700000,7.0,23.75
1725672600000,7.35,23.75
1725673500000,6.96,23.76
1725674400000,9.88,23.76
1725675300000,9.54,23.75
1725676200000,7.02,23.75
1725677100000,9.75,23.75
1725678000000,7.17,23.76
1725678900000,6.98,23.75
1725679800000,7.29,23.76
1725680700000,10.23,23.78
1725681600000,9.81,23.76
1725682500000,9.31,23.74
1725683400000,7.04,23.73
1725684300000,7.44,23.74
1725685200000,6.66,23.74
1725686100000,8.65,23.74
1725687000000,7.11,23.74
1725687900000,9.8,23.74
1725688800000,9.68,23.74
1725689700000,7.35,23.76
1725690600000,6.97,23.78
1725691500000,7.41,23.75
1725692400000,7.21,23.75
1725693300000,8.5,23.75
1725694200000,6.42,23.74
1725695100000,6.97,22.3
1725696000000,6.46,22.3
1725696900000,6.79,22.31
1725697800000,6.23,22.33
1725698700000,8.91,22.34
1725699600000,6.6,22.37
1725700500000,9.81,22.37
1725701400000,6.54,22.17
1725702300000,6.53,22.17
1725703200000,9.17,22.16
1725704100000,7.8,22.17
1725705000000,5.91,22.16
1725705900000,7.48,22.16
1725706800000,9.05,22.19
1725707700000,6.49,22.2
1725708600000,6.48,22.16
1725709500000,9.11,22.18
1725710400000,6.6,22.19
1725711300000,6.49,22.18
1725712200000,6.58,22.19
1725713100000,6.71,22.15
1725714000000,6.29,22.15
1725714900000,6.62,22.14
1725715800000,6.59,22.15
1725716700000,9.5,22.13
1725717600000,6.41,22.14
1725718500000,7.92,22.13
1725719400000,6.41,22.14
1725720300000,7.92,22.14
1725721200000,6.21,22.14
1725722100000,7.21,22.13
1725723000000,6.34,22.13
1725723900000,6.68,22.15
1725724800000,6.22,22.16
1725725700000,9.29,22.16
1725726600000,7.23,22.16
1725727500000,6.54,22.19
1725728400000,7.48,22.16
1725729300000,8.1,22.19
1725730200000,6.98,22.16
1725731100000,6.41,22.17
1725732000000,8.79,22.19
1725732900000,9.05,22.17
1725733800000,6.29,22.2
1725734700000,6.27,22.2
1725735600000,6.93,22.2
1725736500000,8.93,22.19
1725737400000,7.53,22.16
1725738300000,5.97,22.18
1725739200000,6.52,22.19
1725740100000,8.87,22.15
1725741000000,8.6,22.3
1725741900000,6.91,22.2
1725742800000,8.43,22.2
1725743700000,9.24,22.2
1725744600000,6.91,22.19
1725745500000,6.6,22.14
1725746400000,16.97,22.15
1725747300000,8.99,22.18
1725748200000,6.65,22.15
1725749100000,6.67,22.16
1725750000000,9.0,22.15
1725750900000,9.0,22.16
1725751800000,6.47,22.14
1725752700000,6.65,22.13
1725753600000,9.61,22.14
1725754500000,8.91,22.14
1725755400000,6.79,22.16
1725756300000,6.6,22.15
1725757200000,9.48,22.15
1725758100000,7.91,22.14
1725759000000,6.41,22.15
1725759900000,6.65,22.15
1725760800000,9.11,22.15
1725761700000,6.41,22.16
1725762600000,6.22,22.15
1725763500000,7.44,22.15
1725764400000,9.74,22.15
1725765300000,7.1,22.17
1725766200000,6.46,22.18
1725767100000,9.36,22.15
1725768000000,6.6,22.18
1725768900000,6.52,22.17
1725769800000,7.35,22.16
1725770700000,8.87,22.15
1725771600000,6.72,22.15
1725772500000,6.41,22.15
1725773400000,6.41,22.15
1725774300000,9.12,22.15
1725775200000,6.84,22.14
1725776100000,9.5,22.15
1725777000000,6.79,22.16
1725777900000,6.67,22.17
1725778800000,6.55,22.17
1725779700000,8.98,22.17
1725780600000,6.51,22.18
1725781500000,6.78,22.2
1725782400000,6.47,22.17
1725783300000,9.18,22.18
1725784200000,6.75,22.2
1725785100000,6.6,22.2
1725786000000,9.86,22.16
1725786900000,9.76,22.2
1725787800000,6.91,22.19
1725788700000,6.66,22.2
1725789600000,6.65,22.16
1725790500000,8.93,22.17
1725791400000,6.53,22.17
1725792300000,6.91,22.17
1725793200000,9.36,22.18
1725794100000,9.5,22.2
1725795000000,6.42,22.2
1725795900000,6.54,22.2
1725796800000,9.13,22.21
1725797700000,6.55,22.17
1725798600000,6.97,22.19
1725799500000,8.4,22.17
1725800400000,9.44,22.18
1725801300000,6.35,22.17
1725802200000,6.97,22.17
1725803100000,7.66,22.17
1725804000000,5.7,22.2
1725804900000,6.41,22.18
1725805800000,6.59,22.18
1725806700000,7.16,22.17
1725807600000,6.36,22.18
1725808500000,6.85,22.17
1725809400000,6.33,22.17
1725810300000,9.67,22.17
1725811200000,6.8,22.2
1725812100000,9.68,22.21
1725813000000,6.65,22.2
1725813900000,6.36,22.19
1725814800000,6.65,22.21
1725815700000,8.88,22.21
1725816600000,6.6,22.2
1725817500000,6.67,22.19
1725818400000,9.81,22.19
1725819300000,8.74,22.17
1725820200000,6.53,22.18
1725821100000,6.41,22.18
1725822000000,7.86,22.19
1725822900000,6.78,22.18
1725823800000,6.78,22.2
1725824700000,9.55,22.19
1725825600000,6.71,22.19
1725826500000,7.81,22.2
1725827400000,10.17,22.4
1725828300000,6.76,22.23
1725829200000,6.46,22.23
1725830100000,9.67,22.23
1725831000000,6.52,22.23
1725831900000,6.54,22.24
1725832800000,13.64,22.27
1725833700000,8.87,22.25
1725834600000,6.93,22.25
1725835500000,6.71,22.25
1725836400000,9.47,22.27
1725837300000,7.37,22.26
1725838200000,6.53,22.26
1725839100000,6.91,22.28
1725840000000,8.86,22.3
1725840900000,6.79,22.28
1725841800000,6.61,22.28
1725842700000,8.05,22.3
1725843600000,6.73,22.28
1725844500000,6.6,22.31
1725845400000,7.08,22.33
1725846300000,9.48,22.33
1725847200000,7.1,22.33
1725848100000,6.53,22.35
1725849000000,6.85,22.34
1725849900000,6.71,22.37
1725850800000,9.41,22.36
1725851700000,9.36,22.35
1725852600000,6.4,22.35
1725853500000,6.73,22.31
1725854400000,9.45,22.31
1725855300000,6.34,22.31
1725856200000,6.85,22.31
1725857100000,8.38,22.3
1725858000000,9.43,22.31
1725858900000,6.66,22.32
1725859800000,6.73,22.33
1725860700000,9.31,22.32
1725861600000,6.53,22.35
1725862500000,6.86,22.36
1725863400000,6.59,22.38
1725864300000,9.56,22.39
1725865200000,7.18,22.39
1725866100000,9.43,22.35
1725867000000,6.47,22.35
1725867900000,6.8,22.35
1725868800000,9.62,22.35
1725869700000,6.91,22.35
1725870600000,7.03,22.41
1725871500000,9.08,22.41
1725872400000,8.94,22.41
1725873300000,6.61,22.38
1725874200000,6.98,22.4
1725875100000,9.69,22.4
1725876000000,6.98,22.38
1725876900000,6.4,22.39
1725877800000,6.67,22.38
1725878700000,8.87,22.38
1725879600000,7.3,22.4
1725880500000,8.87,22.4
1725881400000,6.78,22.4
1725882300000,6.48,22.37
1725883200000,9.38,22.37
1725884100000,6.22,22.36
1725885000000,6.72,22.42
1725885900000,9.25,22.41
1725886800000,6.72,22.38
1725887700000,6.53,22.37
1725888600000,6.54,22.38
1725889500000,9.36,22.38
1725890400000,6.6,22.37
1725891300000,9.29,22.37
1725892200000,6.53,22.38
1725893100000,6.36,22.38
1725894000000,7.11,22.38
1725894900000,8.8,22.37
1725895800000,6.78,22.39
1725896700000,7.24,22.39
1725897600000,9.56,22.4
1725898500000,6.68,22.4
1725899400000,6.54,22.4
1725900300000,9.1,22.36
1725901200000,6.79,22.36
1725902100000,7.04,22.36
1725903000000,7.34,22.36
1725903900000,6.58,22.36
1725904800000,9.85,22.38
1725905700000,6.54,22.37
1725906600000,6.64,22.37
1725907500000,10.01,22.35
1725908400000,8.38,22.36
1725909300000,6.55,22.42
1725910200000,7.23,22.37
1725911100000,9.0,22.36
1725912000000,6.47,22.36
1725912900000,6.78,22.36
1725913800000,9.12,22.56
1725914700000,7.12,22.33
1725915600000,9.3,22.33
1725916500000,6.33,22.34
1725917400000,6.6,22.34
1725918300000,9.3,22.35
1725919200000,14.07,22.35
1725920100000,6.73,22.33
1725921000000,6.65,22.35
1725921900000,6.85,22.34
1725922800000,6.34,22.33
1725923700000,9.55,22.34
1725924600000,6.78,22.37
1725925500000,6.73,22.38
1725926400000,9.44,22.39
1725927300000,6.71,22.37
1725928200000,6.73,22.38
1725929100000,9.43,22.38
1725930000000,6.36,22.39
1725930900000,6.09,22.39
1725931800000,6.84,22.39
1725932700000,7.75,22.39
1725933600000,8.37,22.4
1725934500000,9.58,22.4
1725935400000,6.74,22.4
1725936300000,5.66,22.4
1725937200000,9.18,22.4
1725938100000,7.81,22.4
1725939000000,6.8,22.4
1725939900000,7.16,22.4
1725940800000,7.21,22.41
1725941700000,8.0,22.42
1725942600000,6.7,22.43
1725943500000,9.29,22.4
1725944400000,6.86,22.42
1725945300000,8.31,22.44
1725946200000,6.84,22.44
1725947100000,8.0,22.42
1725948000000,9.55,22.45
1725948900000,6.86,22.44
1725949800000,6.41,22.43
1725950700000,9.31,22.42
1725951600000,6.48,22.43
1725952500000,9.68,22.42
1725953400000,6.78,22.42
1725954300000,6.97,22.42
1725955200000,9.17,22.42
1725956100000,6.72,22.42
1725957000000,6.9,22.43
1725957900000,9.56,22.43
1725958800000,6.59,22.42
1725959700000,7.1,22.42
1725960600000,7.03,22.47
1725961500000,9.67,22.48
1725962400000,6.85,22.43
1725963300000,8.55,22.42
1725964200000,6.3,22.41
1725965100000,6.6,22.44
1725966000000,9.68,22.44
1725966900000,6.28,22.41
1725967800000,6.41,22.41
1725968700000,9.37,22.41
1725969600000,7.48,22.41
1725970500000,6.41,22.4
1725971400000,7.04,22.41
1725972300000,7.28,22.4
1725973200000,9.26,22.4
1725974100000,6.92,22.4
1725975000000,6.32,22.4
1725975900000,9.07,22.39
1725976800000,9.11,22.39
1725977700000,6.86,22.4
1725978600000,6.59,22.4
1725979500000,9.2,22.42
1725980400000,7.41,22.43
1725981300000,9.37,22.43
1725982200000,6.91,22.42
1725983100000,6.49,22.42
1725984000000,6.47,22.43
1725984000000,6.47,22.43
1725984000000,6.47,22.43
1725984000000,6.47,22.43
1725984900000,6.5,22.42
1725985800000,6.97,22.42
1725986700000,6.41,22.42
1725987600000,7.6,22.41
1725988500000,8.43,22.42
1725989400000,6.97,22.42
1725990300000,8.69,22.42
1725991200000,9.74,22.45
1725992100000,6.59,22.43
1725993000000,6.91,22.43
1725993900000,6.46,22.42
1725994800000,7.62,22.42
1725995700000,8.16,22.43
1725996600000,7.98,22.43
1725997500000,8.8,22.43
1725998400000,6.77,22.45
1725999300000,5.47,22.43
1726000200000,10.86,22.61
1726001100000,7.17,22.49
1726002000000,9.38,22.47
1726002900000,6.84,22.47
1726003800000,6.67,22.47
1726004700000,9.74,22.47
1726005600000,14.75,22.48
1726006500000,7.05,22.46
1726007400000,6.54,22.46
1726008300000,6.78,22.46
1726009200000,9.1,22.46
1726010100000,9.31,22.49
1726011000000,7.1,22.49
1726011900000,9.89,22.5
1726012800000,8.36,22.48
1726013700000,6.78,22.47
1726014600000,6.4,22.5
1726015500000,7.23,22.52
1726016400000,6.53,22.51
1726017300000,9.25,22.5
1726018200000,7.05,22.51
1726019100000,7.28,22.53
1726020000000,6.6,22.51
1726020900000,6.79,22.51
1726021800000,6.96,22.53
1726022700000,8.43,22.53
1726023600000,8.0,22.54
1726024500000,7.56,22.54
1726025400000,6.54,22.56
1726026300000,9.06,22.53
1726027200000,9.35,22.52
1726028100000,7.73,22.53
1726029000000,6.61,22.54
1726029900000,6.59,22.55
1726030800000,6.48,22.52
1726031700000,9.06,22.53
1726032600000,6.73,22.54
1726033500000,8.32,22.53
1726034400000,6.42,22.54
1726035300000,7.23,22.56
1726036200000,7.04,22.55
1726037100000,7.41,22.57
1726038000000,9.19,22.59
1726038900000,6.72,22.55
1726039800000,6.8,22.54
1726040700000,9.82,22.54
1726041600000,8.16,22.54
1726042500000,6.4,22.54
1726043400000,6.72,22.54
1726044300000,6.66,22.55
1726045200000,6.6,22.55
1726046100000,9.56,22.54
1726047000000,6.85,22.57
1726047900000,6.65,22.54
1726048800000,7.16,22.59
1726049700000,6.89,22.58
1726050600000,6.64,22.54
1726051500000,6.72,22.54
1726052400000,8.18,22.54
1726053300000,8.1,22.53
1726054200000,6.66,22.53
1726055100000,9.18,22.54
1726056000000,6.72,22.53
1726056900000,6.66,22.53
1726057800000,6.65,22.53
1726058700000,6.84,22.53
1726059600000,9.24,22.53
1726060500000,6.97,22.52
1726061400000,6.93,22.53
1726062300000,9.36,22.53
1726063200000,7.16,22.52
1726064100000,9.45,22.53
1726065000000,6.86,22.53
1726065900000,6.6,22.53
1726066800000,8.98,22.52
1726067700000,6.53,22.53
1726068600000,6.65,22.54
1726069500000,9.74,22.52
1726070400000,9.48,22.54
1726071300000,9.41,22.51
1726072200000,6.78,22.53
1726073100000,6.78,22.55
1726074000000,6.41,22.54
1726074900000,9.56,22.51
1726075800000,6.72,22.51
1726076700000,9.0,22.51
1726077600000,10.5,22.52
1726078500000,7.42,22.51
1726079400000,6.66,22.52
1726080300000,6.66,22.52
1726081200000,9.68,22.51
1726082100000,8.97,22.51
1726083000000,6.04,22.51
1726083900000,9.3,22.51
1726084800000,6.22,22.51
1726085700000,6.34,22.55
1726086600000,7.03,22.72
1726087500000,6.48,22.5
1726088400000,6.34,22.56
1726089300000,6.39,22.52
1726090200000,7.29,22.52
1726091100000,6.59,22.53
1726092000000,17.01,22.53
1726092900000,6.42,22.53
1726093800000,6.37,22.53
1726094700000,6.1,22.51
1726095600000,8.57,22.51
1726096500000,6.35,22.53
1726097400000,6.34,22.53
1726098300000,7.56,22.53
1726099200000,8.67,22.53
1726100100000,8.49,22.54
1726101000000,6.16,22.55
1726101900000,6.34,22.55
1726102800000,9.11,22.56
1726103700000,9.05,22.58
1726104600000,6.16,22.6
1726105500000,8.81,22.58
1726106400000,8.99,22.6
1726107300000,9.74,22.59
1726108200000,6.46,22.59
1726109100000,9.12,22.59
1726110000000,6.22,22.59
1726110900000,9.24,22.63
1726111800000,6.66,22.61
1726112700000,6.67,22.61
1726113600000,6.67,22.58
1726114500000,7.5,22.57
1726115400000,6.2,22.57
1726116300000,6.54,22.57
1726117200000,6.93,22.59
1726118100000,6.59,22.6
1726119000000,6.34,22.61
1726119900000,6.47,22.65
1726120800000,7.99,22.6
1726121700000,6.99,22.59
1726122600000,6.53,22.6
1726123500000,7.86,22.6
1726124400000,9.56,22.61
1726125300000,6.16,22.6
1726126200000,6.48,22.6
1726127100000,6.29,22.6
1726128000000,8.67,22.6
1726128900000,9.44,22.64
1726129800000,6.53,22.62
1726130700000,9.44,22.61
1726131600000,6.55,22.61
1726132500000,7.55,22.59
1726133400000,6.84,22.61
1726134300000,7.47,22.6
1726135200000,6.73,22.59
1726136100000,6.59,22.58
1726137000000,6.6,22.58
1726137900000,6.53,22.6
1726138800000,6.59,22.58
1726139700000,6.28,22.58
1726140600000,6.54,22.6
1726141500000,6.4,22.57
1726142400000,8.19,22.62
1726143300000,6.54,22.61
1726144200000,6.55,22.6
1726145100000,8.43,22.59
1726146000000,9.12,22.6
1726146900000,8.73,22.59
1726147800000,6.34,22.6
1726148700000,9.06,22.63
1726149600000,8.61,22.61
1726150500000,9.64,22.62
1726151400000,7.35,22.62
1726152300000,8.92,22.62
1726153200000,6.35,22.6
1726154100000,7.42,22.61
1726155000000,6.53,22.61
1726155900000,9.18,22.6
1726156800000,8.6,22.61
1726157700000,9.17,22.61
1726158600000,6.6,22.62
1726159500000,8.98,22.64
1726160400000,6.16,22.43
1726161300000,5.97,22.44
1726162200000,6.23,22.44
1726163100000,7.23,22.43
1726164000000,7.41,22.43
1726164900000,6.35,22.4
1726165800000,6.47,22.4
1726166700000,6.21,22.42
1726167600000,9.1,22.41
1726168500000,6.46,22.4
1726169400000,8.09,22.41
1726170300000,9.17,22.41
1726171200000,5.92,22.4
1726172100000,6.48,22.4
1726173000000,10.54,22.66
1726173900000,6.42,22.43
1726174800000,6.98,22.43
1726175700000,7.53,22.43
1726176600000,6.1,22.43
1726177500000,8.37,22.42
1726178400000,16.87,22.44
1726179300000,8.61,22.43
1726180200000,6.53,22.43
1726181100000,9.55,22.43
1726182000000,6.42,22.43
1726182900000,6.4,22.43
1726183800000,6.53,22.43
1726184700000,6.03,22.43
1726185600000,6.65,22.46
1726186500000,6.72,22.5
1726187400000,6.6,22.5
1726188300000,6.37,22.51
1726189200000,8.92,22.51
1726190100000,7.44,22.48
1726191000000,6.46,22.48
1726191900000,8.82,22.52
1726192800000,6.73,22.52
1726193700000,9.28,22.52
1726194600000,6.35,22.51
1726195500000,9.43,22.51
1726196400000,6.4,22.53
1726197300000,6.72,22.5
1726198200000,7.17,22.5
1726199100000,9.17,22.49
1726200000000,8.74,22.48
1726200900000,9.42,22.48
1726201800000,6.4,22.48
1726202700000,8.91,22.47
1726203600000,7.15,22.5
